book_title,author,img,price,ratings,no_of_purchase,url,genre
Optimal Control and Geometry: Integrable Systems,"English, Hardcover, Jurdjevic Velimir",https://rukminim1.flixcart.com/image/612/612/xif0q/book/w/h/z/optimal-control-and-geometry-integrable-systems-original-imagkym65cugh94g.jpeg?q=70,"₹6,837",,,https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,physics
"ALLEN SCORE 10 Test Papers with Solutions (Paper 1 & 2) for JEE Advanced 2023 in English | Physics, Chemistry & Mathematics","Paperback, ALLEN Expert faculties, ALLEN Career Institute Kota",https://rukminim1.flixcart.com/image/612/612/xif0q/book/z/h/m/allen-score-10-test-papers-with-solutions-paper-1-2-for-jee-original-imagzyhzdhkcvggc.jpeg?q=70,₹299,5,(4),https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,physics
Nonequilibrium Quantum Field Theory,"English, Hardcover, Calzetta Esteban A.",https://rukminim1.flixcart.com/image/612/612/xif0q/book/6/f/y/nonequilibrium-quantum-field-theory-original-imagkqez6g6mph8y.jpeg?q=70,"₹11,564",,,https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,physics
Popular Lectures and Addresses,"English, Paperback, Thomson William Baron Kelvin",https://rukminim1.flixcart.com/image/612/612/ki7qw7k0-0/book/j/c/a/popular-lectures-and-addresses-original-imafy23ey3vzhrzf.jpeg?q=70,"₹3,820",,,https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,physics
The Principle of Relativity,"English, Paperback, Cunningham E.",https://rukminim1.flixcart.com/image/612/612/k8q8nm80/book/8/6/8/the-principle-of-relativity-original-imafqzhawekhbmsq.jpeg?q=70,"₹2,915",,,https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,physics
Objective Ncert at Your Fingertips for Neet-Aiims-Physics,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/xif0q/book/9/a/3/-original-imagjycd4zzh6wqm.jpeg?q=70,₹540,4.5,"(2,901)",https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,physics
Chaos and Complexity in Astrophysics,"English, Paperback, Regev Oded",https://rukminim1.flixcart.com/image/612/612/jtsz3bk0/book/5/4/4/chaos-and-complexity-in-astrophysics-original-imaff2mtxywrh3hg.jpeg?q=70,"₹5,530",,,https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,physics
Space Exploration 2007,"English, Hardcover, Harvey Brian",https://rukminim1.flixcart.com/image/612/612/k0plpjk0/book/3/0/4/space-exploration-2007-original-imafkfcu7pyhahfy.jpeg?q=70,₹496,,,https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,physics
Popular Lectures and Addresses,"English, Paperback, Thomson William Baron Kelvin",https://rukminim1.flixcart.com/image/612/612/kialrww0-0/book/n/b/k/popular-lectures-and-addresses-original-imafy4hzhxmmascg.jpeg?q=70,"₹3,820",,,https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,physics
NEET Chapter-Wise & Topic-Wise Solved Papers: Physics/ NEET Chapter-Wise & Topic-Wise Solved Papers: Biology,"Paperback, Subhash Jain, Mamta Mehrotra, Dr Bhagwan D. Bulchandani",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/b/y/k/neet-chapter-wise-topic-wise-solved-papers-physics-neet-chapter-original-imagzhhrcp3hgtaw.jpeg?q=70,₹474,,,https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,physics
Popular Lectures and Addresses,"English, Paperback, Thomson William Baron Kelvin",https://rukminim1.flixcart.com/image/612/612/ki7qw7k0-0/book/7/x/q/popular-lectures-and-addresses-original-imafyfmah4nvuykh.jpeg?q=70,"₹4,122",,,https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,physics
"MTG Foundation Course Class 6 Physics Book - Your Companion to Crack NTSE-NVS-KVPY-BOARDS-IIT JEE-NEET-NSO Olympiad Exam, Based on Latest Pattern-2023","Paperback, MTG Editorial Board",https://rukminim1.flixcart.com/image/612/612/xif0q/book/p/7/p/mtg-foundation-course-class-6-physics-book-your-companion-to-original-imagn47ayazwpvfw.jpeg?q=70,₹129,4,(5),https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,physics
Errorless Physics ( in Hindi - Bhoutiki) for NEET / IIT-JEE (Main and Advanced) as per NTA/JAB (Paperback+ Smart E-book) Revised Updated New Edition 2023 (2volumes) by UBD1960 (Original Errorless Self Scorer USS Book with Trademark Certificate),"Paperback, Experienced, Expert Team of Teachers",https://rukminim1.flixcart.com/image/612/612/l4fxh8w0/book/t/s/9/ubd1960-errorless-physics-hindi-bhoutiki-for-neet-iit-jee-main-original-imagfc4hzhzamhgs.jpeg?q=70,"₹1,325",4.3,(166),https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,physics
Combo-Lakhmir Singh - Class 9th - Physics + Chemistry - Set Of 2 Books - 2023-24,"Paperback, Lakhmir SIngh, Manjit Kaur",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/e/h/u/combo-lakhmir-singh-class-9th-physics-chemistry-set-of-2-books-original-imagzzyhxhhtjwpz.jpeg?q=70,"₹1,265",,,https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,physics
"MTG 45 Years JEE Advanced Previous Years Solved Papers with Chapterwise Solutions-Physics (1978-2022), JEE Advanced PYQ For 2023 Exam","Paperback, Prof. S.P Arya",https://rukminim1.flixcart.com/image/612/612/xif0q/book/x/z/r/mtg-45-years-jee-advanced-previous-years-solved-papers-with-original-imaggspfcqtqfqgy.jpeg?q=70,₹462,4.4,(30),https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,physics
"Guide to English & Logical Reasoning for BITSAT with Previous Year Questions & 10 Mock Tests - 5 in Book & 5 Online 10th Edition | PYQs | Revision Material for Physics, Chemistry & Mathematics |","Paperback, Disha Experts",https://rukminim1.flixcart.com/image/612/612/xif0q/book/l/w/b/guide-to-english-logical-reasoning-for-bitsat-with-previous-year-original-imagg9xjqf35xhtt.jpeg?q=70,₹299,4.4,(9),https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,physics
Introduction to Quantum Mechanics,"English, Hardcover, Griffiths David J.",https://rukminim1.flixcart.com/image/612/612/jyq5oy80/book/8/6/8/introduction-to-quantum-mechanics-original-imafgvwyer8qy3kx.jpeg?q=70,"₹2,850",4.5,(110),https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,physics
Iit-Jee Main + Advanced Bhautiki (Physics) for Jee Main + Jee Advanced and Neet (Other Engineering Entrance Examinations),"Hindi, Paperback, Jain Subhash",https://rukminim1.flixcart.com/image/612/612/l3xcr680/book/s/y/p/iit-jee-main-advanced-bhautiki-physics-for-jee-main-jee-advanced-original-imagexp255pn4mgy.jpeg?q=70,"₹1,050",,,https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,physics
Transport Revolutions,"English, Paperback, Gilbert Richard",https://rukminim1.flixcart.com/image/612/612/xif0q/book/q/k/q/transport-revolutions-original-imagjxm98btkzdyj.jpeg?q=70,"₹1,379",,,https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,physics
Electric Gas Lighting,"English, Paperback, S Norrie H",https://rukminim1.flixcart.com/image/612/612/ksw4ccw0/book/k/a/d/electric-gas-lighting-original-imag6cuqgzhjth99.jpeg?q=70,₹215,,,https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,physics
Strong Interactions of Hadrons at High Energies,"English, Paperback, Gribov Vladimir",https://rukminim1.flixcart.com/image/612/612/xif0q/book/7/m/6/strong-interactions-of-hadrons-at-high-energies-original-imaghfas4xjehwyc.jpeg?q=70,"₹3,720",,,https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,physics
Isc Physics Practical Xii,"English, Paperback, Dr. V.N. Shukla",https://rukminim1.flixcart.com/image/612/612/l13whow0/book/a/g/2/isc-physics-practical-xii-original-imagcqxtgyggguft.jpeg?q=70,₹190,3.7,(7),https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,physics
Earthquakes and Tsunamis in the Past,"English, Hardcover, Guidoboni Emanuela",https://rukminim1.flixcart.com/image/612/612/kkh6zrk0/book/q/b/6/earthquakes-and-tsunamis-in-the-past-original-imafztz9mu9jvez2.jpeg?q=70,"₹11,766",,,https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,physics
Silicon Nanomaterials Sourcebook,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/l3khsi80/book/g/q/v/silicon-nanomaterials-sourcebook-original-imagez68uzz4vvez.jpeg?q=70,"₹4,533",,,https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,physics
"Energy, Environment and Development","English, Paperback, Goldemberg Jose",https://rukminim1.flixcart.com/image/612/612/xif0q/book/b/m/q/energy-environment-and-development-original-imagjx6rdmx5k3gh.jpeg?q=70,"₹4,029",,,https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,physics
SURA`S NEET Physics ( Self Preparation ) Entrance Exam Books 2022 with Original Question Papers Explanatory Answers - Latest Edition,"Paperback, Karthik Pandian",https://rukminim1.flixcart.com/image/612/612/kr9jafk0/book/o/p/d/sura-s-neet-physics-self-preparation-entrance-exam-books-2022-original-imag53epkvmfzyga.jpeg?q=70,"₹1,080",,,https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,physics
Matter and Motion,"English, Paperback, Maxwell James Clerk",https://rukminim1.flixcart.com/image/612/612/jpfsnm80/book/0/2/1/matter-and-motion-original-imafbns7ccazzsqg.jpeg?q=70,"₹1,809",3.3,(3),https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,physics
UBD1960 Errorless Physics for NEET as per NTA (Paperback+Free Smart E-book) Revised Updated New Edition 2023 (2 volumes) by UBD1960 (Original Errorless Self Scorer USS Book with Trademark Certificate),"Paperback, Experienced, Expert Team of Teachers",https://rukminim1.flixcart.com/image/612/612/l2nmnww0/book/f/2/s/ubd1960-errorless-physics-for-neet-as-per-nta-paperback-free-original-imagdy9qtzjrgvwt.jpeg?q=70,"₹1,290",4.4,(800),https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,physics
Children's Encyclopedia - Physics And Chemistry  - The World of Knowledge,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/l3j2cnk0/book/g/p/9/-original-imagemu4xz8ckfed.jpeg?q=70,₹151,4.4,(271),https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,physics
Fundamentals of Physics 10 (CBSE),"Paperback, Bhashita Educational Services",https://rukminim1.flixcart.com/image/612/612/xif0q/book/o/f/a/fundamentals-of-physics-10-cbse-original-imagk258z6kvhmk3.jpeg?q=70,₹605,4.3,(3),https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,physics
