book_title,author,img,price,ratings,no_of_purchase,url,genre
Women's Autobiography,"English, Hardcover, Stewart V.",https://rukminim1.flixcart.com/image/612/612/jovshow0/book/0/6/8/women-s-autobiography-original-imafb96yc2fzvvkp.jpeg?q=70,"₹8,654",,,https://www.flipkart.com/search?q=women%E2%80%99s+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,womenâ€™s fiction
Spatialities in Italian American Women's Literature,"English, Paperback, Pelayo Sanudo Eva",https://rukminim1.flixcart.com/image/612/612/xif0q/book/r/g/a/spatialities-in-italian-american-women-s-literature-original-imagmamdszfkvaz4.jpeg?q=70,"₹2,440",,,https://www.flipkart.com/search?q=women%E2%80%99s+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,womenâ€™s fiction
Women's Life,"English, Paperback, Attar Asma",https://rukminim1.flixcart.com/image/612/612/kt39jm80/book/m/v/5/women-s-life-original-imag6hshqcjgpnya.jpeg?q=70,₹150,4,(1),https://www.flipkart.com/search?q=women%E2%80%99s+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,womenâ€™s fiction
Some Women's Ways (Classic Reprint),"English, Paperback, Dickens Mary Angela",https://rukminim1.flixcart.com/image/612/612/jmthle80/book/6/4/2/some-women-s-ways-classic-reprint-original-imaf9mqb6zhdhbfu.jpeg?q=70,"₹1,126",,,https://www.flipkart.com/search?q=women%E2%80%99s+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,womenâ€™s fiction
Some Women's Ways (Classic Reprint),"English, Hardcover, Dickens Mary Angela",https://rukminim1.flixcart.com/image/612/612/jskofww0/book/7/7/1/some-women-s-ways-classic-reprint-original-imafe4ayapptwhv7.jpeg?q=70,"₹1,803",,,https://www.flipkart.com/search?q=women%E2%80%99s+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,womenâ€™s fiction
Women's Weird,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/kxjav0w0/book/1/k/b/women-s-weird-original-imag9yauapq7jccj.jpeg?q=70,₹984,,,https://www.flipkart.com/search?q=women%E2%80%99s+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,womenâ€™s fiction
Women's freedom / महिला की आज़ादी  - Let's change the rule,"Hindi, Paperback, Tiwari Smriti",https://rukminim1.flixcart.com/image/612/612/l1fc0i80/book/9/u/m/women-s-freedom-original-imagcz4h9tdzzbvk.jpeg?q=70,₹100,,,https://www.flipkart.com/search?q=women%E2%80%99s+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,womenâ€™s fiction
"Chastity and Transgression in Women's Writing, 1792-1897","English, Paperback, Eberle R.",https://rukminim1.flixcart.com/image/612/612/ktlu9ow0/book/2/l/j/chastity-and-transgression-in-women-s-writing-1792-1897-original-imag6wd3fngztmge.jpeg?q=70,"₹6,923",,,https://www.flipkart.com/search?q=women%E2%80%99s+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,womenâ€™s fiction
The Unsociable Sociability of Women's Lifewriting,"English, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/kigbjbk0-0/book/h/s/e/the-unsociable-sociability-of-women-s-lifewriting-original-imafy8v6v2hzcahg.jpeg?q=70,"₹5,041",,,https://www.flipkart.com/search?q=women%E2%80%99s+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,womenâ€™s fiction
Memoirs from the Women's Prison,"English, Paperback, El Saadawi Nawal",https://rukminim1.flixcart.com/image/612/612/xif0q/book/l/i/e/memoirs-from-the-women-s-prison-original-imagkx4nxsedvjha.jpeg?q=70,"₹1,067",,,https://www.flipkart.com/search?q=women%E2%80%99s+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,womenâ€™s fiction
Voices from the Japanese Women's Movement,"English, Paperback, Ampo Japan Asia Quarterly Review",https://rukminim1.flixcart.com/image/612/612/xif0q/book/u/x/v/voices-from-the-japanese-women-s-movement-original-imagjyq6fzxsxbgy.jpeg?q=70,"₹4,936",,,https://www.flipkart.com/search?q=women%E2%80%99s+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,womenâ€™s fiction
Women's Desire,"English, Paperback, Chandra Satyapal",https://rukminim1.flixcart.com/image/612/612/kt39jm80/book/5/q/z/women-s-desire-original-imag6hrbwpqnbxk7.jpeg?q=70,₹85,4.1,(79),https://www.flipkart.com/search?q=women%E2%80%99s+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,womenâ€™s fiction
Women's Autobiography,"English, Paperback, Stewart V.",https://rukminim1.flixcart.com/image/612/612/knyxqq80/book/y/h/o/women-s-autobiography-original-imag2j7ffttymeqv.jpeg?q=70,"₹6,923",,,https://www.flipkart.com/search?q=women%E2%80%99s+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,womenâ€™s fiction
The Women's Room,"English, Paperback, French Marilyn",https://rukminim1.flixcart.com/image/612/612/xif0q/book/r/j/u/the-women-s-room-original-imagk3de5kcnkerg.jpeg?q=70,₹629,,,https://www.flipkart.com/search?q=women%E2%80%99s+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,womenâ€™s fiction
"Letters to a Young Lady, on a Variety of Useful and Interesting Subjects to Which Is Prefixed, Strictures on Female Education, Vol. 1 of 2 (Classic Reprint)","English, Paperback, Bennett John",https://rukminim1.flixcart.com/image/612/612/jmqmpow0/book/3/2/8/letters-to-a-young-lady-on-a-variety-of-useful-and-interesting-original-imaf9kggggtvgw28.jpeg?q=70,"₹1,137",,,https://www.flipkart.com/search?q=women%E2%80%99s+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,womenâ€™s fiction
The Women's War on Whisky,"English, Paperback, Beadle John Hanson",https://rukminim1.flixcart.com/image/612/612/jtg44nk0/book/7/7/5/the-women-s-war-on-whisky-original-imafes3hppsrhgzg.jpeg?q=70,₹896,,,https://www.flipkart.com/search?q=women%E2%80%99s+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,womenâ€™s fiction
"Female Biography, Vol. 3 of 6: Or Memoirs of Illustrious and Celebrated Women, of All Ages and Countries; Alphabetically Arranged (Classic Reprint)","English, Hardcover, Hays Mary",https://rukminim1.flixcart.com/image/612/612/xif0q/book/d/y/d/female-biography-vol-3-of-6-or-memoirs-of-illustrious-and-original-imafba8rhyfvmefy.jpeg?q=70,"₹1,950",,,https://www.flipkart.com/search?q=women%E2%80%99s+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,womenâ€™s fiction
Women's Studies,"English, Paperback, Bhagwat Vidyut",https://rukminim1.flixcart.com/image/612/612/kit6hzk0-0/book/v/3/a/women-s-studies-original-imafygxmkkffx2yt.jpeg?q=70,₹308,2.8,(6),https://www.flipkart.com/search?q=women%E2%80%99s+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,womenâ€™s fiction
"Letters to a Young Lady, on a Variety of Useful and Interesting Subjects to Which Is Prefixed, Strictures on Female Education, Vol. 1 of 2 (Classic Reprint)","English, Hardcover, Bennett John",https://rukminim1.flixcart.com/image/612/612/jrgo4280/book/4/9/3/letters-to-a-young-lady-on-a-variety-of-useful-and-interesting-original-imafd8qdtnvevrp3.jpeg?q=70,"₹1,814",,,https://www.flipkart.com/search?q=women%E2%80%99s+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,womenâ€™s fiction
American Women's Ghost Stories in the Gilded Age,"English, Hardcover, Downey D.",https://rukminim1.flixcart.com/image/612/612/kigbjbk0-0/book/p/9/n/american-women-s-ghost-stories-in-the-gilded-age-original-imafy8uxbp32ak45.jpeg?q=70,"₹8,654",,,https://www.flipkart.com/search?q=women%E2%80%99s+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,womenâ€™s fiction
"Ladies of the Reformation: Memoirs of Distinguished Female Characters, Belonging to the Period of the Reformation in the Sixteenth Century (Classic Reprint)","English, Hardcover, Anderson James",https://rukminim1.flixcart.com/image/612/612/jri3jww0/book/8/0/5/ladies-of-the-reformation-original-imaf9kghkszq2vuf.jpeg?q=70,"₹2,298",,,https://www.flipkart.com/search?q=women%E2%80%99s+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,womenâ€™s fiction
Post-war Jewish Women's Writing in French,"English, Paperback, Cairns Lucille",https://rukminim1.flixcart.com/image/612/612/l0tweq80/book/u/5/j/post-war-jewish-women-s-writing-in-french-original-imagcggwtcr6edjj.jpeg?q=70,"₹3,928",,,https://www.flipkart.com/search?q=women%E2%80%99s+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,womenâ€™s fiction
The Foremother Figure in Early Black Women's Literature,"English, Paperback, Bryant Jacqueline K.",https://rukminim1.flixcart.com/image/612/612/xif0q/book/i/r/s/the-foremother-figure-in-early-black-women-s-literature-original-imagkyb5xytxxc4h.jpeg?q=70,₹786,,,https://www.flipkart.com/search?q=women%E2%80%99s+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,womenâ€™s fiction
Tracing Women's Romanticism,"English, Paperback, Lokke Kari E.",https://rukminim1.flixcart.com/image/612/612/xif0q/book/e/k/j/tracing-women-s-romanticism-original-imagkfr6hvzxexsz.jpeg?q=70,"₹4,734",,,https://www.flipkart.com/search?q=women%E2%80%99s+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,womenâ€™s fiction
The Haunted House in Women's Ghost Stories,"English, Hardcover, Liggins Emma",https://rukminim1.flixcart.com/image/612/612/k8et4sw0/book/5/1/3/the-haunted-house-in-women-s-ghost-stories-original-imafqffh7h6kfxgc.jpeg?q=70,"₹7,433",,,https://www.flipkart.com/search?q=women%E2%80%99s+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,womenâ€™s fiction
Women's Work and Wages,"English, Paperback, Cadbury Edward",https://rukminim1.flixcart.com/image/612/612/jmthle80-1/book/5/1/3/women-s-work-and-wages-original-imaf9nb9eg3qz3rx.jpeg?q=70,"₹1,178",,,https://www.flipkart.com/search?q=women%E2%80%99s+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,womenâ€™s fiction
The Haunted House in Women's Ghost Stories,"English, Paperback, Liggins Emma",https://rukminim1.flixcart.com/image/612/612/kt1u3rk0/book/x/u/d/the-haunted-house-in-women-s-ghost-stories-original-imag6hjneg37hav9.jpeg?q=70,"₹7,789",,,https://www.flipkart.com/search?q=women%E2%80%99s+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,womenâ€™s fiction
Women's Writings  - A Reader,"English, Paperback, Stephen I Johnson",https://rukminim1.flixcart.com/image/612/612/kzrbiq80/book/q/z/x/women-s-writings-original-imagbzjy2wbtbtcz.jpeg?q=70,₹160,,,https://www.flipkart.com/search?q=women%E2%80%99s+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,womenâ€™s fiction
Women's Chronology,"English, Hardcover, Gall Susan B.",https://rukminim1.flixcart.com/image/612/612/kk5rgy80/book/f/q/b/women-s-chronology-original-imafzkdvd4gg6zpp.jpeg?q=70,"₹4,526",,,https://www.flipkart.com/search?q=women%E2%80%99s+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,womenâ€™s fiction
The Mad Women's Ball,"English, Paperback, Mas Victoria",https://rukminim1.flixcart.com/image/612/612/kufuikw0/book/w/w/c/the-mad-women-s-ball-original-imag7k2nzsxz7bfj.jpeg?q=70,₹349,,,https://www.flipkart.com/search?q=women%E2%80%99s+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,womenâ€™s fiction
