book_title,author,img,price,ratings,no_of_purchase,url,genre
34 Years Nta Neet (Ug) Physics Chapterwise & Topicwise Solved Papers (2021 - 1988) with Value Added Notes,"English, Paperback, Experts Disha",https://rukminim1.flixcart.com/image/612/612/ktlu9ow0/book/a/b/7/34-years-nta-neet-ug-physics-chapterwise-topicwise-solved-papers-original-imag6wyshnngktgx.jpeg?q=70,₹313,4.4,(847),https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,mathematics
SURA`S CTET Mathematics and Science Exam Book | Central Teacher Eligibility Test Study Material Book - LATEST EDITION 2022,"Paperback, Anita Srivastava, Babita Kumari",https://rukminim1.flixcart.com/image/612/612/ku2zjww0/book/o/w/g/sura-s-ctet-mathematics-and-science-exam-book-central-teacher-original-imag7acgrt6xg6ph.jpeg?q=70,₹540,3.9,(15),https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,mathematics
Understanding Physics for Jee Main and Advanced Waves and Thermodynamics 2021,"English, Paperback, Pandey D. C.",https://rukminim1.flixcart.com/image/612/612/kbl4cy80/book/2/1/4/understanding-physics-for-jee-main-and-advanced-waves-and-original-imafswrffdtqwxmn.jpeg?q=70,₹355,4.6,(687),https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,mathematics
Complete Neet Guide Physics,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/kuef2q80/book/o/9/m/mtg-complete-neet-guide-physics-best-neet-preparation-books-2022-original-imag7j6kvh5rghjw.jpeg?q=70,₹575,4.5,"(6,038)",https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,mathematics
Current Electricity for Jee Main & Advanced (Study Package for Physics),"English, Paperback, Er Gupta D C",https://rukminim1.flixcart.com/image/612/612/book/0/9/4/current-electricity-for-jee-main-advanced-study-package-for-original-imaepavufh8u6cjn.jpeg?q=70,₹124,4.2,(179),https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,mathematics
Objective Ncert at Your Fingertips for Neet-Aiims-Biology,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/kw104nk0/book/j/o/h/mtg-objective-ncert-at-your-fingertips-for-neet-aiims-biology-original-imag8snehh9ebzz3.jpeg?q=70,₹675,4.5,"(9,376)",https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,mathematics
Physics Foundation Course for Jee/Olympiad Class 9,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/kzfvzww0/book/l/f/f/mtg-foundation-course-for-ntse-nvs-boards-jee-neet-nso-olympiad-original-imagbgg5h6e6gptz.jpeg?q=70,₹371,4.5,(449),https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,mathematics
International Maths Olympiad - Class 7 (With OMR Sheets),"English, Paperback, Kumar Prasoon",https://rukminim1.flixcart.com/image/612/612/l3j2cnk0/book/n/h/b/-original-imagemu6f5bbgz5q.jpeg?q=70,₹274,4.3,(113),https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,mathematics
Ncert Solutions Biology for Class 12th,"English, Paperback, Hans Sargam",https://rukminim1.flixcart.com/image/612/612/xif0q/book/7/k/l/ncert-solutions-biology-for-class-12th-original-imagmg3rugrjmhgb.jpeg?q=70,₹148,4.5,(4),https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,mathematics
Objective Ncert at Your Fingertips for Neet-Aiims - Biology,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/jvtujrk0/book/7/8/9/mtg-objective-ncert-at-your-fingertips-biology-2019-20-original-imafgnaukf9sjfzu.jpeg?q=70,₹711,4.6,"(37,345)",https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,mathematics
Olympiad Champs Mathematics Class 2 with Past Olympiad Questions,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/k7z3afk0/book/8/4/6/olympiad-champs-mathematics-class-2-with-past-olympiad-questions-original-imafq3k9nfhuka4t.jpeg?q=70,₹251,4.4,(911),https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,mathematics
Olympiad Champs Mathematics Class 3 with Past Olympiad Questions,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/k7z3afk0/book/8/6/0/olympiad-champs-mathematics-class-3-with-past-olympiad-questions-original-imafq3k9hxyzdagz.jpeg?q=70,₹280,4.5,(437),https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,mathematics
Easy Advance Math,"Hindi, Paperback, Rahul Kumar",https://rukminim1.flixcart.com/image/612/612/k3khevk0/book/9/0/4/easy-advance-math-original-imafmzdzvpgghbgy.jpeg?q=70,₹242,4.4,(11),https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,mathematics
Mtg 35 Years Neet Previous Year Solved Question Papers with Neet Chapterwise Topicwise Solutions,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/xif0q/book/t/p/z/mtg-35-years-neet-previous-year-solved-question-papers-with-neet-original-imaggcxdddecvfgr.jpeg?q=70,₹364,4.5,"(2,242)",https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,mathematics
Problems in Inorganic Chemistry for Jee (Main & Advance),"English, Paperback, Jaiswal V.K.",https://rukminim1.flixcart.com/image/612/612/kbb49zk0/book/1/3/8/problems-in-inorganic-chemistry-for-jee-original-imafszw3ugchmzgg.jpeg?q=70,₹580,4.4,(611),https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,mathematics
Master the Ncert for Neet Chemistry - 2021,"English, Paperback, Jha Narendra",https://rukminim1.flixcart.com/image/612/612/k8j3gcw0/book/8/9/7/master-the-ncert-for-neet-chemistry-vol-1-2021-original-imafqgxkkncnydbe.jpeg?q=70,₹296,4.5,(454),https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,mathematics
UGC-CSIR NET (JRF & LS) Life Science 2012,"English, Paperback, Nagesh Ashish",https://rukminim1.flixcart.com/image/612/612/book/4/8/3/ugc-csir-net-set-jrf-ls-junior-research-fellowship-lectureship-life-sciences-original-imaddcdedjhfwqgm.jpeg?q=70,₹685,4,(288),https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,mathematics
Educart Science Ncert Exemplar (Problems Solutions 2021) for Class 10 Paperback  - NCERT,"English, Paperback, Education Experts",https://rukminim1.flixcart.com/image/612/612/xif0q/book/o/k/m/educart-class-10-ncert-exemplar-science-problem-solution-for-original-imagzdtzsfhdnkfx.jpeg?q=70,₹219,4.4,(692),https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,mathematics
Foundation Course Chemistry Class 10,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/kjlrb0w0-0/book/r/r/j/foundation-course-chemistry-class-10-original-imafz4zjpynh9kg4.jpeg?q=70,₹305,4.4,(109),https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,mathematics
Ssc Mathematics Guide,"English, Paperback, Disha Experts",https://rukminim1.flixcart.com/image/612/612/koad9jk0/book/s/r/b/ssc-mathematics-guide-original-imag2s7gxy9kxzuf.jpeg?q=70,₹500,4.2,(222),https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,mathematics
"Chemistry for Degree Students, B.Sc. Third Year","English, Paperback, Madan R. L.",https://rukminim1.flixcart.com/image/612/612/ktaeqvk0/book/v/z/m/chemistry-for-degree-students-b-sc-3rd-year-lpspe-1-e-original-imag6nyrrvy7zrgy.jpeg?q=70,₹416,4.3,(78),https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,mathematics
Oswaal Cbse Class 10 Science Question Bank 2023-24 Book,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/xif0q/book/q/v/l/oswaal-cbse-class-10-science-question-bank-2023-24-book-original-imagpaynjn5hudpa.jpeg?q=70,₹424,4.6,(102),https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,mathematics
