book_title,author,img,price,ratings,no_of_purchase,url,genre
Botany for Degree Students - Bryophyta,"English, Paperback, Vashishta B.R.",https://rukminim1.flixcart.com/image/612/612/book/6/9/2/botany-for-degree-students-bryophyta-original-imadn4gqhpr2xfmz.jpeg?q=70,₹430,4.7,(106),https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,mathematics
The Appointment,"English, Paperback, Easton Graham Dr",https://rukminim1.flixcart.com/image/612/612/kzzw5u80/book/s/1/1/the-appointment-original-imagbvjt4evjxrfe.jpeg?q=70,₹459,4.3,(8),https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,mathematics
SURA`S CTET Mathematics and Science Exam Book | Central Teacher Eligibility Test Study Material Book - LATEST EDITION 2022,"Paperback, Anita Srivastava, Babita Kumari",https://rukminim1.flixcart.com/image/612/612/ku2zjww0/book/o/w/g/sura-s-ctet-mathematics-and-science-exam-book-central-teacher-original-imag7acgrt6xg6ph.jpeg?q=70,₹540,3.9,(15),https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,mathematics
Nodding Off,"English, Paperback, Gregory Alice",https://rukminim1.flixcart.com/image/612/612/xif0q/book/x/x/9/nodding-off-original-imageeyywvwh9v7s.jpeg?q=70,₹277,,,https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,mathematics
Patient H69,"English, Paperback, Potter Vanessa",https://rukminim1.flixcart.com/image/612/612/l3929ow0/book/f/n/b/patient-h69-original-imageerpupv4rj6z.jpeg?q=70,₹409,,,https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,mathematics
42 Years (1978-2019) Jee Advanced (Iit-Jee) + 18 Yrs Jee Main (2002-2019) Topic-Wise Solved Paper Physics,"English, Paperback, Disha Experts",https://rukminim1.flixcart.com/image/612/612/jw5a2kw0/book/1/0/6/target-neet-2020-2019-12-solved-papers-10-mock-papers-8th-original-imafgw7bvgt24sgh.jpeg?q=70,₹201,4.3,(445),https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,mathematics
Objective Ncert at Your Fingertips for Neet-Aiims-Physics,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/xif0q/book/9/a/3/-original-imagjycd4zzh6wqm.jpeg?q=70,₹540,4.5,"(2,901)",https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,mathematics
Vector Analysis,"English, Paperback, Spiegel Murray",https://rukminim1.flixcart.com/image/612/612/kjbr8280-0/book/p/a/r/vector-analysis-original-imafyxeasyvayre4.jpeg?q=70,₹466,4.4,(809),https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,mathematics
Brain Rules for Work,"English, Paperback, Medina John",https://rukminim1.flixcart.com/image/612/612/ks99aq80/book/y/1/8/brain-rules-for-work-original-imag5utghg8aj3hg.jpeg?q=70,₹406,4.8,(24),https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,mathematics
Cbse Board Exams 2023 I-Succeed 15 Sample Question Papers Chemistry Class 12th,"English, Paperback, Kaur Arshdeep",https://rukminim1.flixcart.com/image/612/612/xif0q/book/0/b/h/-original-imagjxygfeqjjgde.jpeg?q=70,₹125,4.4,(351),https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,mathematics
Objective Ncert at Your Fingertips for Neet-Aiims - Biology,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/jvtujrk0/book/7/8/9/mtg-objective-ncert-at-your-fingertips-biology-2019-20-original-imafgnaukf9sjfzu.jpeg?q=70,₹711,4.6,"(37,345)",https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,mathematics
Reignited 2,"English, Paperback, Singh Srijan Pal",https://rukminim1.flixcart.com/image/612/612/ju04akw0/book/1/2/0/reignited-2-original-imafek9tjuhabvbd.jpeg?q=70,₹130,4.7,(47),https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,mathematics
All In One Mathematics ICSE Class 10 2022-23 Edition,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/l26hdow0/book/n/d/y/all-in-one-mathematics-icse-class-10-2022-23-edition-original-imagdh33akuzyagy.jpeg?q=70,₹262,4.4,(15),https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,mathematics
"Golden Mathematics: Based on NEW NCERT for Class-10 (For CBSE 2024 Board Exams, includes Objective Type Question Bank)","English, Paperback, Kishan Hari",https://rukminim1.flixcart.com/image/612/612/xif0q/book/q/r/z/-original-imagzjn7gwvq8ffx.jpeg?q=70,₹492,4.5,(178),https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,mathematics
Educart Science Ncert Exemplar (Problems Solutions 2021) for Class 10 Paperback  - NCERT,"English, Paperback, Education Experts",https://rukminim1.flixcart.com/image/612/612/xif0q/book/o/k/m/educart-class-10-ncert-exemplar-science-problem-solution-for-original-imagzdtzsfhdnkfx.jpeg?q=70,₹219,4.4,(692),https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,mathematics
Cbse All in One Vigyan Class 11 2022-23 (as Per Latest Cbse Syllabus Issued on 21 April 2022),"Hindi, Paperback, Mohan Keshav",https://rukminim1.flixcart.com/image/612/612/xif0q/book/t/v/s/cbse-all-in-one-vigyan-class-11-2022-23-as-per-latest-cbse-original-imagjzshrktfxrwc.jpeg?q=70,₹247,3.8,(5),https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,mathematics
Ganit Class XI,"Hindi, Paperback, NCERT",https://rukminim1.flixcart.com/image/612/612/j5lchow0/book/9/8/2/ganit-class-xi-original-imaew7qynvbxpyd4.jpeg?q=70,₹179,4.3,(174),https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,mathematics
UNSUNG GENIUS A Life of Jagadish Chandra Bose,"English, Hardcover, Ghosh Kunal",https://rukminim1.flixcart.com/image/612/612/l3dcl8w0/book/m/l/j/unsung-genius-a-life-of-jagadish-chandra-bose-original-imageg3gwnyc3vyz.jpeg?q=70,₹680,5,(4),https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,mathematics
Oswaal Cbse Class 10 Science Question Bank 2023-24 Book,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/xif0q/book/q/v/l/oswaal-cbse-class-10-science-question-bank-2023-24-book-original-imagpaynjn5hudpa.jpeg?q=70,₹424,4.6,(102),https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,mathematics
Uttar Pradesh Prashikshit Snatak Pariksha (TGT)- Grah Vigyan,"English, Paperback, Sharma Archana",https://rukminim1.flixcart.com/image/612/612/khmbafk0/book/9/0/1/uttar-pradesh-prashikshit-snatak-pariksha-tgt-grah-vigyan-original-imafxhcy6wwy9cky.jpeg?q=70,₹77,4,(58),https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,mathematics
How Your Brain Works,"English, Paperback, New Scientist",https://rukminim1.flixcart.com/image/612/612/l1xwqkw0/book/e/3/u/how-your-brain-works-original-imagddtuwwfqtzjk.jpeg?q=70,₹281,4.7,(28),https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,mathematics
The Beautiful Cure  - Harnessing Your Body's Natural Defences,"English, Paperback, Davis Daniel M",https://rukminim1.flixcart.com/image/612/612/kiow6fk0-0/book/9/q/j/the-beautiful-cure-original-imafyf8jjvwzrfqz.jpeg?q=70,₹370,4.5,(11),https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,mathematics
Iit-Jee Main + Advanced Bhautiki (Physics) for Jee Main + Jee Advanced and Neet (Other Engineering Entrance Examinations),"Hindi, Paperback, Jain Subhash",https://rukminim1.flixcart.com/image/612/612/l3xcr680/book/s/y/p/iit-jee-main-advanced-bhautiki-physics-for-jee-main-jee-advanced-original-imagexp255pn4mgy.jpeg?q=70,"₹1,050",,,https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,mathematics
