book_title,author,img,price,ratings,no_of_purchase,url,genre
S.Baliyan Sir Complete Spiral Bound Printed Notes With CCRT For IAS Prelims Cum Mains,"Paperback, S.Baliyan Sir",https://rukminim1.flixcart.com/image/612/612/ktyp8cw0/regionalbooks/j/t/r/s-baliyan-sir-complete-printed-notes-with-ccrt-for-ias-prelims-original-imag76zceghu8bjd.jpeg?q=70,"₹1,759",,,https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,history
History Full Set Printed Notes With CCRT By Akhil Murti In Hindi For IAS Mains In Spiral Format,"Paperback, Hindi, Akhil Murti",https://rukminim1.flixcart.com/image/612/612/ktyp8cw0/regionalbooks/r/x/p/history-full-set-printed-notes-with-ccrt-by-akhil-murti-in-hindi-original-imag76zba8vzetyn.jpeg?q=70,"₹1,741",,,https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,history
"Uttar Pradesh Madhyamik Shiksha Seva Chayan Board Pravakta (Pgt) Chayan Pareeksha, Hindi 12 Practice Sets (Upsessb Pgt Hindi)  - Revised and Updated Syllabus 2022-2023 | Recommended Book for Best Performance in Competitive Exam","Hindi, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/l4rd0280/book/j/x/0/uttar-pradesh-madhyamik-shiksha-seva-chayan-board-pravakta-pgt-original-imagfkygm6gx3tkd.jpeg?q=70,₹155,4.7,(10),https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,history
"NEERAJ MA History 2nd Year Combo Books(MHI-3, MHI-6, MHI-8, MPSE-3, MPSE-4, MHI-9, MHI-10)– English Medium, IGNOU - Chapter Wise Help Book Including Solved Sample – Published By Neeraj Publications","Paperback, NEERAJ PUBLICATIONS",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/n/c/e/neeraj-ma-history-2nd-year-combo-books-mhi-3-mhi-6-mhi-8-mpse-3-original-imagmg3ags78r3gm.jpeg?q=70,₹753,,,https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,history
History Of Political Thought (Rajnitik Chintan Ka Itihas) Hindi,"Paperback, Hindi, Prof Jeevan Mehata",https://rukminim1.flixcart.com/image/612/612/kw9krrk0/regionalbooks/m/e/o/history-of-political-thought-rajnitik-chintan-ka-itihas-original-imag8zektvq3hkab.jpeg?q=70,₹574,,,https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,history
A History of Assam,"English, Hardcover, Edward Albert Gait",https://rukminim1.flixcart.com/image/612/612/jtaed8w0/book/8/2/8/a-history-of-assam-original-imafezeh5kftdsfk.jpeg?q=70,"₹1,107",4.4,(80),https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,history
Mujhe Bananaa Hai Upsc Topper,"Hindi, Book, Jain Nishant",https://rukminim1.flixcart.com/image/612/612/kiqbma80-0/book/x/m/k/mujhe-bananaa-hai-upsc-topper-original-imafygq8zjp23bed.jpeg?q=70,₹290,4.5,"(8,373)",https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,history
Bhagwa Rastrawad,"Hindi, Paperback, Satish chandra kasturilal Gosain",https://rukminim1.flixcart.com/image/612/612/book/1/6/4/bhagwa-rastrawad-original-imadyxqpjhzd8d7d.jpeg?q=70,₹410,,,https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,history
"UGC Net/Set/JRF History Paper -2 Model Papers and Solved Papers  - UGC Net/Set/JRF History Paper -2 Model Papers and Solved Papers (Paperback, JBC)","Hindi, Paperback, JBC",https://rukminim1.flixcart.com/image/612/612/kk8mcnk0/book/b/h/a/ugc-net-set-jrf-history-paper-2-model-papers-and-solved-papers-original-imafzn2zqsghbh6s.jpeg?q=70,₹176,4.2,(139),https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,history
Stray Birds,"English, Hardcover, Tagore Rabindranath",https://rukminim1.flixcart.com/image/612/612/xif0q/book/j/w/w/stray-birds-original-imagkcjhy6k7z6bg.jpeg?q=70,"₹1,711",4.9,(7),https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,history
Modern Indian History & Fundamentals Of Geography For UPSC CSE 2023 Prelims & Mains By Study IQ (Set Of 2),"Paperback, StudyIQ Publications",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/z/e/t/modern-indian-history-fundamentals-of-geography-for-upsc-cse-original-imagkxch9f9gdmxx.jpeg?q=70,₹688,,,https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,history
The Negro,"English, Paperback, Du Bois W E B PH.D.",https://rukminim1.flixcart.com/image/612/612/book/1/4/8/the-negro-original-imaeb7x3s6j4ufyf.jpeg?q=70,"₹1,280",,,https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,history
Darwinian Eugenics and the Holocaust,"English, Paperback, Bergman Jerry",https://rukminim1.flixcart.com/image/612/612/k77xx8w0/book/1/0/7/darwinian-eugenics-and-the-holocaust-original-imafphtqcfpgyjmm.jpeg?q=70,"₹2,125",,,https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,history
Benjamin Franklin,"English, Hardcover, Abbott John S C",https://rukminim1.flixcart.com/image/612/612/kox8b680/book/u/l/3/benjamin-franklin-original-imag39vybcsvyyuh.jpeg?q=70,"₹3,956",,,https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,history
Relativity,"English, Paperback, Einstein Albert",https://rukminim1.flixcart.com/image/612/612/k6jnfrk0/book/2/5/3/relativity-original-imafzyngwfq5cjyb.jpeg?q=70,₹150,4.5,"(7,982)",https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,history
Dismantling Utopia,"English, Paperback, Shane Scott",https://rukminim1.flixcart.com/image/612/612/xif0q/book/v/v/l/dismantling-utopia-original-imagmxxh4c2qyb8s.jpeg?q=70,"₹1,443",,,https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,history
Complete History Printed Notes In Spiral Format By Hemant Jha Plus CCRT In English IAS PCS Mains,"Paperback, Hemant Jha",https://rukminim1.flixcart.com/image/612/612/ktyp8cw0/regionalbooks/5/n/x/complete-history-printed-notes-by-hemant-jha-plus-ccrt-in-original-imag76zbhptypgma.jpeg?q=70,"₹3,022",,,https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,history
History Of Medieval India (Madhyakalin Bharat Ka Itihas),"Paperback, Hindi, Dr. Brijesh Kumar Srivastava",https://rukminim1.flixcart.com/image/612/612/kwnv6a80/regionalbooks/z/s/s/history-of-medieval-india-madhyakalin-bharat-ka-itihas-original-imag9aj48rpetkf2.jpeg?q=70,₹409,,,https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,history
Jesus Himself,"English, Undefined, Murray Andrew",https://rukminim1.flixcart.com/image/612/612/k6jnfrk0/book/1/0/9/jesus-himself-original-imafzyzffqubmypy.jpeg?q=70,₹100,4.6,(10),https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,history
"Std 10 Precise Notes History And Political Science Book | Marathi And Semi English Medium | Includes Objective Question, Concept Chart, Timeline And Model Question Paper For Practice | Based On SSC Maharashtra State Board New Paper Pattern","Paperback, Marathi, Target Publications",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/u/w/c/std-10-precise-notes-history-and-political-science-book-marathi-original-imaghffy3gvrzq8x.jpeg?q=70,₹150,,,https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,history
History Of Social Thoughts,"Paperback, Hindi, Dr. D S Bhagel",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/y/a/h/history-of-social-thoughts-original-imaggsgpaepve4en.jpeg?q=70,₹474,,,https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,history
History - Ithiaas For B.A,"Paperback, Hindi, Dr. A. K. Chaturvedi",https://rukminim1.flixcart.com/image/612/612/l0sgyvk0/regionalbooks/9/d/r/history-for-b-a-1603-1939-e-original-imaf4ybgacvgphpw.jpeg?q=70,₹469,,,https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,history
Alexander the Great Makers of History,"English, Paperback, Abbott Jacob",https://rukminim1.flixcart.com/image/612/612/ku1k4280/book/u/5/r/alexander-the-great-makers-of-history-original-imag797wqdubkwku.jpeg?q=70,₹242,5,(2),https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,history
