book_title,author,img,price,ratings,no_of_purchase,url,genre
The Power Of Your Subconscious Mind  - The Power of Your Subconscious Mind : Hindi Translation of International Bestseller “The Power of Your Subconscious Mind by Joseph Murphy” (Best Selling Books of All Time),"Paperback, Joseph Murphy",https://rukminim1.flixcart.com/image/612/612/krgohow0/book/4/g/6/the-power-of-your-subconscious-mind-original-imag58y9kgnwzzsh.jpeg?q=70,₹205,4.4,(757),https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,poetry
The Scouting Adventure Annual 2012,"English, Hardcover, Li Amanda",https://rukminim1.flixcart.com/image/612/612/l0jwbrk0/book/e/x/8/the-scouting-adventure-annual-2012-original-imagcaqehyyyyvrm.jpeg?q=70,₹610,,,https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,poetry
Inferno,"English, Paperback, Dante",https://rukminim1.flixcart.com/image/612/612/kufuikw0/book/m/f/5/inferno-original-imag7jm2f47gexwz.jpeg?q=70,₹209,4.5,(34),https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,poetry
Life in a Jiffy,"English, Hardcover, Sam",https://rukminim1.flixcart.com/image/612/612/kjhgzgw0-0/book/d/r/i/life-in-a-jiffy-original-imafzfyrdmndynsj.jpeg?q=70,₹509,4.6,(7),https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,poetry
"Zero To Mastery In Python Programming, Best Python Book For Beginners, This Python Book Covers A-Z About Programming In Python, Also Comes With Python Tricks You Should Definietly Know, Latest Edition  - Zero To Mastery In Python Programming, Best Python Book For Beginners, This Python Book Covers A-Z About Programming In Python, Also Comes With Python Tricks You Should Definietly Know, Latest Edition (Paperback, RAKESH K. YADAV, SRINIVAS ARUKONDA, MONU SINGH) with 1 Disc","Paperback, RAKESH K. YADAV, SRINIVAS ARUKONDA, MONU SINGH",https://rukminim1.flixcart.com/image/612/612/kq8dua80/book/v/f/2/zero-to-mastery-in-python-programming-best-python-book-for-original-imag4ab2gzadhskq.jpeg?q=70,₹325,4.2,(280),https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,poetry
"Precious Remedies Against Satan's Devices, or Salve for Believers and Unbelievers Sores","English, Paperback, Brooks Thomas",https://rukminim1.flixcart.com/image/612/612/jmthle80/book/6/1/1/precious-remedies-against-satan-s-devices-or-salve-for-believers-original-imaf9mrjujggffbr.jpeg?q=70,"₹1,237",,,https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,poetry
The Cambridge Companion to The Canterbury Tales,"English, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/k8ytaq80/book/4/3/7/the-cambridge-companion-to-the-canterbury-tales-original-imafqvc3gcqdqtcm.jpeg?q=70,"₹6,033",,,https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,poetry
Oeuvres Completes de Francois Coppee (Classic Reprint),"French, Paperback, Coppee Francois",https://rukminim1.flixcart.com/image/612/612/kjswia80/book/s/t/m/risen-original-imafauamuxfq3f59.jpeg?q=70,₹884,,,https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,poetry
Manusmriti,"Hindi, Paperback, Manu",https://rukminim1.flixcart.com/image/612/612/ki0loy80-0/book/7/r/k/manusmriti-original-imafxwmfw4asszj5.jpeg?q=70,₹338,4.4,(546),https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,poetry
MacDiarmid,"English, Hardcover, Bold Alan",https://rukminim1.flixcart.com/image/612/612/xif0q/book/4/r/r/macdiarmid-original-imagg5yxvx7zzvfg.jpeg?q=70,"₹10,074",,,https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,poetry
"Oeuvres Completes de Saint Francois de Sales, Eveque Et Prince de Geneve, Vol. 2","French, Paperback, Sales Francois de",https://rukminim1.flixcart.com/image/612/612/jmqmpow0/book/2/0/6/oeuvres-compl-tes-de-saint-fran-ois-de-sales-v-que-et-prince-de-original-imaf9khkucu4gdz5.jpeg?q=70,"₹1,318",,,https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,poetry
How Much Do I Miss You?,"English, Paperback, Davis Carol",https://rukminim1.flixcart.com/image/612/612/k3dc7m80/book/3/8/5/how-much-do-i-miss-you-original-imafmgnxmbdcz8yc.jpeg?q=70,₹521,,,https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,poetry
Objective Ncert at Your Fingertips for Neet-Aiims-Chemistry,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/kw104nk0/book/2/6/l/mtg-objective-ncert-at-your-fingertips-for-neet-aiims-chemistry-original-imag8snejsvfuzs7.jpeg?q=70,₹540,4.5,"(5,261)",https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,poetry
Flame and Shadow,"English, Paperback, Teasdale Sara",https://rukminim1.flixcart.com/image/612/612/l1xwqkw0/book/v/2/c/flame-and-shadow-original-imagdecbteghcfwk.jpeg?q=70,₹206,,,https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,poetry
Balswaroop 'Rahi',"Hindi, Hardcover, Rahi Balswaroop",https://rukminim1.flixcart.com/image/612/612/xif0q/book/a/e/3/balswaroop-rahi-sher-manpasand-original-imagmdg8sgrtuqjz.jpeg?q=70,₹243,,,https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,poetry
Ella Diaries,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/jws547k0/book/4/0/7/ella-diaries-3-i-love-pets-original-imafgyk49k4ffzbk.jpeg?q=70,₹245,4.6,(142),https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,poetry
Motivating Thoughts of Swami Vivekananda,"English, Paperback, Vivekananda Swami",https://rukminim1.flixcart.com/image/612/612/xif0q/book/s/t/l/motivating-thoughts-of-swami-vivekananda-original-imaggnmk9edg2g9b.jpeg?q=70,₹144,4.5,(57),https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,poetry
Little Miss: My Complete Collection Box Set,"English, Paperback, Hargreaves Roger",https://rukminim1.flixcart.com/image/612/612/krwec280/book/a/s/s/little-miss-my-complete-collection-box-set-original-imag5hhfbeadhywb.jpeg?q=70,"₹3,253",,,https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,poetry
Horton Hatches the Egg,"English, Paperback, Seuss Dr.",https://rukminim1.flixcart.com/image/612/612/l13whow0/book/v/v/m/horton-hatches-the-egg-paperback-seuss-dr-original-imagcq7typezvzgq.jpeg?q=70,₹197,5,(2),https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,poetry
Andreas,"English, Paperback, Anonymous",https://rukminim1.flixcart.com/image/612/612/kph8h3k0/book/a/6/n/andreas-original-imag3pzrjuhfhbpy.jpeg?q=70,₹201,,,https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,poetry
Investonomy,"Hindi, Paperback, Kamra Pranjal",https://rukminim1.flixcart.com/image/612/612/kq6yefk0/book/b/d/l/investonomy-ameer-banane-ki-stock-market-guide-original-imag49b7vbhh4s4a.jpeg?q=70,₹209,4.3,(692),https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,poetry
"Le Prediche Volgari Di San Bernardino Da Siena, Dette Nella Piazza del Campo l'Anno 1427, Vol. 2 (Classic Reprint)","Italian, Paperback, Siena Bernardino da",https://rukminim1.flixcart.com/image/612/612/jshtk7k0/book/6/9/8/le-prediche-volgari-di-san-bernardino-da-siena-dette-nella-original-imafefdjpkmwdkzh.jpeg?q=70,"₹1,291",,,https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,poetry
Robert Fergusson and the Scottish Periodical Press,"English, Paperback, Brown Rhona",https://rukminim1.flixcart.com/image/612/612/xif0q/book/n/g/l/robert-fergusson-and-the-scottish-periodical-press-original-imagk26yujvgvxrh.jpeg?q=70,"₹2,447",,,https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,poetry
The Burial of Sir John Moore,"English, Paperback, Wolfe Charles",https://rukminim1.flixcart.com/image/612/612/k1mgu4w0/book/9/6/2/the-burial-of-sir-john-moore-original-imafh5spcyfapqdb.jpeg?q=70,₹879,,,https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,poetry
SURA'S SSC MTS (Multi Tasking Staff) Exam Book in English Medium - Latest Updated Edition 2023,"Paperback, V.V.K SUBBURAJ",https://rukminim1.flixcart.com/image/612/612/xif0q/book/2/y/v/sura-s-ssc-mts-multi-tasking-staff-exam-book-in-english-medium-original-imagmfc7yahnbwmz.jpeg?q=70,₹261,4.1,(53),https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,poetry
The Diwan of Abu'l-Ala,"English, Paperback, Baerlein Henry",https://rukminim1.flixcart.com/image/612/612/ku5ufm80/book/a/g/n/the-diwan-of-abu-l-ala-original-imag7c7tq8szh4jx.jpeg?q=70,₹171,,,https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,poetry
"The Works of William Mason, M. A, Vol. 1 of 4","English, Paperback, Mason William",https://rukminim1.flixcart.com/image/612/612/jmqmpow0-1/book/4/1/6/the-works-of-william-mason-m-a-vol-1-of-4-original-imaf9knrkzhjyryq.jpeg?q=70,"₹1,330",,,https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,poetry
Chita,"English, Paperback, Hearn Lafcadio",https://rukminim1.flixcart.com/image/612/612/kvcpn680/book/b/q/d/chita-original-imag89dcjbe6ennm.jpeg?q=70,₹233,,,https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,poetry
Scanner Green Edition for Indirect Taxation (Paper 11 | CMA Inter Group 2) - Including questions and solutions of December 2022 | 2016 Syllabus | CMA Inter Group-2 | June 2023 Exam,"Shuchita Prakashan (P) Ltd., Prof. Arun Kumar, CS CA Rajiv Singh",https://rukminim1.flixcart.com/image/612/612/xif0q/book/f/d/y/scanner-green-edition-for-indirect-taxation-paper-11-cma-inter-original-imagmqnjvxsv4dej.jpeg?q=70,₹200,4.3,(16),https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,poetry
