book_title,author,img,price,ratings,no_of_purchase,url,genre
Learn Excel 2002 Vba Programming with XML & ASP,"English, Paperback, Korol Julitta",https://rukminim1.flixcart.com/image/612/612/jpu324w0/book/8/2/4/learning-ms-excel-2002-vba-programming-with-xml-asp-original-imafbz62zuzr3mhw.jpeg?q=70,₹288,5,(3),https://www.flipkart.com/search?q=excel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=15,excel
Successful Projects in Excel,"English, Paperback, Heathcote",https://rukminim1.flixcart.com/image/612/612/book/0/1/5/successful-projects-in-excel-original-imadfy75tmwk5hrz.jpeg?q=70,₹232,,,https://www.flipkart.com/search?q=excel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=15,excel
Advance Excel 2016 In Depth,"English, Paperback, Jelen Bill",https://rukminim1.flixcart.com/image/612/612/book/9/8/0/advance-excel-2016-in-depth-original-imaekcvrurzj4cva.jpeg?q=70,₹463,4,(44),https://www.flipkart.com/search?q=excel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=15,excel
Microsoft Excel Formulas and Functions (Office 2021 and Microsoft 365),"English, Paperback, McFedries Paul",https://rukminim1.flixcart.com/image/612/612/l1whaq80/book/b/k/w/microsoft-excel-formulas-and-functions-office-2021-and-microsoft-original-imagddebcyhgjewv.jpeg?q=70,"₹2,978",,,https://www.flipkart.com/search?q=excel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=15,excel
Mos 2010 Study Guide for Microsoft Word Excel Powerpoint & Outlook,"English, Paperback, Lambert Joan",https://rukminim1.flixcart.com/image/612/612/jzn0tjk0/book/5/5/6/mos-2010-study-guide-for-microsoft-word-excel-powerpoint-outlook-original-imafjhgkuhrz8qzz.jpeg?q=70,₹511,3.9,(15),https://www.flipkart.com/search?q=excel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=15,excel
Comdex Business Accounting with Ms Excel 2010 and Tally.ERP 9 Course Kit (with CD),"English, Paperback, Gupta Vikas",https://rukminim1.flixcart.com/image/612/612/book/7/5/1/comdex-business-accounting-with-ms-excel-2010-and-tally-erp-9-course-kit-with-cd-original-imadgyayvgfwhtxg.jpeg?q=70,₹416,4,(41),https://www.flipkart.com/search?q=excel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=15,excel
Excel in English With Critical Thinking Primary- 2,"English, Paperback, Daniel Tay",https://rukminim1.flixcart.com/image/612/612/book/0/8/2/excel-in-english-with-critical-thinking-primary-2-original-imaemweeq24jwgac.jpeg?q=70,₹300,,,https://www.flipkart.com/search?q=excel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=15,excel
Excel 2010,"Hindi, Paperback, Patel Yogesh",https://rukminim1.flixcart.com/image/612/612/ki96c280-0/book/8/z/s/excel-2010-original-imafy2wgfngewv9d.jpeg?q=70,₹115,3.9,(109),https://www.flipkart.com/search?q=excel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=15,excel
Excel VBA In Easy Steps,"English, Paperback, McGrath Mike",https://rukminim1.flixcart.com/image/612/612/jpu324w0/book/3/7/5/excel-vba-in-easy-steps-original-imafbzjyrjavfend.jpeg?q=70,₹255,4.3,(20),https://www.flipkart.com/search?q=excel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=15,excel
Microsoft Excel 2013,"English, Paperback, Miller Michael",https://rukminim1.flixcart.com/image/612/612/xif0q/book/f/v/i/microsoft-excel-2013-original-imaghfywmybdjvyp.jpeg?q=70,₹628,,,https://www.flipkart.com/search?q=excel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=15,excel
