book_title,author,img,price,ratings,no_of_purchase,url,genre
Essentials of botany,"English, Paperback, Y Bergen Joseph",https://rukminim1.flixcart.com/image/612/612/kg6vfrk0/book/4/6/4/essentials-of-botany-original-imafwgn9augdg996.jpeg?q=70,"₹1,173",,,https://www.flipkart.com/search?q=botany+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,botany
10 NEET UG Mock Test Paper As Per NTA New Paper Pattern With OMR Sheets | Practice Model Tests With Solutions & Analysis Of Previous 8 Years Papers,"Paperback, Target Publications Pvt Ltd",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/x/w/t/10-neet-ug-mock-test-paper-as-per-nta-new-paper-pattern-with-omr-original-imagny36uyyxktmr.jpeg?q=70,₹257,4.4,(689),https://www.flipkart.com/search?q=botany+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,botany
Hortus Kewensis,"English, Paperback, Aiton William",https://rukminim1.flixcart.com/image/612/612/kialrww0-0/book/g/4/s/hortus-kewensis-original-imafy3u7nanzkhag.jpeg?q=70,"₹3,619",,,https://www.flipkart.com/search?q=botany+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,botany
Liberty and the Ecological Crisis,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/k9n3s7k0/book/3/3/3/liberty-and-the-ecological-crisis-original-imafre4pzjr8pbmh.jpeg?q=70,"₹4,331",,,https://www.flipkart.com/search?q=botany+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,botany
Plant Pathogens,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/xif0q/book/f/d/r/plant-pathogens-original-imagk47ubym98a9r.jpeg?q=70,"₹8,361",,,https://www.flipkart.com/search?q=botany+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,botany
GRB Objective Botany For NEET & All Other Competitive Entrance Examinations (Based On NCERT),"Paperback, Dr. Naresh Kumar, Dr. Jaishree Malik",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/s/1/h/grb-objective-botany-for-neet-all-other-competitive-entrance-original-imagjkm5nsdyaxru.jpeg?q=70,"₹1,245",4.7,(3),https://www.flipkart.com/search?q=botany+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,botany
Icones Plantarum,"English, Paperback, Hooker William Jackson",https://rukminim1.flixcart.com/image/612/612/kic17rk0-0/book/y/o/j/icones-plantarum-original-imafy4yqsghgdskk.jpeg?q=70,"₹2,312",,,https://www.flipkart.com/search?q=botany+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,botany
Icones Plantarum,"English, Paperback, Hooker William Jackson",https://rukminim1.flixcart.com/image/612/612/kialrww0-0/book/p/m/q/icones-plantarum-original-imafy3u5wkptd2ax.jpeg?q=70,"₹2,211",,,https://www.flipkart.com/search?q=botany+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,botany
History of the British Flora,"English, Paperback, Godwin",https://rukminim1.flixcart.com/image/612/612/k8q8nm80/book/4/1/4/cambridge-science-classics-history-of-the-british-flora-original-imafqz74hzyv3gvd.jpeg?q=70,"₹4,424",,,https://www.flipkart.com/search?q=botany+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,botany
Modern Botany For NEET & All Other Competitive Entrance Examinations (Part 1 & Part 2),"Paperback, Dr. M.P. Kaushik",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/l/j/x/modern-botany-for-neet-all-other-competitive-entrance-original-imagkyd5kybjzqst.jpeg?q=70,"₹1,319",,,https://www.flipkart.com/search?q=botany+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,botany
Icones Plantarum,"English, Paperback, Hooker William Jackson",https://rukminim1.flixcart.com/image/612/612/ki6bgcw0-0/book/i/v/o/icones-plantarum-original-imafyy7asjyzucye.jpeg?q=70,"₹2,312",,,https://www.flipkart.com/search?q=botany+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,botany
Flowers of the Field,"English, Paperback, Johns Charles Alexander",https://rukminim1.flixcart.com/image/612/612/kingqkw0-0/book/4/t/h/flowers-of-the-field-original-imafyehnufgmqahj.jpeg?q=70,"₹2,513",,,https://www.flipkart.com/search?q=botany+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,botany
Flora Australiensis,"English, Paperback, Bentham George",https://rukminim1.flixcart.com/image/612/612/jvcp9jk0/book/4/1/9/flora-australiensis-7-volume-set-flora-australiensis-original-imafg9pqvgzfx33y.jpeg?q=70,"₹4,323",,,https://www.flipkart.com/search?q=botany+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,botany
GRB Objective Zoology + Botany (Combo) For NEET & All Other Medical Entrance Examinations,"Paperback, R.K. Pillai, Dr. Naresh Kumar, Dr. Jaishree Malik",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/x/y/f/grb-objective-zoology-botany-combo-for-neet-all-other-medical-original-imagky3vxdrhjcsz.jpeg?q=70,"₹2,775",5,(4),https://www.flipkart.com/search?q=botany+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,botany
MOLECULAR BIOLOGY,"English, Paperback, Prof. P.K. Gupta",https://rukminim1.flixcart.com/image/612/612/jzk5xu80/book/2/1/0/molecular-biology-original-imafjjjffkv7eseh.jpeg?q=70,₹425,4.5,(32),https://www.flipkart.com/search?q=botany+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,botany
"Journal of the Right Hon. Sir Joseph Banks Bart., K.B., P.R.S.","English, Paperback, Banks Joseph",https://rukminim1.flixcart.com/image/612/612/jp8ngcw0-1/book/1/6/2/cambridge-library-collection-botany-and-horticulture-journal-of-original-imafbj3agtfsr7dt.jpeg?q=70,"₹3,921",,,https://www.flipkart.com/search?q=botany+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,botany
Technical Report Writing Today,"English, Paperback, Riordan Daniel G.",https://rukminim1.flixcart.com/image/612/612/jplif0w0/book/8/9/6/technical-report-writing-today-original-imafbtyym24aex95.jpeg?q=70,"₹10,303",,,https://www.flipkart.com/search?q=botany+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,botany
Studies in fossil botany,"English, Paperback, Henry Scott Dukinfield",https://rukminim1.flixcart.com/image/612/612/kgpg5u80/book/3/9/4/studies-in-fossil-botany-original-imafwvpfxasfyxes.jpeg?q=70,"₹1,127",,,https://www.flipkart.com/search?q=botany+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,botany
Genera of British Plants,"English, Paperback, Carter Humphrey G.",https://rukminim1.flixcart.com/image/612/612/k5msb680/book/7/5/3/genera-of-british-plants-original-imafgav6kyeyspma.jpeg?q=70,"₹1,608",,,https://www.flipkart.com/search?q=botany+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,botany
The Dictionary of Global Sustainability,"English, Paperback, Green Tracy",https://rukminim1.flixcart.com/image/612/612/l27wtjk0/book/r/a/a/the-dictionary-of-global-sustainability-original-imagdhc22nqece33.jpeg?q=70,"₹1,016",,,https://www.flipkart.com/search?q=botany+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,botany
The Vegetation of New Zealand,"English, Paperback, Cockayne Leonard",https://rukminim1.flixcart.com/image/612/612/jp8ngcw0-1/book/3/8/4/cambridge-library-collection-botany-and-horticulture-the-original-imafbjy9qkcadaap.jpeg?q=70,"₹4,323",,,https://www.flipkart.com/search?q=botany+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,botany
A handbook of systematic botany,"English, Paperback, Warming E",https://rukminim1.flixcart.com/image/612/612/kgpg5u80/book/0/7/4/a-handbook-of-systematic-botany-original-imafwvznn68pkhzm.jpeg?q=70,"₹1,021",,,https://www.flipkart.com/search?q=botany+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,botany
Historical and Biographical Sketches of the Progress of Botany in England,"English, Paperback, Pulteney Richard",https://rukminim1.flixcart.com/image/612/612/jvcp9jk0/book/3/2/7/historical-and-biographical-sketches-of-the-progress-of-botany-original-imafg9qjfqnk6b9u.jpeg?q=70,"₹3,016",,,https://www.flipkart.com/search?q=botany+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,botany
Catalogus bibliothecae historico-naturalis Josephi Banks,"Latin, Paperback, Dryander Jonas",https://rukminim1.flixcart.com/image/612/612/ki6bgcw0-0/book/t/o/r/catalogus-bibliothecae-historico-naturalis-josephi-banks-original-imafyf2xduvznhvs.jpeg?q=70,"₹2,714",,,https://www.flipkart.com/search?q=botany+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,botany
Plant Polymeric Carbohydrates,"English, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/kk1h5e80/book/3/7/o/plant-polymeric-carbohydrates-original-imafzhggtyc6dazk.jpeg?q=70,"₹3,672",,,https://www.flipkart.com/search?q=botany+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,botany
Skill Development Series Volume 02,"English, Paperback, Sudheer K P",https://rukminim1.flixcart.com/image/612/612/xif0q/book/v/s/3/entrepreneurship-and-skill-development-in-horticulture-original-imaghyuxxcckaqc5.jpeg?q=70,₹595,,,https://www.flipkart.com/search?q=botany+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,botany
Hortus Kewensis,"English, Paperback, Aiton William",https://rukminim1.flixcart.com/image/612/612/kialrww0-0/book/p/k/r/hortus-kewensis-original-imafy3r6gnc3apwu.jpeg?q=70,"₹3,619",,,https://www.flipkart.com/search?q=botany+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,botany
The Biology of Island Floras,"English, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/k8ot7rk0/book/0/8/8/the-biology-of-island-floras-original-imafqngfpn9bkws4.jpeg?q=70,"₹12,671",,,https://www.flipkart.com/search?q=botany+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,botany
Beautiful Ferns,"English, Paperback, Eaton Daniel Cady",https://rukminim1.flixcart.com/image/612/612/kph8h3k0/book/7/0/q/beautiful-ferns-original-imag3pzfhzcbsggc.jpeg?q=70,₹202,,,https://www.flipkart.com/search?q=botany+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,botany
"Leaves and flowers; or, Object lessons in botany with a flora","English, Paperback, Wood Alphonso",https://rukminim1.flixcart.com/image/612/612/kgpg5u80/book/9/2/4/leaves-and-flowers-or-object-lessons-in-botany-with-a-flora-original-imafwvpdhpnha5ex.jpeg?q=70,₹498,,,https://www.flipkart.com/search?q=botany+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,botany
