book_title,author,img,price,ratings,no_of_purchase,url,genre
Pride & Prejudice,"English, Electronic book text, Austen Jane",https://rukminim1.flixcart.com/image/612/612/jz30nm80/book/4/2/8/pride-and-prejudice-original-imafj6g3dmz9yrzj.jpeg?q=70,₹240,4.5,"(6,749)",https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,romance
Can Love Happen Twice?,"English, Paperback, SINGH RAVINDER",https://rukminim1.flixcart.com/image/612/612/xif0q/book/a/v/t/can-love-happen-twice-original-imagfh4fnb7ukhde.jpeg?q=70,₹159,4.3,"(11,056)",https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,romance
Colleen Hoover 9 November + It Ends With Us Paperback (Combo Book Free Bookmark),"Paperback, Colleen Hoover",https://rukminim1.flixcart.com/image/612/612/l12h1u80/regionalbooks/j/u/f/november-9-it-ends-with-us-2-books-combo-original-imagcq2g2h4uw9da.jpeg?q=70,₹299,3.9,(37),https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,romance
No Matter What . . . I Will Always Love You!,"English, Paperback, Dawesar Rohit",https://rukminim1.flixcart.com/image/612/612/kqidx8w0/book/u/a/k/no-matter-what-i-will-always-love-you-original-imag4hvvznyxhhwx.jpeg?q=70,₹199,4.5,(518),https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,romance
"All Yours, Stranger","English, Paperback, Chakraborty Novoneel",https://rukminim1.flixcart.com/image/612/612/xif0q/book/r/r/l/all-yours-stranger-original-imagmfcnhbvfh29j.jpeg?q=70,₹159,4.5,"(3,606)",https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,romance
Sinbad and the Trumpet of Israfil,"English, Paperback, Missal Kevin",https://rukminim1.flixcart.com/image/612/612/kt0enww0/book/9/1/k/sinbad-and-the-trumpet-of-israfil-original-imag6ghzhfe8tzxy.jpeg?q=70,₹185,4.5,(343),https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,romance
Chandrakanta,"Hindi, Paperback, Nandan Devaki Khatri",https://rukminim1.flixcart.com/image/612/612/kzrbiq80/book/z/d/2/chandrakanta-original-imagbzeyau3gjdzd.jpeg?q=70,₹215,4.3,(41),https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,romance
The Library of Lost Things,"English, Paperback, Namey Laura Taylor",https://rukminim1.flixcart.com/image/612/612/xif0q/book/i/o/e/the-library-of-lost-things-original-imagkk2v74yeqjpn.jpeg?q=70,₹449,,,https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,romance
Unite Me,"English, Paperback, Mafi Tahereh",https://rukminim1.flixcart.com/image/612/612/jsj90280/book/9/6/3/unite-me-original-imafe2jhqquhryzg.jpeg?q=70,₹299,4.8,(14),https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,romance
The Way I Used to Be,"English, Paperback, Smith Amber",https://rukminim1.flixcart.com/image/612/612/xif0q/book/v/a/n/the-way-i-used-to-be-original-imagh69fp94jcedg.jpeg?q=70,₹378,4.6,(16),https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,romance
Everything I Never Told You,"English, Paperback, Pandey Ajay K.",https://rukminim1.flixcart.com/image/612/612/kgzg8sw0/book/8/5/3/everything-i-never-told-you-original-imafx3s2fzftvehp.jpeg?q=70,₹152,4.5,"(5,089)",https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,romance
