book_title,author,img,price,ratings,no_of_purchase,url,genre
"The Spirit of Old West Point, 1858-1862 (Classic Reprint)","English, Hardcover, Schaff Morris",https://rukminim1.flixcart.com/image/612/612/jon7ukw0/book/0/6/9/the-spirit-of-old-west-point-1858-1862-classic-reprint-original-imafbfkqkjf6reyy.jpeg?q=70,"₹1,834",,,https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,spiritual
Spirit of '76 in Rhode Island,"English, Paperback, Cowell Benjamin",https://rukminim1.flixcart.com/image/612/612/jmqmpow0/book/4/4/3/spirit-of-76-in-rhode-island-original-imaf9khnjwvmggqe.jpeg?q=70,"₹1,170",,,https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,spiritual
Manusmriti,"Hindi, Paperback, Manu",https://rukminim1.flixcart.com/image/612/612/ki0loy80-0/book/7/r/k/manusmriti-original-imafxwmfw4asszj5.jpeg?q=70,₹338,4.4,(546),https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,spiritual
Was She Property?,"English, Hardcover, Russell Elona Elizabeth",https://rukminim1.flixcart.com/image/612/612/l59xq4w0/book/v/7/l/was-she-property-can-god-be-trusted-original-imagfzmxhhghvedp.jpeg?q=70,"₹1,165",,,https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,spiritual
I Found Myself in Heaven,"English, Hardcover, Royce Danielle",https://rukminim1.flixcart.com/image/612/612/kx7vc7k0/book/j/g/k/i-found-myself-in-heaven-a-true-story-of-death-heaven-and-original-imag9q2sebbvzzkh.jpeg?q=70,"₹1,367",,,https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,spiritual
"Memoirs and Confessions of Captain Ashe, Author of the Spirit of the Book, &c. &c. &c, Vol. 1 of 3 (Classic Reprint)","English, Paperback, Ashe Thomas",https://rukminim1.flixcart.com/image/612/612/jsdj8nk0/book/5/6/5/memoirs-and-confessions-of-captain-ashe-author-of-the-spirit-of-original-imafdybbfhhyghtf.jpeg?q=70,"₹1,108",,,https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,spiritual
Spoken English Guru Hindi to English Translation Book  - 60+ Exercises to Learn English through Hindi,"Paperback, Pooja Rana, Bikrant Rana, Spoken English Guru",https://rukminim1.flixcart.com/image/612/612/xif0q/book/8/h/j/spoken-english-guru-hindi-to-english-translation-book-original-imagh3n2tsxwhy2y.jpeg?q=70,₹204,4,(84),https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,spiritual
"Anti-clock (SHORTLISTED FOR THE JCB PRIZE, FROM THE WINNER OF THE KERALA SAHITYA AKADEMI AWARD, VAYALAR AWARD)","English, Paperback, James V.J.",https://rukminim1.flixcart.com/image/612/612/kosxzm80/book/q/5/0/anti-clock-original-imag36esqfkvdfyy.jpeg?q=70,₹279,4.9,(16),https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,spiritual
"The Spiritual Quixote, or the Summer's Ramble of Mr. Geoffry Wildgoose, Vol. 3: A Comic Romance (Classic Reprint)","English, Hardcover, Graves Richard",https://rukminim1.flixcart.com/image/612/612/jshtk7k0/book/7/5/1/the-spiritual-quixote-or-the-summer-s-ramble-of-mr-geoffry-original-imafefzrsjpehzhf.jpeg?q=70,"₹1,798",,,https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,spiritual
The Pilgrim's Progress,"English, Paperback, Bunyan John",https://rukminim1.flixcart.com/image/612/612/k6gsk280/book/6/0/2/the-pilgrim-s-progress-original-imafzwuyu8gthfhx.jpeg?q=70,₹182,4.6,(427),https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,spiritual
SSC Reasoning Topic-wise Practice Sets Book For Exam 2022 (English Medium),"Paperback, Radian Book Company",https://rukminim1.flixcart.com/image/612/612/l2z26q80/book/z/1/z/ssc-reasoning-topic-wise-practice-sets-book-for-exam-2022-from-original-image6r4x5agfwz3.jpeg?q=70,₹160,4.2,(288),https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,spiritual
Feeling Is the Secret,"English, Paperback, Goddard Neville",https://rukminim1.flixcart.com/image/612/612/xif0q/book/f/x/r/feeling-is-the-secret-original-imagjzj6f2xupuar.jpeg?q=70,₹71,4.3,(393),https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,spiritual
The Seven Spiritual Laws of Success,"English, Paperback, M.D. Chopra Deepak",https://rukminim1.flixcart.com/image/612/612/jpu324w0/book/0/4/3/the-seven-spiritual-laws-of-success-original-imafbza2wy4e7egq.jpeg?q=70,₹169,4.5,(908),https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,spiritual
Bhagavad Gita,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/jykfxjk0/book/2/0/9/bhagavad-gita-original-imafgreprthgmzwj.jpeg?q=70,₹820,4.6,(161),https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,spiritual
SURA'S SSC MTS (Multi Tasking Staff) Exam Book in English Medium - Latest Updated Edition 2023,"Paperback, V.V.K SUBBURAJ",https://rukminim1.flixcart.com/image/612/612/xif0q/book/2/y/v/sura-s-ssc-mts-multi-tasking-staff-exam-book-in-english-medium-original-imagmfc7yahnbwmz.jpeg?q=70,₹261,4.1,(53),https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,spiritual
The Power of Your Subconscious Mind,"English, Hardcover, Murphy Joseph Dr",https://rukminim1.flixcart.com/image/612/612/xif0q/book/q/k/9/the-power-of-your-subconscious-mind-original-imagh7c8cmqrzxtm.jpeg?q=70,₹299,4.5,(84),https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,spiritual
Auto.Of A Yogi (Telugu),"English, Paperback, Yogananda",https://rukminim1.flixcart.com/image/612/612/ki96c280-0/book/z/9/p/auto-of-a-yogi-telugu-original-imafy2x6hvbjurpn.jpeg?q=70,₹209,4.7,(491),https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,spiritual
The Way of Peace,"English, Paperback, Allen James",https://rukminim1.flixcart.com/image/612/612/xif0q/book/9/y/0/the-way-of-peace-original-imagkv48xxremesf.jpeg?q=70,₹64,4.5,(36),https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,spiritual
Investonomy,"Hindi, Paperback, Kamra Pranjal",https://rukminim1.flixcart.com/image/612/612/kq6yefk0/book/b/d/l/investonomy-ameer-banane-ki-stock-market-guide-original-imag49b7vbhh4s4a.jpeg?q=70,₹209,4.3,(692),https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,spiritual
"America, a Redemption Story","English, Hardcover, Scott Tim Senator",https://rukminim1.flixcart.com/image/612/612/l4fxh8w0/book/n/5/u/america-a-redemption-story-original-imagfbqnwerjpgwz.jpeg?q=70,"₹1,800",,,https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,spiritual
Madison Park,"English, Paperback, Motley Eric L.",https://rukminim1.flixcart.com/image/612/612/l5jxt3k0/book/w/p/h/madison-park-original-imagg6pgwhuuzgrf.jpeg?q=70,"₹1,499",,,https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,spiritual
Thomas Becket,"English, Paperback, Hutton William Holden",https://rukminim1.flixcart.com/image/612/612/jp8ngcw0/book/7/1/4/thomas-becket-original-imafbgu2jhkw5zzz.jpeg?q=70,"₹2,513",,,https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,spiritual
Super Speed English Speaking Course  - Best Books to Read to Improve English Speaking,"Hindi, Book, Kaur Rashmeet",https://rukminim1.flixcart.com/image/612/612/krxtrww0/book/y/g/6/super-speed-english-speaking-course-original-imag5m78gse7wdyc.jpeg?q=70,₹188,4.1,(724),https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,spiritual
Paradises Lost  - A Biography of a Jihadist,"English, Paperback, Ahmed Sayeed",https://rukminim1.flixcart.com/image/612/612/book/7/9/7/paradises-lost-original-imaekbygc3bkufzr.jpeg?q=70,₹180,,,https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,spiritual
Houston's Most Wanted,"English, Hardcover, Shaw L T",https://rukminim1.flixcart.com/image/612/612/l3lx8cw0/book/6/6/1/houston-s-most-wanted-how-i-lived-a-life-of-crime-for-many-years-original-imagezxagmp2zgh5.jpeg?q=70,"₹1,447",,,https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,spiritual
"Atheneum, or Spirit of the English Magazines, Vol. 11: April to October, 1822 (Classic Reprint)","English, Hardcover, Author Unknown",https://rukminim1.flixcart.com/image/612/612/jpodaq80/book/8/0/3/atheneum-or-spirit-of-the-english-magazines-vol-11-original-imafbughsuqhd45g.jpeg?q=70,"₹1,996",,,https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,spiritual
SURA`S EPFO Stenographer (Group C) Exam Book in English - Latest Updated Edition 2023,"Paperback, V.V.K Subburaj",https://rukminim1.flixcart.com/image/612/612/xif0q/book/d/5/c/sura-s-epfo-stenographer-group-c-exam-book-in-english-latest-original-imagz4qfcghyxj9z.jpeg?q=70,₹428,,,https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,spiritual
