book_title,author,img,price,ratings,no_of_purchase,url,genre
The Memory Collector,"English, Paperback, Gardiner Meg",https://rukminim1.flixcart.com/image/612/612/xif0q/book/i/s/q/the-memory-collector-original-imaghkzwcdutd7ub.jpeg?q=70,₹447,,,https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,thrillers
Til Text Do Us Part,"English, Paperback, Griffith Tina",https://rukminim1.flixcart.com/image/612/612/kqe3low0/book/c/c/d/til-text-do-us-part-original-imag4ezbesgkkfsh.jpeg?q=70,"₹1,167",,,https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,thrillers
Colleen Hoover - Verity: The Thriller That Will Capture Your Heart And Blow Your Mind Paperback 2022 (English),"Paperback, Colleen Hoover",https://rukminim1.flixcart.com/image/612/612/l4bn5ow0/regionalbooks/l/o/y/colleen-hoover-verity-the-thriller-that-will-capture-your-heart-original-imagf8ygcqh3ffqg.jpeg?q=70,₹170,4.4,(70),https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,thrillers
A Gambling Man,"English, Paperback, Baldacci David",https://rukminim1.flixcart.com/image/612/612/kmthz0w0/book/g/n/m/a-gambling-man-original-imagfmxyua3hhjds.jpeg?q=70,₹368,4.8,(18),https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,thrillers
She Lies in Wait,"English, Paperback, Lodge Gytha",https://rukminim1.flixcart.com/image/612/612/kufuikw0/book/m/k/i/she-lies-in-wait-original-imag7kyzgznqggvj.jpeg?q=70,₹349,4.4,(5),https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,thrillers
Nine Perfect Strangers,"English, Paperback, Moriarty Liane",https://rukminim1.flixcart.com/image/612/612/ku5ufm80/book/w/s/6/nine-perfect-strangers-original-imag7btxgnkr2pzy.jpeg?q=70,₹349,4.5,(13),https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,thrillers
Operation Tigerhunt ? A gripping international spy thriller ? Soon to be adapted on screen,"Paperback, Siddhartha Thorat",https://rukminim1.flixcart.com/image/612/612/xif0q/book/3/t/t/operation-tigerhunt-a-gripping-international-spy-thriller-soon-original-imagzs29jeg7fh7u.jpeg?q=70,₹200,,,https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,thrillers
Rogue,"English, Paperback, Swallow James",https://rukminim1.flixcart.com/image/612/612/l45xea80/book/s/a/t/rogue-original-imagf4ehv9tpuyh9.jpeg?q=70,₹347,,,https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,thrillers
Dawn: The Warrior Princess of Kashmir,"English, Paperback, Kaul Rakesh K.",https://rukminim1.flixcart.com/image/612/612/k5lcvbk0/book/9/8/2/dawn-the-warrior-princess-of-kashmir-original-imafjqe78qftwhqg.jpeg?q=70,₹209,,,https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,thrillers
Runaway,"English, Paperback, Stine R.L.",https://rukminim1.flixcart.com/image/612/612/kr83ukw0/book/a/d/f/runaway-original-imag5fjuughkfvfm.jpeg?q=70,₹247,,,https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,thrillers
The Girl in the House: A Psychological Thriller ? A chilling supernatural mystery,"Paperback, Harshvardhan Rao",https://rukminim1.flixcart.com/image/612/612/xif0q/book/8/o/f/the-girl-in-the-house-a-psychological-thriller-a-chilling-original-imagzsfzkzbg8s6j.jpeg?q=70,₹250,,,https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,thrillers
Champion,"English, Paperback, Lu Marie",https://rukminim1.flixcart.com/image/612/612/kufuikw0/book/p/c/d/champion-original-imag7jhjzzxcwc3w.jpeg?q=70,₹328,4.6,(30),https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,thrillers
Complicit,"English, Paperback, French Nicci",https://rukminim1.flixcart.com/image/612/612/kufuikw0/book/h/1/k/complicit-original-imag7jkrzfcknftv.jpeg?q=70,₹148,,,https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,thrillers
The Fire Child,"English, Hardcover, Tremayne S. K.",https://rukminim1.flixcart.com/image/612/612/l1mh7rk0/book/g/d/m/the-fire-child-original-imagd5pzckpmfgn5.jpeg?q=70,₹656,,,https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,thrillers
1984,"English, Paperback, Orwell George",https://rukminim1.flixcart.com/image/612/612/k186fm80/book/6/6/3/1984-original-imafktyhgrztw9ah.jpeg?q=70,₹331,4.5,"(13,485)",https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,thrillers
Stand by Me!,"English, Paperback, Nagarkar Sudeep",https://rukminim1.flixcart.com/image/612/612/k20r8nk0/book/7/3/6/stand-by-me-original-imafhgr3ed6jbp2z.jpeg?q=70,₹175,4.5,(751),https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,thrillers
"The Fire Child  - The Perfect Husband, The Perfect Stepson, The Perfect Lie?","English, Paperback, Tremayne S. K.",https://rukminim1.flixcart.com/image/612/612/xif0q/book/p/e/x/the-fire-child-original-imaghkzxy2gghpcs.jpeg?q=70,₹293,,,https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,thrillers
The Legacy Of Cain,"English, Paperback, Collins Wilkie",https://rukminim1.flixcart.com/image/612/612/kpsnzww0/book/7/j/n/the-legacy-of-cain-original-imag3y8dm6rczfat.jpeg?q=70,₹449,,,https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,thrillers
Ties of Blood: A riveting investigative thriller A gripping crime thriller,"English, Paperback, Kewalramani Niti",https://rukminim1.flixcart.com/image/612/612/xif0q/book/c/a/n/ties-of-blood-a-riveting-investigative-thriller-a-gripping-crime-original-imagnjmndkthrhg6.jpeg?q=70,₹265,,,https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,thrillers
The Three Hostages,"English, Paperback, Buchan John",https://rukminim1.flixcart.com/image/612/612/jwmfcsw0/book/9/5/2/the-three-hostages-original-imafh9atvstbkxhh.jpeg?q=70,₹417,,,https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,thrillers
The Obsession,"English, Paperback, Sutanto Jesse Q.",https://rukminim1.flixcart.com/image/612/612/kzhbfrk0/book/i/2/j/the-obsession-original-imagbgnzpbgcftf8.jpeg?q=70,₹520,,,https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,thrillers
On The Run With Fotikchand (Classic Adventures),"English, Paperback, Satyajit Ray ,",https://rukminim1.flixcart.com/image/612/612/kjkbv680-0/book/j/b/6/on-the-run-with-fotikchand-classic-adventures-original-imafz3bg8efguhnc.jpeg?q=70,₹128,4.5,(13),https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,thrillers
The Guilty,"English, Paperback, Baldacci David",https://rukminim1.flixcart.com/image/612/612/kigbjbk0-0/book/u/d/v/the-guilty-original-imafy8r6v5xytb3m.jpeg?q=70,₹400,4.7,(25),https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,thrillers
The Magpie Society: Two for Joy,"English, Paperback, Sugg Zoe",https://rukminim1.flixcart.com/image/612/612/l3ahpjk0/book/4/7/i/the-magpie-society-two-for-joy-original-imagegbw6xstg2x3.jpeg?q=70,₹315,,,https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,thrillers
The Testament of Caspar Schultz,"English, Paperback, Higgins Jack",https://rukminim1.flixcart.com/image/612/612/l2ghgnk0/book/l/4/m/the-testament-of-caspar-schultz-original-imagdt29heh2xejb.jpeg?q=70,₹399,,,https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,thrillers
Dead to Her,"English, Paperback, Pinborough Sarah",https://rukminim1.flixcart.com/image/612/612/l1nwnm80/book/o/d/w/dead-to-her-original-imagd5rukqzxbvpb.jpeg?q=70,₹599,,,https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,thrillers
Mayavi Amba Aur Shaitan,"Hindi, Paperback, Lakhera Richa",https://rukminim1.flixcart.com/image/612/612/xif0q/book/o/8/z/mayavi-amba-aur-shaitan-original-imagmpmppvrhygvv.jpeg?q=70,₹255,,,https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,thrillers
