book_title,author,img,price,ratings,no_of_purchase,url,genre
"Naruto, Vol. 15","English, Paperback, Kishimoto Masashi",https://rukminim1.flixcart.com/image/612/612/kj0bp8w0-0/book/t/b/h/naruto-vol-15-original-imafyzd2bgu9pvpg.jpeg?q=70,₹388,5,(10),https://www.flipkart.com/search?q=comic+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,comic
"The Secret & The Magic, Two Boks Combo Of RhonDa ByrnE","Paperback, Rhonda byrne",https://rukminim1.flixcart.com/image/612/612/kqttg280/regionalbooks/w/p/l/the-secret-the-magic-two-boks-combo-of-rhonda-byrne-original-imag4rf7zqyhfjge.jpeg?q=70,₹230,4.3,(948),https://www.flipkart.com/search?q=comic+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,comic
Mother Teresa: the Apostle of Love,"English, Paperback, Ghosh Gautam",https://rukminim1.flixcart.com/image/612/612/kjbr8280-0/book/3/k/u/mother-teresa-the-apostle-of-love-original-imafyx753h8bkd3a.jpeg?q=70,₹140,4.5,(77),https://www.flipkart.com/search?q=comic+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,comic
Laugh Out Loud! Book of Funny Pictures all over the World,"English, Paperback, Baby Professor",https://rukminim1.flixcart.com/image/612/612/l29c9e80/book/l/c/g/laugh-out-loud-book-of-funny-pictures-all-over-the-world-original-imagdnymft9ypnuy.jpeg?q=70,"₹1,035",,,https://www.flipkart.com/search?q=comic+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,comic
Chicken,"English, Hardcover, Jungle Terese",https://rukminim1.flixcart.com/image/612/612/kjbr8280-0/book/k/q/q/chicken-original-imafywp5vxg5fzxc.jpeg?q=70,"₹3,012",,,https://www.flipkart.com/search?q=comic+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,comic
"Arihant Study Guide Nta Cuet (Ug)2023 Under Graduate Tests Commerce Domain (B.com.) For Bhu, Amu, Du, Jnu, Jamia Millia & Other Central Universities","Paperback, Hindi, ARIHANT PUBLICATION LTD",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/a/i/f/arihant-study-guide-nta-cuet-ug-2023-under-graduate-tests-original-imaghm69j3tuuadj.jpeg?q=70,₹477,4.2,(5),https://www.flipkart.com/search?q=comic+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,comic
Chicken,"English, Paperback, Jungle Terese",https://rukminim1.flixcart.com/image/612/612/kjbr8280-0/book/e/a/1/chicken-original-imafywp4mvwgyffe.jpeg?q=70,"₹2,106",,,https://www.flipkart.com/search?q=comic+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,comic
Riddles for Smart Kids,"English, Hardcover, The Riddle Academy",https://rukminim1.flixcart.com/image/612/612/krxtrww0/book/e/i/s/riddles-for-smart-kids-original-imag5mygw55pdp7n.jpeg?q=70,"₹2,777",,,https://www.flipkart.com/search?q=comic+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,comic
Riddles for Smart Kids,"English, Paperback, The Riddle Academy",https://rukminim1.flixcart.com/image/612/612/krs40i80/book/t/l/m/riddles-for-smart-kids-original-imag5hby3wnypddd.jpeg?q=70,"₹2,035",,,https://www.flipkart.com/search?q=comic+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,comic
"Arihant Nta Cuet (Ug) 2023 Under Graduate Tests Section 3 General Test With Latest Cuet 2022 Solved Papers With 02 Practice Sets For Bhu, Amu, Du, Jnu, Jamia Millia & Other Central Universities","Paperback, ARIHANT PUBLICATION LTD",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/0/k/s/arihant-nta-cuet-ug-2023-under-graduate-tests-section-3-general-original-imaghm69vqtt3aze.jpeg?q=70,₹247,4.4,(261),https://www.flipkart.com/search?q=comic+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,comic
UGLY LOVE Best English Novel For Love,"Book binding, Colleen Hoover",https://rukminim1.flixcart.com/image/612/612/l1i6w7k0/regionalbooks/g/j/w/ugly-love-best-english-novel-for-love-original-imagdfg3bxxxpvyk.jpeg?q=70,₹220,4.3,(4),https://www.flipkart.com/search?q=comic+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,comic
The Day I Stopped Drinking Milk: Life Stories From Here And There,"Paperback, Sudha Murty",https://rukminim1.flixcart.com/image/612/612/ky0g58w0/book/x/y/o/the-day-i-stopped-drinking-milk-original-imagacdqvf4vjgez.jpeg?q=70,₹199,4.3,(9),https://www.flipkart.com/search?q=comic+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,comic
Warriors Manga 3-Book Box Set: Graystripe's Adventure,"English, Paperback, Hunter Erin",https://rukminim1.flixcart.com/image/612/612/ktuewsw0/book/3/u/a/warriors-manga-box-set-graystripe-s-adventure-original-imag73uatgfrfseg.jpeg?q=70,"₹1,000",,,https://www.flipkart.com/search?q=comic+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,comic
Premchand Ki 51 Yaadgar Kahaniyan + Saratchand Ki 31 Anmol Kahaniya (Set Of 2 Books),"Paperback, Hindi, Premchand, Saratchand",https://rukminim1.flixcart.com/image/612/612/kljrvrk0/regionalbooks/2/p/e/premchand-ki-51-yaadgar-kahaniyan-saratchand-ki-31-anmol-original-imagyn6n9qtcqqwm.jpeg?q=70,₹284,4.4,(37),https://www.flipkart.com/search?q=comic+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,comic
Pinki Laptop in Bangla,"Bengali, Paperback, Pran's",https://rukminim1.flixcart.com/image/612/612/kt39jm80/book/u/q/h/pinki-laptop-in-bangla-original-imag6hs8pcz4evvj.jpeg?q=70,₹90,,,https://www.flipkart.com/search?q=comic+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,comic
Parthiban Kanavu,"Tamil, Paperback, Kalki",https://rukminim1.flixcart.com/image/612/612/kkh6zrk0/book/q/r/n/parthiban-kanavu-original-imafzsp2bycv3edg.jpeg?q=70,₹300,4.5,(377),https://www.flipkart.com/search?q=comic+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,comic
The Blue Lotus,"English, Hardcover, Herge",https://rukminim1.flixcart.com/image/612/612/kzfvzww0/book/3/l/n/the-blue-lotus-original-imagbg8kdbjbqass.jpeg?q=70,₹817,4.7,(414),https://www.flipkart.com/search?q=comic+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,comic
Shatter Me,"Paperback, Tahereh Mafi",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/p/n/9/shatter-me-original-imagg3gdhhm9e99v.jpeg?q=70,₹225,4.4,(101),https://www.flipkart.com/search?q=comic+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,comic
Drama (Graphix),"English, Paperback, Telgemaeier Raina",https://rukminim1.flixcart.com/image/612/612/k5fn3ww0/book/0/5/1/drama-graphix-original-imafz4k8evapfahu.jpeg?q=70,₹416,4.4,(13),https://www.flipkart.com/search?q=comic+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,comic
Valmiki s Ramayana,"English, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/j7td5e80/book/6/6/7/valmik-is-ramayana-6-volume-original-imaexwuzpwdtgux6.jpeg?q=70,"₹2,249",4.7,(554),https://www.flipkart.com/search?q=comic+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,comic
Supermoms!: Animal Heroes,"English, Hardcover, Lang Heather",https://rukminim1.flixcart.com/image/612/612/xif0q/book/k/s/y/supermoms-animal-heroes-original-imaggmyzp2gnjfdg.jpeg?q=70,"₹1,658",,,https://www.flipkart.com/search?q=comic+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,comic
"Set Of 10 Books Panchatantra Ki Kahaniyan In Hindi - Story Books For Kids - Budhiman Kabutar, Chatur Yojana, Char Barhman. Chalak Siyar, Chalak Bagula, Vishwas Ka Mulya, Barhman Ka Sapna, Bandar Or Magarmachh, Aasman Gir Raha Hai, Baatuni Kachhuaa","Paperback, Hindi, Shanti",https://rukminim1.flixcart.com/image/612/612/kppt47k0/regionalbooks/c/x/s/set-of-10-books-panchatantra-ki-kahaniyan-in-hindi-story-books-original-imag3vx4abzzzwsx.jpeg?q=70,₹240,4.3,(130),https://www.flipkart.com/search?q=comic+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,comic
Captain Looroll,"English, Paperback, Carr Matt",https://rukminim1.flixcart.com/image/612/612/xif0q/book/g/q/k/captain-looroll-original-imagmxrnquwht8mx.jpeg?q=70,₹783,,,https://www.flipkart.com/search?q=comic+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,comic
Dogs Do Science: Sound,"English, Hardcover, Claybourne Anna",https://rukminim1.flixcart.com/image/612/612/xif0q/book/z/s/p/dogs-do-science-sound-original-imaggmy5ygv6ghhk.jpeg?q=70,"₹1,459",,,https://www.flipkart.com/search?q=comic+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,comic
Amazing Facts Sir David Attenborough,"English, Paperback, Wilson Hannah",https://rukminim1.flixcart.com/image/612/612/xif0q/book/3/c/a/amazing-facts-sir-david-attenborough-original-imaghd7w5hqfpqru.jpeg?q=70,₹553,,,https://www.flipkart.com/search?q=comic+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,comic
Forgotten Art Of Habit Stacking,"Paperback, James Clear",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/4/u/t/forgotten-art-of-habit-stacking-original-imagghzpz2m2w3ge.jpeg?q=70,₹380,4.3,(306),https://www.flipkart.com/search?q=comic+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,comic
"Asquerologia, la ciencia de las cosas asquerosas / Grossology","Spanish, Paperback, Varios autores",https://rukminim1.flixcart.com/image/612/612/xif0q/book/6/l/y/asquerologia-la-ciencia-de-las-cosas-asquerosas-grossology-original-imaggujy6b9tvkgw.jpeg?q=70,"₹1,280",,,https://www.flipkart.com/search?q=comic+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,comic
Pinki And The Patient+Pinki Laptop+Pinky & School Punishment,"Paperback, Pran's",https://rukminim1.flixcart.com/image/612/612/kpedle80/regionalbooks/g/5/i/pinki-and-the-patient-pinki-laptop-pinky-school-punishment-original-imag3nadzmfwwgm4.jpeg?q=70,₹290,,,https://www.flipkart.com/search?q=comic+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,comic
Kinder Katha Maalike (Set Of 10 Books),"Paperback, Kannada, Various Authors",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/w/g/p/kinder-katha-maalike-set-of-10-books-original-imaghhfveytaddeu.jpeg?q=70,₹600,,,https://www.flipkart.com/search?q=comic+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,comic
IAS Samanya Adhyayan Notes For UPSC Prelims & Mains Civil Service Exam In Hindi,"Paperback, Hindi, ToppersNotes",https://rukminim1.flixcart.com/image/612/612/l1l1rww0/regionalbooks/z/5/6/ias-handwritten-notes-poorn-adhyayan-saamagree-original-imagd43yafewkfzt.jpeg?q=70,"₹4,995",4.2,(254),https://www.flipkart.com/search?q=comic+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,comic
