book_title,author,img,price,ratings,no_of_purchase,url,genre
Let Us C++ Soultions,"English, Paperback, Kanetkar Yashwant",https://rukminim1.flixcart.com/image/612/612/book/5/7/3/let-us-c-solutions-original-imaefxkhgqyhewfx.jpeg?q=70,₹360,4.1,(101),https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,c++
The Art of Public Speaking,"English, Book, Carnegie Dale",https://rukminim1.flixcart.com/image/612/612/ku5ufm80/book/g/9/q/the-art-of-public-speaking-original-imag7c7yakshzgpg.jpeg?q=70,₹185,4.4,"(1,501)",https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,c++
Beginning XML with C# 7,"English, Paperback, Joshi Bipin",https://rukminim1.flixcart.com/image/612/612/je8uhe80/book/0/4/3/beginning-xml-with-c-7-original-imaf2z3fm5cdt63w.jpeg?q=70,"₹5,192",,,https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,c++
Softwareentwicklung in C,"German, Paperback, Schmaranz Klaus",https://rukminim1.flixcart.com/image/612/612/kjd6nww0-0/book/m/x/h/softwareentwicklung-in-c-original-imafyxmxyy9979yr.jpeg?q=70,"₹4,044",,,https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,c++
Notizen zu C++,"German, Paperback, Thoemmes Peter",https://rukminim1.flixcart.com/image/612/612/jox7xjk0-1/book/8/6/1/notizen-zu-c-original-imafbaaj8bzqpfxt.jpeg?q=70,"₹5,254",,,https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,c++
My Learning Steps UKG Activity Worksheets (C) with Stickers and Teacher-recorded Animated Videos  - Children's workbook,"Staple Bound, Ms. Neha Parnami",https://rukminim1.flixcart.com/image/612/612/xif0q/book/7/3/d/my-learning-steps-ukg-activity-worksheets-c-with-stickers-and-original-imaggb4fznj5asum.jpeg?q=70,₹315,4.6,(7),https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,c++
Turbo C-Wegweiser Grundkurs,"German, Paperback, Kaier Ekkehard",https://rukminim1.flixcart.com/image/612/612/jon7ukw0/book/0/7/1/turbo-c-wegweiser-grundkurs-original-imafbfqfmrfbmrga.jpeg?q=70,"₹4,448",,,https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,c++
C# Deconstructed,"English, Paperback, Rahman Mohammad",https://rukminim1.flixcart.com/image/612/612/jox7xjk0-1/book/7/0/9/c-deconstructed-original-imafba5a949gygpu.jpeg?q=70,"₹4,929",,,https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,c++
Expert Consolidation in Oracle Database 12c,"English, Paperback, Bach Martin",https://rukminim1.flixcart.com/image/612/612/jox7xjk0-1/book/2/8/8/expert-consolidation-in-oracle-database-12c-original-imafba7mqk7yxzcy.jpeg?q=70,"₹4,327",,,https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,c++
OSSSC Common Recruitment Examination Group C Posts 2021-22 (Set Of 4 Books),"Paperback, Chetan Sakhuja",https://rukminim1.flixcart.com/image/612/612/kuh9yfk0/regionalbooks/i/s/i/osssc-common-recruitment-examination-group-c-posts-2021-22-set-original-imag7hhwx3q8nkkm.jpeg?q=70,₹580,3.8,(6),https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,c++
Microsoft Visual C# 2008 Express Edition,"English, Paperback, Pelland",https://rukminim1.flixcart.com/image/612/612/jzn0tjk0/book/0/8/0/microsoft-visual-c-2008-express-edition-original-imafjhmc5ss7zkgd.jpeg?q=70,₹181,,,https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,c++
C++20 Quick Syntax Reference,"English, Paperback, Olsson Mikael",https://rukminim1.flixcart.com/image/612/612/kdj4xow0/book/9/4/8/c-20-quick-syntax-reference-original-imafuegjzjhs2anj.jpeg?q=70,"₹3,894",,,https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,c++
A Book on C,"English, Paperback, Kelley A.L.",https://rukminim1.flixcart.com/image/612/612/jzlldow0/book/3/4/7/a-book-on-c-original-imafjkcwju43bg4a.jpeg?q=70,₹972,4.8,(12),https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,c++
Spoken English Guru Englishwale kit  - 64GB Lesson-wise Videos Pendrive and Spoken English Guru Books Combo Kit,"English, Hindi, Paperback, Aditya Rana",https://rukminim1.flixcart.com/image/612/612/xif0q/book/w/b/i/spoken-english-guru-englishwale-kit-original-imagk24unnehnznu.jpeg?q=70,"₹1,420",4.4,(997),https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,c++
C.p.guide Class-8 English Medium On All Subjects Latest Syllabus Set Of 2 Books,"Paperback, Expert teachers",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/y/r/g/c-p-guide-class-8-english-medium-on-all-subjects-latest-syllabus-original-imagztr3fzf3fmfx.jpeg?q=70,₹450,,,https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,c++
Anwenderhandbuch Hp-41 C/CV,"German, Paperback, Gosmann Karl-Heinz",https://rukminim1.flixcart.com/image/612/612/kl5hh8w0/book/n/3/1/anwenderhandbuch-hp-41-c-cv-original-imagycehwth3exvq.jpeg?q=70,"₹6,065",,,https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,c++
VLSI-SoC: Internet of Things Foundations,"English, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/jolseq80/book/7/8/0/vlsi-soc-internet-of-things-foundations-original-imafbfg3kgeeynmf.jpeg?q=70,"₹6,443",,,https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,c++
"SURA'S Mazagon Dock Ship Builders Limited - Group A and Group C (Draftsman, Electrician, Fitter,Pipe Fitter, Structural Fitter, Rigger, Welder) Exam Books - Latest Edition 2022","Paperback, V.V.K SUBBURAJ",https://rukminim1.flixcart.com/image/612/612/krntoy80/book/u/h/f/sura-s-mazagon-dock-ship-builders-limited-group-a-and-group-c-original-imag5egbgzqxpjh6.jpeg?q=70,₹360,,,https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,c++
Learn C on the Mac,"English, Paperback, Mark David",https://rukminim1.flixcart.com/image/612/612/jokcyvk0/book/3/3/9/learn-c-on-the-mac-original-imafazxpvemvqgmz.jpeg?q=70,"₹3,894",,,https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,c++
Object-oriented Programming with C++,"English, Paperback, Poornachandra Sarang",https://rukminim1.flixcart.com/image/612/612/book/7/0/4/object-oriented-programming-with-c-original-imadhepfqzr73sdx.jpeg?q=70,₹181,3.7,(12),https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,c++
C++ Programming Today 2nd  Edition,"English, Paperback, Barbara Johnston",https://rukminim1.flixcart.com/image/612/612/book/5/0/6/c-programming-today-original-imae8hybkyenf7my.jpeg?q=70,₹723,4.2,(17),https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,c++
SURA'S IGCAR Technical Officer/c Scientific Assistant/c and Stipendiary Trainee Category-I&II Exam Book - 2022 Latest Edition,"Paperback, V.V.K SUBBURAJ",https://rukminim1.flixcart.com/image/612/612/kqwobrk0/book/d/n/w/sura-s-igcar-technical-officer-c-scientific-assistant-c-and-original-imag4t5e52cjcdge.jpeg?q=70,₹500,3.7,(26),https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,c++
C++ for Scientistis Engineering and Mathematics,"English, Paperback, Capper",https://rukminim1.flixcart.com/image/612/612/jeiukcw0/book/4/4/5/environmental-contaminants-assessment-and-control-original-imaf37yeyhyhzwfm.jpeg?q=70,₹582,,,https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,c++
Exploring C++20,"English, Paperback, Lischner Ray",https://rukminim1.flixcart.com/image/612/612/k8et4sw0/book/6/0/3/exploring-c-20-original-imafqfhvbyhkmh62.jpeg?q=70,"₹5,625",,,https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,c++
Objective-C Recipes,"English, Paperback, Campbell Matthew",https://rukminim1.flixcart.com/image/612/612/jokcyvk0/book/7/1/7/objective-c-recipes-original-imafby2btztkhrfh.jpeg?q=70,"₹3,288",,,https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,c++
English,"English, Paperback, Gupta R. K.",https://rukminim1.flixcart.com/image/612/612/xif0q/book/6/f/b/-original-imagmkehp3679avm.jpeg?q=70,₹256,4.6,(112),https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,c++
Pro Visual C++/CLI and the .NET 2.0 Platform,"English, Paperback, Fraser Stephen R.G.",https://rukminim1.flixcart.com/image/612/612/k0r15e80/book/8/8/7/pro-visual-c-cli-and-the-net-2-0-platform-original-imafkgeuenfmtmf9.jpeg?q=70,"₹6,212",,,https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,c++
Learn Objective-C on the Mac,"English, Paperback, Knaster Scott",https://rukminim1.flixcart.com/image/612/612/kingqkw0-0/book/x/j/g/learn-objective-c-on-the-mac-original-imafyeag7y5byjd5.jpeg?q=70,"₹3,288",,,https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,c++
Beginning Silverlight 5 in C#,"English, Paperback, Lair Robert",https://rukminim1.flixcart.com/image/612/612/kingqkw0-0/book/5/l/f/beginning-silverlight-5-in-c-original-imafyeagrnn7tgqz.jpeg?q=70,"₹3,111",,,https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,c++
"SURA'S IGCAR Recruitment for the posts of Technical Officer/C, Scientific Assistant/C and Stipendiary Trainee Category-I and II Exam Books - Latest Edition 2022","Paperback, V.V.K SUBBURAJ",https://rukminim1.flixcart.com/image/612/612/kzd147k0/book/b/h/b/sura-s-igcar-recruitment-for-the-posts-of-technical-officer-c-original-imagbdwypwyd4jrj.jpeg?q=70,₹540,2.8,(5),https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,c++
