book_title,author,img,price,ratings,no_of_purchase,url,genre
The Pearl Of Lima,"English, Paperback, Verne Jules",https://rukminim1.flixcart.com/image/612/612/xif0q/book/h/n/0/the-pearl-of-lima-a-story-of-true-love-original-imagmu28qcgcrvgn.jpeg?q=70,₹84,,,https://www.flipkart.com/search?q=historical+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,historical fiction
Let the Games Begin!,"English, Paperback, Quinn Jordan",https://rukminim1.flixcart.com/image/612/612/kjx6tu80/book/n/b/w/let-the-games-begin-original-imafzdhg5bzsabuy.jpeg?q=70,₹247,,,https://www.flipkart.com/search?q=historical+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,historical fiction
Meri Jeevan Yatra,"Hindi, Book, Kalam A.P.J. Abdul",https://rukminim1.flixcart.com/image/612/612/kiqbma80-0/book/p/r/p/meri-jeevan-yatra-original-imafygpgr6qhswyh.jpeg?q=70,₹193,4.5,"(2,919)",https://www.flipkart.com/search?q=historical+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,historical fiction
The Berliners,"English, Paperback, Harding Emma",https://rukminim1.flixcart.com/image/612/612/xif0q/book/l/k/z/friedrichstrasse-19-original-imagk6h3yupfnpr3.jpeg?q=70,₹558,,,https://www.flipkart.com/search?q=historical+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,historical fiction
In His Father's Footsteps,"English, Paperback, Steel Danielle",https://rukminim1.flixcart.com/image/612/612/k0r15e80/book/5/9/1/in-his-father-s-footsteps-original-imafkydzttqmng5v.jpeg?q=70,₹279,,,https://www.flipkart.com/search?q=historical+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,historical fiction
The Quayside Poet: A Fenland Mystery,"English, Paperback, Calton Smith Diane",https://rukminim1.flixcart.com/image/612/612/xif0q/book/n/w/e/the-quayside-poet-a-fenland-mystery-original-imagguhhgsmyyytk.jpeg?q=70,₹799,,,https://www.flipkart.com/search?q=historical+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,historical fiction
Adolf Hitler,"English, Paperback, Bear Ileen",https://rukminim1.flixcart.com/image/612/612/kigbjbk0-0/book/z/j/e/adolf-hitler-original-imafy8uhfj6wgvfv.jpeg?q=70,₹353,5,(3),https://www.flipkart.com/search?q=historical+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,historical fiction
The Ides of March,"English, Paperback, Manfredi Valerio Massimo",https://rukminim1.flixcart.com/image/612/612/l0jwbrk0/book/x/9/h/the-ides-of-march-original-imagcappbrz942ch.jpeg?q=70,₹315,,,https://www.flipkart.com/search?q=historical+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,historical fiction
David Copperfield (Volume I),"English, Paperback, Dickens Charles",https://rukminim1.flixcart.com/image/612/612/kpsnzww0/book/m/s/6/david-copperfield-volume-i-original-imag3yhzscyzbufq.jpeg?q=70,₹883,,,https://www.flipkart.com/search?q=historical+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,historical fiction
The Texan Star,"English, Paperback, Altsheler Joseph a",https://rukminim1.flixcart.com/image/612/612/k0r15e80/book/6/1/2/the-texan-star-original-imafkha9gbgf5zwj.jpeg?q=70,₹649,,,https://www.flipkart.com/search?q=historical+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,historical fiction
Albert Einstein 1 Edition,"Hindi, Book, Mishra Vinod Kumar",https://rukminim1.flixcart.com/image/612/612/ksaoqkw0/book/u/v/o/albert-einstein-original-imag5vk4yanmhgpx.jpeg?q=70,₹153,4.3,(511),https://www.flipkart.com/search?q=historical+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,historical fiction
Pierre and Luce,"English, Paperback, Rolland Romain",https://rukminim1.flixcart.com/image/612/612/jhql8cw0/book/4/9/5/pierre-and-luce-original-imaf5zg7nqf8r7eh.jpeg?q=70,"₹2,363",,,https://www.flipkart.com/search?q=historical+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,historical fiction
Hamlet,"English, Paperback, Shakespeare William",https://rukminim1.flixcart.com/image/612/612/jlsc58w0/book/7/3/7/hamlet-original-imaf8ts8apzpkj9r.jpeg?q=70,"₹1,084",4.4,"(3,174)",https://www.flipkart.com/search?q=historical+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,historical fiction
Daughter of Redwinter,"English, Hardcover, McDonald Ed",https://rukminim1.flixcart.com/image/612/612/l0jwbrk0/book/k/e/h/daughter-of-redwinter-original-imagcbf9ezzfgymv.jpeg?q=70,"₹2,128",,,https://www.flipkart.com/search?q=historical+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,historical fiction
The Life and Times of Subhash Chandra Bose,"English, Book, Bhalla Praveen",https://rukminim1.flixcart.com/image/612/612/kiqbma80-0/book/c/x/e/the-life-and-times-of-subhash-chandra-bose-original-imafygk4ev6ecwkf.jpeg?q=70,₹280,4.5,(44),https://www.flipkart.com/search?q=historical+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,historical fiction
Outlander,"English, Paperback, Gabaldon Diana",https://rukminim1.flixcart.com/image/612/612/kufuikw0/book/n/y/9/outlander-original-imag7k77dhcuhj54.jpeg?q=70,₹425,4.5,(49),https://www.flipkart.com/search?q=historical+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,historical fiction
Estelle,"English, Paperback, Henley Linda Stewart",https://rukminim1.flixcart.com/image/612/612/xif0q/book/a/r/t/estelle-original-imaghhd2khucaztk.jpeg?q=70,"₹1,521",,,https://www.flipkart.com/search?q=historical+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,historical fiction
Maharani Maitreyi,"Hindi, Paperback, Mitali Singh Baghel",https://rukminim1.flixcart.com/image/612/612/ktuewsw0/book/e/i/b/maharani-maitreyi-original-imag73xhztgrym6x.jpeg?q=70,₹329,,,https://www.flipkart.com/search?q=historical+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,historical fiction
Far Beyond the Dead End,"English, Paperback, Baksi Saikat",https://rukminim1.flixcart.com/image/612/612/kialrww0-0/book/s/k/k/far-beyond-the-dead-end-original-imafy4jxavgfzgfw.jpeg?q=70,₹94,4.3,(362),https://www.flipkart.com/search?q=historical+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,historical fiction
These Old Shades (Deluxe Library Edition),"English, Hardcover, Heyer Georgette",https://rukminim1.flixcart.com/image/612/612/xif0q/book/q/0/y/these-old-shades-deluxe-library-edition-original-imagmfjqhebwvyaj.jpeg?q=70,₹383,,,https://www.flipkart.com/search?q=historical+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,historical fiction
Mahabharat (Part 3),"English, Paperback, Bhattacharya Swati",https://rukminim1.flixcart.com/image/612/612/kb1470w0/book/2/5/2/mahabharat-part-3-b-w-original-imafsgmubxjcvaz8.jpeg?q=70,₹107,,,https://www.flipkart.com/search?q=historical+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,historical fiction
Raising Holy Hell,"English, Paperback, Olds Bruce",https://rukminim1.flixcart.com/image/612/612/kidgnm80-0/book/g/k/3/raising-holy-hell-original-imafy6mpmvhny3vd.jpeg?q=70,₹751,,,https://www.flipkart.com/search?q=historical+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,historical fiction
"Ravana- A Mistaken King, An Unmistaken Leader","Paperback, Gaurav Kataria",https://rukminim1.flixcart.com/image/612/612/kdoup3k0/book/4/3/5/ravana-a-mistaken-king-an-unmistaken-leader-original-imafuj4yr7vdzzq3.jpeg?q=70,₹199,4.7,(138),https://www.flipkart.com/search?q=historical+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,historical fiction
Bhartiya Sanskritik Kathyen,"Hindi, Hardcover, Mularam Joshi",https://rukminim1.flixcart.com/image/612/612/k5ihzm80/book/5/5/9/bhartiya-sanskritik-kathyen-original-imadzrqf3zvdbu7g.jpeg?q=70,₹154,3.9,(8),https://www.flipkart.com/search?q=historical+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,historical fiction
The Guernsey Literary and Potato Peel Pie Society,"English, Paperback, Shaffer Mary Ann",https://rukminim1.flixcart.com/image/612/612/l4hcx3k0/book/a/x/y/the-guernsey-literary-and-potato-peel-pie-society-original-imagfd4kk3ugccag.jpeg?q=70,₹343,4.7,(160),https://www.flipkart.com/search?q=historical+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,historical fiction
The Star of Gettysburg,"English, Paperback, Altsheler Joseph a",https://rukminim1.flixcart.com/image/612/612/xif0q/book/y/u/h/the-star-of-gettysburg-original-imagkv483hftmua5.jpeg?q=70,₹203,,,https://www.flipkart.com/search?q=historical+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,historical fiction
Coded Triangles,"English, Paperback, Shreedher Priyan",https://rukminim1.flixcart.com/image/612/612/kjiwfbk0-0/book/t/0/z/coded-triangles-original-imafz26dwzzcvy5n.jpeg?q=70,₹263,4.8,(4),https://www.flipkart.com/search?q=historical+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,historical fiction
