book_title,author,img,price,ratings,no_of_purchase,url,genre
"Full Stack Javascript Development With Mean  - MongoDB, Express, AngularJS, and Node.JS","English, Paperback, Adam Bretz, Colin J Ihrig",https://rukminim1.flixcart.com/image/612/612/book/5/9/4/full-stack-javascript-development-with-mean-original-imaeeh2cdmekvydc.jpeg?q=70,"₹1,250",4.3,(18),https://www.flipkart.com/search?q=javascript+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=off&as=off&page=1,javascript
"Data Structures and Algorithms with JavaScript (English, Paperback, McMillan Michael)","English, Paperback, McMillan Michael",https://rukminim1.flixcart.com/image/612/612/kjn6qvk0-0/book/p/c/k/data-structures-and-algorithms-with-javascript-original-imafz5dygnuq2dhn.jpeg?q=70,₹850,4.3,(19),https://www.flipkart.com/search?q=javascript+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=off&as=off&page=1,javascript
HEAD FIRST JAVASCRIPT PROGRAMMING,FREEMAN,https://rukminim1.flixcart.com/image/612/612/book/4/1/1/head-first-javascript-programming-original-imaefwgtqevkwhpt.jpeg?q=70,"₹1,800",4.4,(79),https://www.flipkart.com/search?q=javascript+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=off&as=off&page=1,javascript
Practical Modern JavaScript  - Dive into ES6 and the Future of JavaScript,"English, Paperback, Nicolas Bevacqua",https://rukminim1.flixcart.com/image/612/612/j6s7p8w0/book/8/6/8/practical-modern-javascript-original-imaex5cwxd43qask.jpeg?q=70,₹800,4.3,(7),https://www.flipkart.com/search?q=javascript+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=off&as=off&page=1,javascript
"JavaScript Everywhere: Building Cross-Platform Applications with GraphQL, React, React Native, and Electron (English, Paperback, Adam Scott)","English, Paperback, Adam Scott",https://rukminim1.flixcart.com/image/612/612/k73nlow0/book/6/5/1/javascript-everywhere-building-cross-platform-applications-with-original-imafpehgh6gtzn7p.jpeg?q=70,"₹1,325",,,https://www.flipkart.com/search?q=javascript+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=off&as=off&page=1,javascript
Murachs JavaScript,"English, Paperback, Delamater Mary",https://rukminim1.flixcart.com/image/612/612/kjd6nww0-0/book/a/q/a/murachs-javascript-original-imafyxxz3njbbgba.jpeg?q=70,₹900,,,https://www.flipkart.com/search?q=javascript+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=off&as=off&page=1,javascript
"Data Visualization With Python & JavaScript  - Scrape, Clean, Explore & Transform Your Data","English, Paperback, Dale Kyran",https://rukminim1.flixcart.com/image/612/612/kjabs7k0-0/book/c/s/f/data-visualization-with-python-javascript-original-imafyw2nushcdzx4.jpeg?q=70,"₹1,475",,,https://www.flipkart.com/search?q=javascript+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=off&as=off&page=1,javascript
"HTML 5 Black Book, Covers CSS 3, JavaScript, XML, XHTML, Ajax, PHP and jQuery, 2ed","English, Paperback, DT Editorial Services",https://rukminim1.flixcart.com/image/612/612/jpr86fk0/book/0/7/6/html-5-black-book-covers-css-3-javascript-xml-xhtml-ajax-php-and-original-imafbxzkzgqr2fx5.jpeg?q=70,₹810,4.3,(233),https://www.flipkart.com/search?q=javascript+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=off&as=off&page=1,javascript
"Get Coding! Learn HTML, CSS, and JavaScript and Build a Website, App, and Game","English, Paperback, Young Rewired State",https://rukminim1.flixcart.com/image/612/612/jve4pe80/book/8/4/6/get-coding-learn-html-css-and-javascript-and-build-a-website-app-original-imafgb4suvbenecp.jpeg?q=70,₹498,4.5,(52),https://www.flipkart.com/search?q=javascript+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=off&as=off&page=1,javascript
Mastering JavaScript Functional Programming,"English, Paperback, Kereki Federico",https://rukminim1.flixcart.com/image/612/612/xif0q/book/u/h/7/mastering-javascript-functional-programming-original-imagmfehgftpc4z8.jpeg?q=70,"₹1,773",,,https://www.flipkart.com/search?q=javascript+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=off&as=off&page=1,javascript
JavaScript from Beginner to Professional,"English, Paperback, Svekis Laurence Lars",https://rukminim1.flixcart.com/image/612/612/xif0q/book/l/h/k/javascript-from-beginner-to-professional-original-imagk2z9ghjtqtgz.jpeg?q=70,"₹2,799",,,https://www.flipkart.com/search?q=javascript+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=off&as=off&page=1,javascript
JavaScript Security,"English, Electronic book text, Liang Y.E",https://rukminim1.flixcart.com/image/612/612/k0463rk0/book/0/0/6/javascript-security-original-imafjzfagv6ezgkz.jpeg?q=70,"₹1,999",,,https://www.flipkart.com/search?q=javascript+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=off&as=off&page=1,javascript
Learning JavaScript Design Patterns,"English, Paperback, Osmani Addy",https://rukminim1.flixcart.com/image/612/612/kjvrdzk0/book/l/1/q/learning-javascript-design-patterns-original-imafzbzygtkfgfrx.jpeg?q=70,"₹3,293",4.7,(57),https://www.flipkart.com/search?q=javascript+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=off&as=off&page=1,javascript
JavaScript from Frontend to Backend,"English, Paperback, Sarrion Eric",https://rukminim1.flixcart.com/image/612/612/xif0q/book/t/h/9/javascript-from-frontend-to-backend-original-imagg7y7axhmstgz.jpeg?q=70,"₹1,393",,,https://www.flipkart.com/search?q=javascript+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=off&as=off&page=1,javascript
"JavaScript & jQuery: The Missing Manual (English, Paperback, McFarland David Sawyer)","English, Paperback, McFarland David Sawyer",https://rukminim1.flixcart.com/image/612/612/kjlrb0w0-0/book/f/r/x/javascript-jquery-the-missing-manual-original-imafz4zqzrstpygy.jpeg?q=70,₹675,3.8,(12),https://www.flipkart.com/search?q=javascript+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=off&as=off&page=1,javascript
"JavaScript Cookbook, Third Edition (Grayscale Indian Edition)","Paperback, Adam D. Scott, Matthew MacDonald, Shelley Powers",https://rukminim1.flixcart.com/image/612/612/ks243gw0/book/p/e/l/javascript-cookbook-third-edition-grayscale-indian-edition-original-imag5p9hszcwc469.jpeg?q=70,"₹2,075",,,https://www.flipkart.com/search?q=javascript+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=off&as=off&page=1,javascript
Mastering JavaScript Functional Programming,"English, Paperback, Kereki Federico",https://rukminim1.flixcart.com/image/612/612/xif0q/book/x/2/x/mastering-javascript-functional-programming-original-imagkyshcugcnugw.jpeg?q=70,"₹3,599",,,https://www.flipkart.com/search?q=javascript+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=off&as=off&page=1,javascript
"Murach's JavaScript JQuery, 3rd Edition","English, Paperback, DELAMATER",https://rukminim1.flixcart.com/image/612/612/kbpeoi80/book/7/7/6/murach-s-javascript-jquery-3rd-edition-original-imafszm2khxstrca.jpeg?q=70,"₹1,250",,,https://www.flipkart.com/search?q=javascript+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=off&as=off&page=1,javascript
"HTML, CSS and JavaScript in easy steps","English, Paperback, McGrath Mike",https://rukminim1.flixcart.com/image/612/612/kqqykcw0/book/s/o/r/html-css-and-javascript-in-easy-steps-paperback-mcgrath-mike-original-imag4zphnbzbhyvf.jpeg?q=70,"₹2,036",,,https://www.flipkart.com/search?q=javascript+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=off&as=off&page=1,javascript
Modern JavaScript Web Development Cookbook,"English, Paperback, Kereki Federico",https://rukminim1.flixcart.com/image/612/612/xif0q/book/x/6/i/modern-javascript-web-development-cookbook-original-imagmffqc9mhkvwd.jpeg?q=70,"₹2,217",,,https://www.flipkart.com/search?q=javascript+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=off&as=off&page=1,javascript
JavaScript Projects for Kids,"English, Electronic book text, Towaha Syed Omar Faruk",https://rukminim1.flixcart.com/image/612/612/book/1/7/6/javascript-projects-for-kids-original-imaezg43vpmz9gm9.jpeg?q=70,"₹2,099",5,(1),https://www.flipkart.com/search?q=javascript+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=off&as=off&page=1,javascript
Essential Cryptography for JavaScript Developers,"English, Paperback, Segala Alessandro",https://rukminim1.flixcart.com/image/612/612/kylvr0w0/book/s/3/j/essential-cryptography-for-javascript-developers-original-imagassy4yqkknja.jpeg?q=70,"₹1,773",,,https://www.flipkart.com/search?q=javascript+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=off&as=off&page=1,javascript
Modern JavaScript for the Impatient,"English, Paperback, Horstmann Cay",https://rukminim1.flixcart.com/image/612/612/kxgfzbk0/book/1/b/n/modern-javascript-for-the-impatient-original-imag9x2msfkzyn8t.jpeg?q=70,"₹3,320",,,https://www.flipkart.com/search?q=javascript+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=off&as=off&page=1,javascript
The The JavaScript Workshop,"English, Paperback, Labrecque Joseph",https://rukminim1.flixcart.com/image/612/612/xif0q/book/h/t/u/the-the-javascript-workshop-original-imagmfdxthkwhnzv.jpeg?q=70,"₹1,848",,,https://www.flipkart.com/search?q=javascript+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=off&as=off&page=1,javascript
JavaScript for .NET Developers,"English, Paperback, Khan Ovais Mehboob Ahmed",https://rukminim1.flixcart.com/image/612/612/jokcyvk0/book/4/6/1/javascript-for-net-developers-original-imafazw4zux9apbc.jpeg?q=70,"₹2,471",,,https://www.flipkart.com/search?q=javascript+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=off&as=off&page=1,javascript
JavaScript : Moving to ES2015,"English, Paperback, Antani Ved",https://rukminim1.flixcart.com/image/612/612/jokcyvk0/book/9/1/9/javascript-moving-to-es2015-original-imafazw88tdbnb7p.jpeg?q=70,"₹3,992",,,https://www.flipkart.com/search?q=javascript+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=off&as=off&page=1,javascript
Learning Behavior-driven Development with JavaScript,"English, Electronic book text, Amodeo Enrique",https://rukminim1.flixcart.com/image/612/612/book/6/4/2/learning-behavior-driven-development-with-javascript-original-imaekspfjavs68hh.jpeg?q=70,"₹2,471",,,https://www.flipkart.com/search?q=javascript+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=off&as=off&page=1,javascript
Learning Javascript,"English, Paperback, Powers Shelley",https://rukminim1.flixcart.com/image/612/612/book/2/0/2/learning-javascript-original-imaefwz5erkpykyg.jpeg?q=70,₹900,4.6,(5),https://www.flipkart.com/search?q=javascript+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=off&as=off&page=1,javascript
JavaScript: Novice to Ninja,"English, Paperback, Darren Jones",https://rukminim1.flixcart.com/image/612/612/book/6/2/4/javascript-novice-to-ninja-original-imaeb2gf5t7edbh2.jpeg?q=70,"₹1,275",,,https://www.flipkart.com/search?q=javascript+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=off&as=off&page=1,javascript
Mastering Reactive JavaScript,"English, Electronic book text, Oliveira Erich de Souza",https://rukminim1.flixcart.com/image/612/612/jovshow0/book/3/8/8/mastering-reactive-javascript-original-imafb97fcezzqpbq.jpeg?q=70,"₹1,964",,,https://www.flipkart.com/search?q=javascript+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=off&as=off&page=1,javascript
