book_title,author,img,price,ratings,no_of_purchase,url,genre
"Dr. Ambedkar Rajneeti, Dharm Aur Samvidhan Vichar","Hindi, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/kiqbma80-0/book/v/r/x/dr-ambedkar-rajneeti-dharm-aur-samvidhan-vichar-original-imafygk4qgy5cctk.jpeg?q=70,₹476,4.7,(46),https://www.flipkart.com/search?q=historical+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,historical fiction
A Tear and a Smile,"Paperback, Kahlil Gibran",https://rukminim1.flixcart.com/image/612/612/xif0q/book/c/0/e/a-tear-and-a-smile-original-imagj5xpagpnnt6e.jpeg?q=70,₹99,4,(4),https://www.flipkart.com/search?q=historical+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,historical fiction
The Metamorphosis,"English, Paperback, Kafka Franz",https://rukminim1.flixcart.com/image/612/612/l33cia80/book/y/3/d/the-metamorphosis-original-image9wt7xjegcfg.jpeg?q=70,₹100,4.3,(315),https://www.flipkart.com/search?q=historical+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,historical fiction
Siddhartha,"English, Paperback, Hesse Hermann",https://rukminim1.flixcart.com/image/612/612/kpsnzww0/book/5/w/v/siddhartha-original-imag3y5qsscv7fg6.jpeg?q=70,₹252,4.5,"(4,068)",https://www.flipkart.com/search?q=historical+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,historical fiction
Meri Jeevan Yatra,"Hindi, Book, Kalam A.P.J. Abdul",https://rukminim1.flixcart.com/image/612/612/kiqbma80-0/book/p/r/p/meri-jeevan-yatra-original-imafygpgr6qhswyh.jpeg?q=70,₹193,4.5,"(2,919)",https://www.flipkart.com/search?q=historical+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,historical fiction
Small Things Like These,"English, Hardcover, Keegan Claire",https://rukminim1.flixcart.com/image/612/612/xif0q/book/4/s/f/small-things-like-these-original-imagg5muqwffpwjq.jpeg?q=70,₹443,4.4,(7),https://www.flipkart.com/search?q=historical+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,historical fiction
The Duchess Hunt,"English, Paperback, Heath Lorraine",https://rukminim1.flixcart.com/image/612/612/krntoy80/book/m/d/z/the-duchess-hunt-original-imag5etmg68ezwa8.jpeg?q=70,₹399,,,https://www.flipkart.com/search?q=historical+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,historical fiction
Texas Destiny,"English, Paperback, Heath Lorraine",https://rukminim1.flixcart.com/image/612/612/kialrww0-0/book/f/9/h/texas-destiny-original-imafy3hx9famvagk.jpeg?q=70,₹360,,,https://www.flipkart.com/search?q=historical+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,historical fiction
Adolf Hitler,"English, Paperback, Bear Ileen",https://rukminim1.flixcart.com/image/612/612/kigbjbk0-0/book/z/j/e/adolf-hitler-original-imafy8uhfj6wgvfv.jpeg?q=70,₹353,5,(3),https://www.flipkart.com/search?q=historical+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,historical fiction
The Alexandria Quartet,"English, Paperback, Durrell Lawrence",https://rukminim1.flixcart.com/image/612/612/xif0q/book/p/k/0/the-alexandria-quartet-original-imaghx8cejzm7qfh.jpeg?q=70,₹597,4.3,(3),https://www.flipkart.com/search?q=historical+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,historical fiction
Unti Sands Historical #12,"English, Paperback, Sands Lynsay",https://rukminim1.flixcart.com/image/612/612/kiqbma80-0/book/i/8/c/highlander-s-promise-the-original-imafygzknrhyqqca.jpeg?q=70,₹399,,,https://www.flipkart.com/search?q=historical+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,historical fiction
Adrien Leroy,"English, Paperback, Garvice Charles",https://rukminim1.flixcart.com/image/612/612/kpsnzww0/book/9/f/n/adrien-leroy-original-imag3ydtmfu7c64z.jpeg?q=70,₹383,,,https://www.flipkart.com/search?q=historical+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,historical fiction
Albert Einstein 1 Edition,"Hindi, Book, Mishra Vinod Kumar",https://rukminim1.flixcart.com/image/612/612/ksaoqkw0/book/u/v/o/albert-einstein-original-imag5vk4yanmhgpx.jpeg?q=70,₹153,4.3,(511),https://www.flipkart.com/search?q=historical+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,historical fiction
The Dragon Republic,"English, Paperback, Kuang R.F.",https://rukminim1.flixcart.com/image/612/612/l2hwwi80/book/9/d/o/the-dragon-republic-original-imagdt8ecyeaakqd.jpeg?q=70,₹444,4.8,(26),https://www.flipkart.com/search?q=historical+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,historical fiction
Dangerous Alliance: An Austentacious Romance,"English, Hardcover, Cohen Jennieke",https://rukminim1.flixcart.com/image/612/612/kr3tj0w0/book/q/3/z/dangerous-alliance-an-austentacious-romance-hardcover-cohen-original-imag4yzne2azq6pq.jpeg?q=70,₹949,,,https://www.flipkart.com/search?q=historical+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,historical fiction
Afterlives,"English, Paperback, Gurnah Abdulrazak",https://rukminim1.flixcart.com/image/612/612/l3929ow0/book/f/2/w/afterlives-original-imagef54ajcas3ur.jpeg?q=70,₹349,4.3,(24),https://www.flipkart.com/search?q=historical+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,historical fiction
The Life and Times of Subhash Chandra Bose,"English, Book, Bhalla Praveen",https://rukminim1.flixcart.com/image/612/612/kiqbma80-0/book/c/x/e/the-life-and-times-of-subhash-chandra-bose-original-imafygk4ev6ecwkf.jpeg?q=70,₹280,4.5,(44),https://www.flipkart.com/search?q=historical+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,historical fiction
Hard Times,"English, Paperback, Dickens Charles",https://rukminim1.flixcart.com/image/612/612/xif0q/book/p/i/s/hard-times-original-imagmh9wkhxgrkue.jpeg?q=70,₹237,4.5,"(1,499)",https://www.flipkart.com/search?q=historical+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,historical fiction
(Vinashkari Pralay) Pralay,"Hindi, Paperback, Bajpai Vineet",https://rukminim1.flixcart.com/image/612/612/jyxaw7k0/book/0/2/3/vinashkari-pralay-original-imafjfqyakspzxwf.jpeg?q=70,₹152,4.4,(194),https://www.flipkart.com/search?q=historical+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,historical fiction
Small Things Like These,"English, Paperback, Keegan Claire",https://rukminim1.flixcart.com/image/612/612/xif0q/book/y/x/e/small-things-like-these-original-imagkgp5hxryrfha.jpeg?q=70,₹340,4.4,(7),https://www.flipkart.com/search?q=historical+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,historical fiction
"Ravana- A Mistaken King, An Unmistaken Leader","Paperback, Gaurav Kataria",https://rukminim1.flixcart.com/image/612/612/kdoup3k0/book/4/3/5/ravana-a-mistaken-king-an-unmistaken-leader-original-imafuj4yr7vdzzq3.jpeg?q=70,₹199,4.7,(138),https://www.flipkart.com/search?q=historical+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,historical fiction
Bleak House,"English, Paperback, Dickens Charles",https://rukminim1.flixcart.com/image/612/612/xif0q/book/l/m/v/bleak-house-original-imagguh6fjspfhgg.jpeg?q=70,₹972,4.4,(168),https://www.flipkart.com/search?q=historical+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,historical fiction
Anna Karenina,"English, Hardcover, Tolstoy Leo",https://rukminim1.flixcart.com/image/612/612/xif0q/book/l/g/f/anna-karenina-original-imaghu5nfdyhd3c2.jpeg?q=70,₹550,4.5,"(2,034)",https://www.flipkart.com/search?q=historical+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,historical fiction
Adrien Leroy,"English, Paperback, Garvice Charles",https://rukminim1.flixcart.com/image/612/612/xif0q/book/y/o/d/adrien-leroy-original-imagkf3bjdz7fwcn.jpeg?q=70,₹314,,,https://www.flipkart.com/search?q=historical+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,historical fiction
Far Beyond the Dead End,"English, Paperback, Baksi Saikat",https://rukminim1.flixcart.com/image/612/612/kialrww0-0/book/s/k/k/far-beyond-the-dead-end-original-imafy4jxavgfzgfw.jpeg?q=70,₹94,4.3,(362),https://www.flipkart.com/search?q=historical+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,historical fiction
Adrien Leroy,"English, Paperback, Garvice Charles",https://rukminim1.flixcart.com/image/612/612/ksw4ccw0/book/u/5/r/adrien-leroy-original-imag6cuqhzzgrqkp.jpeg?q=70,₹519,,,https://www.flipkart.com/search?q=historical+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,historical fiction
Frenchman's Creek,"English, Paperback, Du Maurier Daphne",https://rukminim1.flixcart.com/image/612/612/kzhbfrk0/book/u/i/h/frenchman-s-creek-original-imagbgskmz7ptzm7.jpeg?q=70,₹499,4.4,(8),https://www.flipkart.com/search?q=historical+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,historical fiction
Leaf by Niggle,"English, Paperback, Tolkien J. R. R.",https://rukminim1.flixcart.com/image/612/612/l1mh7rk0/book/v/4/k/leaf-by-niggle-original-imagd5qkfturvxf5.jpeg?q=70,₹249,,,https://www.flipkart.com/search?q=historical+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,historical fiction
Coded Triangles,"English, Paperback, Shreedher Priyan",https://rukminim1.flixcart.com/image/612/612/kjiwfbk0-0/book/t/0/z/coded-triangles-original-imafz26dwzzcvy5n.jpeg?q=70,₹263,4.8,(4),https://www.flipkart.com/search?q=historical+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,historical fiction
