book_title,author,img,price,ratings,no_of_purchase,url,genre
Cpc Children Books All In One Kit C For L.k.g-Set Of 12 Books,"Paperback, CAMBRIDGE PUBLISHING CO.PVT.LTD",https://rukminim1.flixcart.com/image/612/612/kp4difk0/regionalbooks/j/0/c/cpc-children-books-a-all-in-one-kit-pack-of-12-original-imag3fchfvwpr37v.jpeg?q=70,₹622,4.3,(3),https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=18,c++
The Art of Public Speaking,"English, Book, Carnegie Dale",https://rukminim1.flixcart.com/image/612/612/ku5ufm80/book/g/9/q/the-art-of-public-speaking-original-imag7c7yakshzgpg.jpeg?q=70,₹185,4.4,"(1,501)",https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=18,c++
DB2 Exam C2090-320 Preparation Guide,"English, Paperback, Wingate Robert N",https://rukminim1.flixcart.com/image/612/612/k05ljm80/book/0/9/6/db2-exam-c2090-320-preparation-guide-original-imafkyckytfqpw7b.jpeg?q=70,"₹3,277",,,https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=18,c++
Applied Cryptography,"English, Hardcover, Schneier Bruce",https://rukminim1.flixcart.com/image/612/612/kingqkw0-0/book/v/q/m/applied-cryptography-original-imafyegeufq9nbpu.jpeg?q=70,"₹4,656",,,https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=18,c++
ASP.NET MVC 5 - Building a Website with Visual Studio 2015 and C Sharp,"English, Paperback, Fagerberg Jonas",https://rukminim1.flixcart.com/image/612/612/k0igia80/book/8/6/4/asp-net-mvc-5-building-a-website-with-visual-studio-2015-and-c-original-imafkag7kpp4ggda.jpeg?q=70,"₹4,298",,,https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=18,c++
My Learning Steps UKG Activity Worksheets (C) with Stickers and Teacher-recorded Animated Videos  - Children's workbook,"Staple Bound, Ms. Neha Parnami",https://rukminim1.flixcart.com/image/612/612/xif0q/book/7/3/d/my-learning-steps-ukg-activity-worksheets-c-with-stickers-and-original-imaggb4fznj5asum.jpeg?q=70,₹315,4.6,(7),https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=18,c++
Pointers in C Programming,"English, Paperback, Mailund Thomas",https://rukminim1.flixcart.com/image/612/612/ks7tuvk0/book/a/v/q/pointers-in-c-programming-original-imag5twyvpzzfvgc.jpeg?q=70,"₹4,096",,,https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=18,c++
C#.Net Source Code ManagementObjectSearcher,"English, Paperback, Edwards Richard",https://rukminim1.flixcart.com/image/612/612/kjabs7k0-0/book/u/y/f/c-net-source-code-managementobjectsearcher-original-imafyvf7fhyefxyg.jpeg?q=70,"₹1,436",,,https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=18,c++
Oracle Database 12c Administration Exam Practice Questions & Dumps,"English, Paperback, Books Emerald",https://rukminim1.flixcart.com/image/612/612/kx7vc7k0/book/7/e/q/oracle-database-12c-administration-exam-practice-questions-dumps-original-imag9q6vpypkykph.jpeg?q=70,"₹1,375",,,https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=18,c++
OSSSC Common Recruitment Examination Group C Posts 2021-22 (Set Of 4 Books),"Paperback, Chetan Sakhuja",https://rukminim1.flixcart.com/image/612/612/kuh9yfk0/regionalbooks/i/s/i/osssc-common-recruitment-examination-group-c-posts-2021-22-set-original-imag7hhwx3q8nkkm.jpeg?q=70,₹580,3.8,(6),https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=18,c++
Nerd Guide for Coding C#,"English, Paperback, Diaz III Daniel",https://rukminim1.flixcart.com/image/612/612/kjswia80/book/v/o/w/nerd-guide-for-coding-c-original-imafzay6ym5safyh.jpeg?q=70,"₹1,048",,,https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=18,c++
Go Codeabout with C++,"English, Paperback, Aggarwal Bharat B",https://rukminim1.flixcart.com/image/612/612/jj0bbm80-1/book/7/9/5/go-codeabout-with-c-original-imaf6zssezzbzrsh.jpeg?q=70,"₹1,518",,,https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=18,c++
C++ for Beginners,"English, Paperback, Anderson Robert Sir",https://rukminim1.flixcart.com/image/612/612/k0o69ow0/book/2/3/3/c-for-beginners-original-imafkemmgavsawg7.jpeg?q=70,"₹1,320",,,https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=18,c++
"SURA'S Mazagon Dock Ship Builders Limited - Group A and Group C (Draftsman, Electrician, Fitter,Pipe Fitter, Structural Fitter, Rigger, Welder) Exam Books - Latest Edition 2022","Paperback, V.V.K SUBBURAJ",https://rukminim1.flixcart.com/image/612/612/krntoy80/book/u/h/f/sura-s-mazagon-dock-ship-builders-limited-group-a-and-group-c-original-imag5egbgzqxpjh6.jpeg?q=70,₹360,,,https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=18,c++
Visual C# and Databases 2019 Edition,"English, Paperback, Conrod Philip",https://rukminim1.flixcart.com/image/612/612/k02qnww0/book/0/8/2/visual-c-and-databases-2019-edition-original-imafjxkttv5jt4wy.jpeg?q=70,"₹9,854",,,https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=18,c++
'C' Programming for Beginners,"English, Paperback, Mungamuru Nirmala",https://rukminim1.flixcart.com/image/612/612/joud1u80/book/1/2/3/c-programming-for-beginners-original-imafb7zpvvywzpwz.jpeg?q=70,"₹6,810",,,https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=18,c++
C Programming Professional Made Easy,"English, Hardcover, Key Sam",https://rukminim1.flixcart.com/image/612/612/ki96c280-0/book/u/b/y/c-programming-professional-made-easy-original-imafy2gkzrxmvnek.jpeg?q=70,"₹3,418",,,https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=18,c++
SURA'S IGCAR Technical Officer/c Scientific Assistant/c and Stipendiary Trainee Category-I&II Exam Book - 2022 Latest Edition,"Paperback, V.V.K SUBBURAJ",https://rukminim1.flixcart.com/image/612/612/kqwobrk0/book/d/n/w/sura-s-igcar-technical-officer-c-scientific-assistant-c-and-original-imag4t5e52cjcdge.jpeg?q=70,₹500,3.7,(26),https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=18,c++
"C-125 - Goswami Shri Navaji Krita-' Shree Bhaktmal' -4 Khand Mool (Set Of 4 Books)
Gorakhpur Gita Press","hard, Hindi, Gorakhpur Gita Press",https://rukminim1.flixcart.com/image/612/612/l4x2rgw0/regionalbooks/a/9/0/c-125-goswami-shri-navaji-krita-shree-bhaktmal-4-khand-mool-set-original-imagfppb4x8fyy2n.jpeg?q=70,"₹2,550",,,https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=18,c++
Object Oriented Programming (Oop) Using C++,"English, Paperback, Ahmed Anil",https://rukminim1.flixcart.com/image/612/612/jovshow0/book/8/6/0/object-oriented-programming-oop-using-c-original-imafb96zd5gagptp.jpeg?q=70,"₹9,189",,,https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=18,c++
C# Programming,"English, Paperback, Perkins Daniel",https://rukminim1.flixcart.com/image/612/612/k0o69ow0/book/4/8/6/c-programming-original-imafkeguzde9hyup.jpeg?q=70,"₹1,030",,,https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=18,c++
Spoken English Guru Englishwale kit  - 64GB Lesson-wise Videos Pendrive and Spoken English Guru Books Combo Kit,"English, Hindi, Paperback, Aditya Rana",https://rukminim1.flixcart.com/image/612/612/xif0q/book/w/b/i/spoken-english-guru-englishwale-kit-original-imagk24unnehnznu.jpeg?q=70,"₹1,420",4.4,(997),https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=18,c++
Start-to-Finish Visual C# 2015,"English, Paperback, Patrick Tim",https://rukminim1.flixcart.com/image/612/612/jvb9tow0/book/4/2/7/start-to-finish-visual-c-2015-original-imafg926mddeugzu.jpeg?q=70,"₹3,831",,,https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=18,c++
Robot Wireless Control Made Simple with Python and C,"English, Paperback, Norbom Herb",https://rukminim1.flixcart.com/image/612/612/book/7/4/5/robot-wireless-control-made-simple-with-python-and-c-original-imaeap5nzmytsrcz.jpeg?q=70,"₹1,847",,,https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=18,c++
Data Structure with C++,"English, Paperback, Kushwah Vineet Raj Singh",https://rukminim1.flixcart.com/image/612/612/ko8xtow0/book/8/f/4/data-structure-with-c-original-imag2r5zyv8bv8hn.jpeg?q=70,"₹8,259",,,https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=18,c++
English,"English, Paperback, Gupta R. K.",https://rukminim1.flixcart.com/image/612/612/xif0q/book/6/f/b/-original-imagmkehp3679avm.jpeg?q=70,₹256,4.6,(112),https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=18,c++
C# for beginners,"English, Paperback, Rothschild William S",https://rukminim1.flixcart.com/image/612/612/k0plpjk0/book/0/8/1/c-for-beginners-original-imafkfg9yr4cznbe.jpeg?q=70,"₹1,323",,,https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=18,c++
C++ For Beginners,"English, Paperback, Walsh Conley",https://rukminim1.flixcart.com/image/612/612/koenl3k0/book/j/m/r/c-for-beginners-original-imag2unwzxbtyt5q.jpeg?q=70,"₹1,747",,,https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=18,c++
Computer Programming using C Language,"English, Paperback, Yadav Rajkumar Ramavtar",https://rukminim1.flixcart.com/image/612/612/ko382a80/book/i/a/b/computer-programming-using-c-language-original-imag2mzrn6dzkjzq.jpeg?q=70,"₹8,282",,,https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=18,c++
"SURA'S IGCAR Recruitment for the posts of Technical Officer/C, Scientific Assistant/C and Stipendiary Trainee Category-I and II Exam Books - Latest Edition 2022","Paperback, V.V.K SUBBURAJ",https://rukminim1.flixcart.com/image/612/612/kzd147k0/book/b/h/b/sura-s-igcar-recruitment-for-the-posts-of-technical-officer-c-original-imagbdwypwyd4jrj.jpeg?q=70,₹540,2.8,(5),https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=18,c++
