book_title,author,img,price,ratings,no_of_purchase,url,genre
Evolutionary Multi-Criterion Optimization,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/k0cqqvk0/book/5/6/3/evolutionary-multi-criterion-optimization-original-imafk66ncubzdsar.jpeg?q=70,"₹8,654",,,https://www.flipkart.com/search?q=computer+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,computer science
Advances in Geocomputing,"English, Mixed media product, Xing Huilin",https://rukminim1.flixcart.com/image/612/612/kpodocw0/book/8/1/5/advances-in-geocomputing-original-imag3v53zqjdkye5.jpeg?q=70,"₹16,519",,,https://www.flipkart.com/search?q=computer+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,computer science
GATE CS/IT Hand Written Notes Algorithms,"Paperback, Toppersnotes",https://rukminim1.flixcart.com/image/612/612/l2hwwi80/regionalbooks/z/v/h/gate-cs-it-hand-written-notes-algorithms-original-imagdtzwkzxdr3fr.jpeg?q=70,₹441,3.3,(16),https://www.flipkart.com/search?q=computer+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,computer science
Immunoinformatics,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/km9ht3k0/book/h/c/d/immunoinformatics-original-imagf7k9nmhyxc6p.jpeg?q=70,"₹11,251",,,https://www.flipkart.com/search?q=computer+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,computer science
Human Interaction with Complex Systems,"English, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/jvb9tow0/book/4/8/6/human-interaction-with-complex-systems-original-imafbfduhgdtwkgb.jpeg?q=70,"₹20,685",,,https://www.flipkart.com/search?q=computer+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,computer science
DECODE- Computer Networks & Security for SPPU (BE E&TC SEM-I COURSE-2015),"English, Paperback, I. A. Dhotre V. S. Bagad",https://rukminim1.flixcart.com/image/612/612/jn97frk0-1/book/4/1/5/decode-computer-networks-security-for-sppu-be-e-tc-sem-i-course-original-imaf9zc9bzthv7yk.jpeg?q=70,₹95,4.5,(4),https://www.flipkart.com/search?q=computer+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,computer science
2022 UPSC/ UPPSC/ IAS/ PCS MAIN HISTORY (OPTIONAL SUBJECT/GENERAL STUDIES PAPER 1 ) TOPIC WISE QUESTIONS BANK (BILINGUAL) FOR CIVIL SERVICES EXAMINATION Previous Years Solved Papers (1981-2021)  - UPSC/ UPPSC/ IAS/ PCS MAIN HISTORY (OPTIONAL SUBJECT/GENERAL STUDIES PAPER 1 ) TOPIC WISE QUESTIONS BANK (BILINGUAL) FOR CIVIL SERVICES EXAMINATION with 1 Disc,"Paperback, JBC PRESS",https://rukminim1.flixcart.com/image/612/612/xif0q/book/s/f/5/2022-upsc-uppsc-ias-pcs-main-history-optional-subject-general-original-imaghs5tpuzcdb8q.jpeg?q=70,₹275,4.4,(19),https://www.flipkart.com/search?q=computer+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,computer science
Chemical Process Modelling and Computer Simulation 2nd  Edition,"English, Paperback, Jana Amiya K.",https://rukminim1.flixcart.com/image/612/612/kjabs7k0-0/book/z/c/7/chemical-process-modelling-and-computer-simulation-original-imafyvmyphchnna9.jpeg?q=70,₹900,4.2,(9),https://www.flipkart.com/search?q=computer+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,computer science
Basic Electronics and Computer Programming in C (Shivaji University),"English, Paperback, G. Naveen Babu, A. N. Jadhav, K. Vimal Kumar",https://rukminim1.flixcart.com/image/612/612/book/8/0/7/basic-electronics-and-computer-programming-in-c-for-shivaji-university-original-imadbn63eyzgfyzh.jpeg?q=70,₹237,,,https://www.flipkart.com/search?q=computer+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,computer science
Computer Relaying for Power Systems,"English, Paperback, Phadke A. G.",https://rukminim1.flixcart.com/image/612/612/ki7qw7k0-0/book/7/1/5/computer-relaying-for-power-systems-original-imafyfp2zshxwqpy.jpeg?q=70,₹726,4.8,(5),https://www.flipkart.com/search?q=computer+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,computer science
"Computer & Science (Vigyan) Set Of 2 Books | GS For IAS, UPPCS, MPPCS, UKPSC, CGPSC, BPSC, JPSC, & All Other Competitive Exams","Paperback, Hindi, Yukti Expert",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/u/g/p/computer-science-vigyan-set-of-2-books-gs-for-ias-uppcs-mppcs-original-imagnp8bgpfpyyxs.jpeg?q=70,₹190,,,https://www.flipkart.com/search?q=computer+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,computer science
