book_title,author,img,price,ratings,no_of_purchase,url,genre
Investonomy,"Hindi, Paperback, Kamra Pranjal",https://rukminim1.flixcart.com/image/612/612/kq6yefk0/book/b/d/l/investonomy-ameer-banane-ki-stock-market-guide-original-imag49b7vbhh4s4a.jpeg?q=70,₹209,4.3,(692),https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,motivation
Dear Work,"English, Paperback, Ross Sara",https://rukminim1.flixcart.com/image/612/612/xif0q/book/f/a/1/dear-work-original-imagmubycvrjtz8h.jpeg?q=70,₹589,,,https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,motivation
The Greater Goal,"Marathi, Paperback, JENNINGS KEN",https://rukminim1.flixcart.com/image/612/612/k6pd7680/book/1/0/1/the-greater-goal-original-imafp3zqks5fptum.jpeg?q=70,₹212,4.3,(4),https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,motivation
"NOVELS OF PAUL G  - A collection of motivational novels, testimonial, tried and proven in the hard testing ground of real life, highly readable with verve and passion, enjoyable too","English, Paperback, Paul G",https://rukminim1.flixcart.com/image/612/612/j2jbl3k0/book/2/1/9/novels-of-paul-g-original-imaetukuwmgf2grv.jpeg?q=70,₹343,,,https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,motivation
Mujhe Bananaa Hai Upsc Topper,"Hindi, Paperback, Jain Nishant",https://rukminim1.flixcart.com/image/612/612/krxtrww0/book/8/t/n/mujhe-bananaa-hai-upsc-topper-original-imag5m7qqvhysegn.jpeg?q=70,₹226,4.5,"(8,373)",https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,motivation
Notebook with 100 Motivational Quotes for Young Entrepreneurs,"English, Paperback, J. Sandhu",https://rukminim1.flixcart.com/image/612/612/kufuikw0/book/z/g/p/notebook-with-100-motivational-quotes-for-young-entrepreneurs-original-imag7k5fsz5dspfp.jpeg?q=70,₹169,,,https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,motivation
Dar ko Jitne ki Kala by Swett Marden (?? ?? ????? ?? ???) Motivational Book,"Paperback, Swett Marden",https://rukminim1.flixcart.com/image/612/612/xif0q/book/w/h/t/dar-ko-jitne-ki-kala-by-swett-marden-motivational-book-original-imagghyqrdehpxz9.jpeg?q=70,₹225,,,https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,motivation
Think and Grow Rich,"English, Hardcover, Hill Napoleon",https://rukminim1.flixcart.com/image/612/612/l3vxbbk0/book/s/u/x/think-and-grow-rich-original-imagewkqhwqgbahh.jpeg?q=70,₹385,4.5,"(70,249)",https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,motivation
Scanner Green Edition for Indirect Taxation (Paper 11 | CMA Inter Group 2) - Including questions and solutions of December 2022 | 2016 Syllabus | CMA Inter Group-2 | June 2023 Exam,"Shuchita Prakashan (P) Ltd., Prof. Arun Kumar, CS CA Rajiv Singh",https://rukminim1.flixcart.com/image/612/612/xif0q/book/f/d/y/scanner-green-edition-for-indirect-taxation-paper-11-cma-inter-original-imagmqnjvxsv4dej.jpeg?q=70,₹200,4.3,(16),https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,motivation
Think and Grow Rich,"English, Paperback, Hill Napoleon",https://rukminim1.flixcart.com/image/612/612/jziqhzk0/book/1/4/6/think-and-grow-rich-original-imafjgz8hrukwt8p.jpeg?q=70,₹385,4.5,"(70,249)",https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,motivation
As a Man Thinketh,"English, Hardcover, Allen James",https://rukminim1.flixcart.com/image/612/612/xif0q/book/4/y/l/as-a-man-thinketh-original-imagk6h8zvugkxta.jpeg?q=70,₹199,4.4,"(17,231)",https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,motivation
Think and Grow Rich,"English, Paperback, Hill Napoleon",https://rukminim1.flixcart.com/image/612/612/jxnksy80/book/8/9/4/think-and-grow-rich-original-imafg2q4aauhehxm.jpeg?q=70,₹385,4.5,"(70,249)",https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,motivation
SURA`S EPFO Stenographer (Group C) Exam Book in English - Latest Updated Edition 2023,"Paperback, V.V.K Subburaj",https://rukminim1.flixcart.com/image/612/612/xif0q/book/d/5/c/sura-s-epfo-stenographer-group-c-exam-book-in-english-latest-original-imagz4qfcghyxj9z.jpeg?q=70,₹428,,,https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,motivation
