book_title,author,img,price,ratings,no_of_purchase,url,genre
The Power Of Your Subconscious Mind  - The Power of Your Subconscious Mind : Hindi Translation of International Bestseller “The Power of Your Subconscious Mind by Joseph Murphy” (Best Selling Books of All Time),"Paperback, Joseph Murphy",https://rukminim1.flixcart.com/image/612/612/krgohow0/book/4/g/6/the-power-of-your-subconscious-mind-original-imag58y9kgnwzzsh.jpeg?q=70,₹205,4.4,(757),https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=18,spiritual
"The Secret to Love, Health, and Money","English, Paperback, Byrne Rhonda",https://rukminim1.flixcart.com/image/612/612/l09w8sw0/book/g/f/z/the-secret-to-love-health-and-money-original-imagc3rqqjgsumfr.jpeg?q=70,₹339,4.4,(265),https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=18,spiritual
Maturity,"English, Paperback, Osho",https://rukminim1.flixcart.com/image/612/612/k4zx9jk0/book/6/1/4/maturity-original-imafnrmng5vfkgek.jpeg?q=70,₹279,4.5,(219),https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=18,spiritual
Dhyan Darshan,"Hindi, Paperback, Osho",https://rukminim1.flixcart.com/image/612/612/ky1vl3k0/book/i/8/o/dhyan-darshan-original-imagacumtfbfthtm.jpeg?q=70,₹170,4.4,(31),https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=18,spiritual
"Zero To Mastery In Python Programming, Best Python Book For Beginners, This Python Book Covers A-Z About Programming In Python, Also Comes With Python Tricks You Should Definietly Know, Latest Edition  - Zero To Mastery In Python Programming, Best Python Book For Beginners, This Python Book Covers A-Z About Programming In Python, Also Comes With Python Tricks You Should Definietly Know, Latest Edition (Paperback, RAKESH K. YADAV, SRINIVAS ARUKONDA, MONU SINGH) with 1 Disc","Paperback, RAKESH K. YADAV, SRINIVAS ARUKONDA, MONU SINGH",https://rukminim1.flixcart.com/image/612/612/kq8dua80/book/v/f/2/zero-to-mastery-in-python-programming-best-python-book-for-original-imag4ab2gzadhskq.jpeg?q=70,₹325,4.2,(280),https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=18,spiritual
The Spirit of Education (Classic Reprint),"English, Paperback, Beesau Amable",https://rukminim1.flixcart.com/image/612/612/jms25jk0/book/8/9/1/the-spirit-of-education-classic-reprint-original-imaf9hyfvvzpfm5r.jpeg?q=70,"₹1,131",,,https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=18,spiritual
Stepping Stones,"English, Paperback, Skates Ramona",https://rukminim1.flixcart.com/image/612/612/kt1u3rk0/book/i/g/b/stepping-stones-original-imag6h5qztxstrux.jpeg?q=70,₹481,,,https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=18,spiritual
THE SCINDIA LEGACY,"English, Hardcover, Khandekar Abhilash",https://rukminim1.flixcart.com/image/612/612/kzhbfrk0/book/f/x/f/the-scindia-legacy-original-imagbhfdfcx7hvub.jpeg?q=70,₹355,,,https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=18,spiritual
Manusmriti,"Hindi, Paperback, Manu",https://rukminim1.flixcart.com/image/612/612/ki0loy80-0/book/7/r/k/manusmriti-original-imafxwmfw4asszj5.jpeg?q=70,₹338,4.4,(546),https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=18,spiritual
The Spirit of Indiana,"English, Paperback, Bryan William Lowe",https://rukminim1.flixcart.com/image/612/612/jms25jk0/book/0/5/2/the-spirit-of-indiana-original-imaf9hey9anuhfmf.jpeg?q=70,₹952,,,https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=18,spiritual
The Comic Spirit in George Meredith,"English, Paperback, Beach Joseph Warren",https://rukminim1.flixcart.com/image/612/612/jmqmpow0/book/0/4/2/the-comic-spirit-in-george-meredith-original-imaf9kbg4efapaxy.jpeg?q=70,"₹1,032",,,https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=18,spiritual
Shrimad Gita Bhagavad  - Srimad Bhagavadgita Odia Poem,"Oriya, Dash Prakashani, Pundit Ranjan Dash",https://rukminim1.flixcart.com/image/612/612/ju79hu80/book/0/1/6/shrimad-gita-bhagavad-original-imaffcb6sdmup95u.jpeg?q=70,₹185,4.4,(270),https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=18,spiritual
SSC Reasoning Topic-wise Practice Sets Book For Exam 2022 (English Medium),"Paperback, Radian Book Company",https://rukminim1.flixcart.com/image/612/612/l2z26q80/book/z/1/z/ssc-reasoning-topic-wise-practice-sets-book-for-exam-2022-from-original-image6r4x5agfwz3.jpeg?q=70,₹160,4.2,(288),https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=18,spiritual
Kaurava,"English, Paperback, Udayasankar Krishna",https://rukminim1.flixcart.com/image/612/612/k0r15e80/book/1/2/9/kaurava-original-imafkh9yvzhehxfd.jpeg?q=70,₹279,4.7,(6),https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=18,spiritual
Natural Law in the Spiritual World,"English, Paperback, Drummond Henry",https://rukminim1.flixcart.com/image/612/612/kkvhea80/book/i/m/b/natural-law-in-the-spiritual-world-original-imagy4qf6z9htk2u.jpeg?q=70,₹300,,,https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=18,spiritual
"Many Lives, Many Masters","Hindi, Paperback, Dr. Weiss Brian L.",https://rukminim1.flixcart.com/image/612/612/kj8wccw0-0/book/w/e/d/many-lives-many-masters-original-imafyv2nszshaqbx.jpeg?q=70,₹200,4.5,(541),https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=18,spiritual
Spoken English Guru Hindi to English Translation Book  - 60+ Exercises to Learn English through Hindi,"Paperback, Pooja Rana, Bikrant Rana, Spoken English Guru",https://rukminim1.flixcart.com/image/612/612/xif0q/book/8/h/j/spoken-english-guru-hindi-to-english-translation-book-original-imagh3n2tsxwhy2y.jpeg?q=70,₹204,4,(84),https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=18,spiritual
The Prophet,"English, Paperback, Gibran Kahlil",https://rukminim1.flixcart.com/image/612/612/ku5ufm80/book/o/1/1/the-prophet-original-imag7c7bmdu2ch45.jpeg?q=70,₹85,4.4,"(3,096)",https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=18,spiritual
From Medication To Meditation,"English, Paperback, Osho",https://rukminim1.flixcart.com/image/612/612/kufuikw0/book/u/m/t/from-medication-to-meditation-original-imag7jyfpq8qxcbq.jpeg?q=70,₹599,4.7,(22),https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=18,spiritual
The Power of Now,"English, Paperback, Eckhart Tolle",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/c/d/b/the-power-of-now-original-imaf22syczadbczp.jpeg?q=70,₹180,4.3,"(1,959)",https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=18,spiritual
Investonomy,"Hindi, Paperback, Kamra Pranjal",https://rukminim1.flixcart.com/image/612/612/kq6yefk0/book/b/d/l/investonomy-ameer-banane-ki-stock-market-guide-original-imag49b7vbhh4s4a.jpeg?q=70,₹209,4.3,(692),https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=18,spiritual
The Power Of Awareness,"English, Paperback, Goddard Neville",https://rukminim1.flixcart.com/image/612/612/xif0q/book/w/l/k/the-power-of-awareness-original-imaghpqyf8zu3rb6.jpeg?q=70,₹171,4.6,(174),https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=18,spiritual
The Power of Awareness  - Man Moves in a World that is Nothing More or Less than His Consciousness Objectified,"English, Undefined, Goddard Neville",https://rukminim1.flixcart.com/image/612/612/k1nw9zk0/book/3/3/0/the-power-of-awareness-original-imafh66pye9natgm.jpeg?q=70,₹219,4.6,(174),https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=18,spiritual
The Spirit in Man,"English, Paperback, Bushnell Horace",https://rukminim1.flixcart.com/image/612/612/jmp79u80-1/book/1/7/3/the-spirit-in-man-original-imaf9k337yzrnzgm.jpeg?q=70,"₹1,310",,,https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=18,spiritual
SURA'S SSC MTS (Multi Tasking Staff) Exam Book in English Medium - Latest Updated Edition 2023,"Paperback, V.V.K SUBBURAJ",https://rukminim1.flixcart.com/image/612/612/xif0q/book/2/y/v/sura-s-ssc-mts-multi-tasking-staff-exam-book-in-english-medium-original-imagmfc7yahnbwmz.jpeg?q=70,₹261,4.1,(53),https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=18,spiritual
Wisdom of Sri Sri Ravi Shankar,"English, Book, Bajaj Ed. Karishma",https://rukminim1.flixcart.com/image/612/612/kiqbma80-0/book/t/e/i/wisdom-of-sri-sri-ravi-shankar-original-imafygk4uferchaa.jpeg?q=70,₹145,4.4,(5),https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=18,spiritual
"Duquesne Monthly, Vol. 23","English, Paperback, Spirit Duquesne University of the Holy",https://rukminim1.flixcart.com/image/612/612/jmqmpow0/book/2/7/1/duquesne-monthly-vol-23-original-imaf9khvgxzzvhdt.jpeg?q=70,"₹1,180",,,https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=18,spiritual
Jagadguru Adya Shankaracharya,"Hindi, Paperback, Pandey Shivdas",https://rukminim1.flixcart.com/image/612/612/ksw4ccw0/book/t/m/w/jagadguru-adya-shankaracharya-original-imag6cu5mngzecgb.jpeg?q=70,₹249,4.1,(8),https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=18,spiritual
Mujhe Bananaa Hai Upsc Topper,"Hindi, Paperback, Jain Nishant",https://rukminim1.flixcart.com/image/612/612/krxtrww0/book/8/t/n/mujhe-bananaa-hai-upsc-topper-original-imag5m7qqvhysegn.jpeg?q=70,₹226,4.5,"(8,373)",https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=18,spiritual
