book_title,author,img,price,ratings,no_of_purchase,url,genre
Mann Ki Shakti,"Hindi, Paperback, Maltz Maxwell",https://rukminim1.flixcart.com/image/612/612/xif0q/book/o/f/b/mann-ki-shakti-original-imagjy99hsxht4jz.jpeg?q=70,₹366,4.3,(137),https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,spiritual
"Zero To Mastery In Python Programming, Best Python Book For Beginners, This Python Book Covers A-Z About Programming In Python, Also Comes With Python Tricks You Should Definietly Know, Latest Edition  - Zero To Mastery In Python Programming, Best Python Book For Beginners, This Python Book Covers A-Z About Programming In Python, Also Comes With Python Tricks You Should Definietly Know, Latest Edition (Paperback, RAKESH K. YADAV, SRINIVAS ARUKONDA, MONU SINGH) with 1 Disc","Paperback, RAKESH K. YADAV, SRINIVAS ARUKONDA, MONU SINGH",https://rukminim1.flixcart.com/image/612/612/kq8dua80/book/v/f/2/zero-to-mastery-in-python-programming-best-python-book-for-original-imag4ab2gzadhskq.jpeg?q=70,₹325,4.2,(280),https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,spiritual
Tarot for Self-Care,"English, Hardcover, Siegel Minerva",https://rukminim1.flixcart.com/image/612/612/k5lcvbk0/book/9/7/0/tarot-for-self-care-original-imafk54ttxt9prz9.jpeg?q=70,₹501,4.6,(8),https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,spiritual
On a Wing and a Prayer,"English, Paperback, Choksi Kushal M",https://rukminim1.flixcart.com/image/612/612/kz5vwy80/book/l/r/5/on-a-wing-and-a-prayer-original-imagb7ugqx4ysnew.jpeg?q=70,₹210,4.9,(9),https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,spiritual
Lal Kitab 1 Edition,"Hindi, Paperback, Parashar Ambika Prasad",https://rukminim1.flixcart.com/image/612/612/l3j2cnk0/book/b/2/c/-original-imagemu7hvnkzqdy.jpeg?q=70,₹226,3.9,(140),https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,spiritual
The Power Of Your Subconscious Mind  - The Power of Your Subconscious Mind : Hindi Translation of International Bestseller “The Power of Your Subconscious Mind by Joseph Murphy” (Best Selling Books of All Time),"Paperback, Joseph Murphy",https://rukminim1.flixcart.com/image/612/612/krgohow0/book/4/g/6/the-power-of-your-subconscious-mind-original-imag58y9kgnwzzsh.jpeg?q=70,₹205,4.4,(757),https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,spiritual
Endeavors After the Spirit of Religion (Classic Reprint),"English, Hardcover, Beach Arthur G.",https://rukminim1.flixcart.com/image/612/612/ju79hu80/book/7/6/4/endeavors-after-the-spirit-of-religion-classic-reprint-original-imaffdf7vc8yyac3.jpeg?q=70,"₹1,584",,,https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,spiritual
Spirit and Form: Sermons Preached in the Parish Church of Leatherhead (Classic Reprint),"English, Hardcover, Hawkins Edwards Comerford",https://rukminim1.flixcart.com/image/612/612/jrgo4280/book/3/2/9/spirit-and-form-original-imafd9fyfufukp9k.jpeg?q=70,"₹1,829",,,https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,spiritual
The Spirit of Piney Woods (Classic Reprint),"English, Paperback, Jones Laurence C.",https://rukminim1.flixcart.com/image/612/612/jmqmpow0/book/1/4/1/the-spirit-of-piney-woods-classic-reprint-original-imaf9kjrkrystm8u.jpeg?q=70,₹904,,,https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,spiritual
Manusmriti,"Hindi, Paperback, Manu",https://rukminim1.flixcart.com/image/612/612/ki0loy80-0/book/7/r/k/manusmriti-original-imafxwmfw4asszj5.jpeg?q=70,₹338,4.4,(546),https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,spiritual
Lively Spirit In A Living Body,"English, Paperback, Bishakha Dewyani",https://rukminim1.flixcart.com/image/612/612/jw2f6vk0/book/6/8/9/lively-spirit-in-a-living-body-original-imafgua6jm37puvp.jpeg?q=70,₹99,,,https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,spiritual
The Billionaire and the Monk,"English, Paperback, Kumar Singh Vibhor",https://rukminim1.flixcart.com/image/612/612/kumzpu80/book/n/k/f/the-billionaire-and-the-monk-original-imag7pnejy6kdazn.jpeg?q=70,₹186,4.4,(5),https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,spiritual
Siddhartha,"English, Hardcover, Hesse Hermann",https://rukminim1.flixcart.com/image/612/612/xif0q/book/e/o/u/siddhartha-original-imaghd832sr5hzfe.jpeg?q=70,"₹1,119",4.5,"(4,068)",https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,spiritual
SSC Reasoning Topic-wise Practice Sets Book For Exam 2022 (English Medium),"Paperback, Radian Book Company",https://rukminim1.flixcart.com/image/612/612/l2z26q80/book/z/1/z/ssc-reasoning-topic-wise-practice-sets-book-for-exam-2022-from-original-image6r4x5agfwz3.jpeg?q=70,₹160,4.2,(288),https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,spiritual
New Wisdom Tree For Class 7 (A book of General Knowledge) Based on the spirit of National Education Policy 2020 - Includes Yoga Book,"Paperback, Mrs. Neena Sharma, Mrs. Sunita Kapoor",https://rukminim1.flixcart.com/image/612/612/xif0q/book/z/j/t/new-wisdom-tree-for-class-7-a-book-of-general-knowledge-based-on-original-imagkpn2tfrwgg3w.jpeg?q=70,₹280,4,(6),https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,spiritual
Siddhartha  - An Indian Tale,"English, Paperback, Hesse Hermann",https://rukminim1.flixcart.com/image/612/612/kmccosw0/book/h/2/w/siddhartha-original-imagf9zxhym2yyfd.jpeg?q=70,₹189,4.5,"(4,068)",https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,spiritual
Yogasana And Sadhana (Hindi) 1 Edition,"Hindi, Paperback, Grover Satya Pal",https://rukminim1.flixcart.com/image/612/612/l3j2cnk0/book/7/g/n/-original-imagemu7hg7zsdq8.jpeg?q=70,₹154,3.9,(71),https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,spiritual
SURA'S SSC MTS (Multi Tasking Staff) Exam Book in English Medium - Latest Updated Edition 2023,"Paperback, V.V.K SUBBURAJ",https://rukminim1.flixcart.com/image/612/612/xif0q/book/2/y/v/sura-s-ssc-mts-multi-tasking-staff-exam-book-in-english-medium-original-imagmfc7yahnbwmz.jpeg?q=70,₹261,4.1,(53),https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,spiritual
Homeopathy : Chikitsa Vishist Aushadhiyan,"Hindi, Hardcover, Banerji Pranav Kumar",https://rukminim1.flixcart.com/image/612/612/ky4qgsw0/book/z/y/r/homeopathy-chikitsa-vishist-aushadhiyan-original-imagafyacyq4byzd.jpeg?q=70,₹207,3.4,(5),https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,spiritual
The Journey,"English, Hardcover, Norbury James",https://rukminim1.flixcart.com/image/612/612/l3uhvgw0/book/v/1/n/the-journey-original-imagevucwuhfjzfc.jpeg?q=70,₹626,,,https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,spiritual
The Master as I Saw Him,"English, Book, Nivedita Sister",https://rukminim1.flixcart.com/image/612/612/kj0bp8w0-0/book/y/y/s/the-master-as-i-saw-him-original-imafyzdvvvgthbdz.jpeg?q=70,₹311,4.5,(51),https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,spiritual
Spoken English Guru Hindi to English Translation Book  - 60+ Exercises to Learn English through Hindi,"Paperback, Pooja Rana, Bikrant Rana, Spoken English Guru",https://rukminim1.flixcart.com/image/612/612/xif0q/book/8/h/j/spoken-english-guru-hindi-to-english-translation-book-original-imagh3n2tsxwhy2y.jpeg?q=70,₹204,4,(84),https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,spiritual
Kratu,"English, Paperback, Samarpan",https://rukminim1.flixcart.com/image/612/612/kij6f0w0-0/book/x/m/n/kratu-original-imafyawttbz2zkbc.jpeg?q=70,₹214,4.9,(30),https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,spiritual
Spiritually Competent Practice in Health Care,"English, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/jn4x47k0/book/0/3/1/cloud-computing-implementation-management-and-security-paperback-original-imaf9tgsgmhjgxep.jpeg?q=70,₹525,3.3,(3),https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,spiritual
Sri Ramakrishna,"English, Paperback, Sivaramkrishna M.",https://rukminim1.flixcart.com/image/612/612/kx7vc7k0/book/f/w/n/sri-ramakrishna-original-imag9q57gamwzz8j.jpeg?q=70,₹399,4.6,(13),https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,spiritual
Investonomy,"Hindi, Paperback, Kamra Pranjal",https://rukminim1.flixcart.com/image/612/612/kq6yefk0/book/b/d/l/investonomy-ameer-banane-ki-stock-market-guide-original-imag49b7vbhh4s4a.jpeg?q=70,₹209,4.3,(692),https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,spiritual
A Goddess Among Us,"English, Paperback, Mangalananda Swami",https://rukminim1.flixcart.com/image/612/612/kj1r53k0-0/book/h/2/s/a-goddess-among-us-original-imafyzszbyrb5mmg.jpeg?q=70,₹279,4.8,(22),https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,spiritual
The Book of Queer Prophets,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/l1ch4sw0/book/h/w/g/the-book-of-queer-prophets-original-imagcxuaahphnftc.jpeg?q=70,₹891,,,https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,spiritual
Gurusamaksham,"Malayalam, Paperback, M Sri",https://rukminim1.flixcart.com/image/612/612/kjbr8280-0/book/h/n/p/gurusamaksham-original-imafyx4zuraqrxwp.jpeg?q=70,₹387,4.6,(77),https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,spiritual
Scanner Green Edition for Indirect Taxation (Paper 11 | CMA Inter Group 2) - Including questions and solutions of December 2022 | 2016 Syllabus | CMA Inter Group-2 | June 2023 Exam,"Shuchita Prakashan (P) Ltd., Prof. Arun Kumar, CS CA Rajiv Singh",https://rukminim1.flixcart.com/image/612/612/xif0q/book/f/d/y/scanner-green-edition-for-indirect-taxation-paper-11-cma-inter-original-imagmqnjvxsv4dej.jpeg?q=70,₹200,4.3,(16),https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,spiritual
