book_title,author,img,price,ratings,no_of_purchase,url,genre
Absolute Power : A David Baldacci Crime Thriller Book In Marathi,"Paperback, Marathi, A David Baldacci, Madhav Karve",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/u/y/4/absolute-power-a-david-baldacci-crime-thriller-book-in-marathi-original-imagknndhbpe7byn.jpeg?q=70,₹449,,,https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,crime
"A True Crime Non-Fiction Series About Dangerous Serial Killers Of 4 Volumes Combined|| Hariye Jawa Khunira Set ( Hariye Jawa Khunira Vol 1, Babu O Barbanita, Mrityu Medel, Jantu) || Debarati Mukhapadhaya","Hardcover, Bengali, Debarati Mukhapadhaya",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/o/k/w/a-true-crime-non-fiction-series-about-dangerous-serial-killers-original-imagmh36e22rscar.jpeg?q=70,₹950,,,https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,crime
The Hate U Give,"English, Paperback, Thomas Angie",https://rukminim1.flixcart.com/image/612/612/kjvrdzk0/book/q/f/x/the-hate-u-give-original-imafzcwjcgefjvzq.jpeg?q=70,₹279,4.5,(662),https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,crime
The Murder on the Links,"English, Hardcover, Christie Agatha",https://rukminim1.flixcart.com/image/612/612/xif0q/book/z/6/o/the-murder-on-the-links-original-imaghhsyhgb5vcfx.jpeg?q=70,₹250,4.5,(742),https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,crime
"The Adventures of Sherlock Holmes  - The Adventures of Sherlock Holmes (Paperback, Sir Arthur Conan Doyle) with 1 Disc","English, Paperback, Sir Arthur Conan Doyle",https://rukminim1.flixcart.com/image/612/612/kka1si80/book/h/5/5/the-adventures-of-sherlock-holmes-original-imafznbybz5drsjz.jpeg?q=70,₹250,4,(61),https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,crime
The Most Famous & Popular Detective Character Of Any Time Among All Crime Fictions For His Extraordinary And Classic Appeal : The Complete Sherlock Holmes (2 Volume Box Set),"Paperback, Arthur Conan Doyale",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/l/8/v/the-most-famous-popular-detective-character-of-any-time-among-original-imagp9wnw6wthzhy.jpeg?q=70,₹595,,,https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,crime
The Cardinal of the Kremlin New edition Edition,"English, Paperback, Clancy Tom",https://rukminim1.flixcart.com/image/612/612/l2ghgnk0/book/e/6/2/the-cardinal-of-the-kremlin-original-imagdt25yptf9je8.jpeg?q=70,₹590,4.1,(10),https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,crime
You Are Not Alone,"English, Paperback, Hendricks Greer",https://rukminim1.flixcart.com/image/612/612/xif0q/book/m/j/s/you-are-not-alone-original-imagmgjfmy6hampy.jpeg?q=70,₹406,4.4,(20),https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,crime
Third Girl,"English, Paperback, Christie Agatha",https://rukminim1.flixcart.com/image/612/612/kzygpzk0/book/s/q/p/third-girl-original-imagbuzsszxmbg2x.jpeg?q=70,₹292,4.3,(158),https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,crime
Ties of Blood: A riveting investigative thriller A gripping crime thriller,"English, Paperback, Kewalramani Niti",https://rukminim1.flixcart.com/image/612/612/xif0q/book/c/a/n/ties-of-blood-a-riveting-investigative-thriller-a-gripping-crime-original-imagnjmndkthrhg6.jpeg?q=70,₹265,,,https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,crime
