book_title,author,img,price,ratings,no_of_purchase,url,genre
Knowledge Encyclopedia Science!,"English, Hardcover, DK",https://rukminim1.flixcart.com/image/612/612/xif0q/book/2/r/y/knowledge-encyclopedia-science-original-imaggm3uqq6cjzuj.jpeg?q=70,₹835,4.6,(355),https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,mathematics
Handbook of Mathematics,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/ksm49e80/book/x/c/k/handbook-of-mathematics-original-imag64rtzuc6tp4h.jpeg?q=70,₹144,4.4,"(3,477)",https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,mathematics
SURA`S CTET Mathematics and Science Exam Book | Central Teacher Eligibility Test Study Material Book - LATEST EDITION 2022,"Paperback, Anita Srivastava, Babita Kumari",https://rukminim1.flixcart.com/image/612/612/ku2zjww0/book/o/w/g/sura-s-ctet-mathematics-and-science-exam-book-central-teacher-original-imag7acgrt6xg6ph.jpeg?q=70,₹540,3.9,(15),https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,mathematics
Ncert Exemplar Problems Solutions Mathematics Class 9th,"English, Paperback, Rastogi Amit",https://rukminim1.flixcart.com/image/612/612/xif0q/book/t/p/g/ncert-exemplar-problem-solution-mathematics-class-9-2023-original-imagmpnp8h77eymq.jpeg?q=70,₹153,4.1,(21),https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,mathematics
Ncert Exemplar Problems Solutions Science Class 9th,"English, Paperback, Kashyap Rajeev",https://rukminim1.flixcart.com/image/612/612/xif0q/book/d/w/b/ncert-exemplar-problem-solution-science-class-9-2023-original-imagmpnppuxpzgum.jpeg?q=70,₹125,4.9,(16),https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,mathematics
Problems in General Physics,"English, Paperback, Irodov I.E.",https://rukminim1.flixcart.com/image/612/612/book/5/9/0/mtg-learning-media-pvt-ltd-original-imaerpm4gu3tvjp7.jpeg?q=70,₹124,4.5,"(13,725)",https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,mathematics
Objective Ncert at Your Fingertips for Neet-Aiims-Biology,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/kw104nk0/book/j/o/h/mtg-objective-ncert-at-your-fingertips-for-neet-aiims-biology-original-imag8snehh9ebzz3.jpeg?q=70,₹675,4.5,"(9,376)",https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,mathematics
CBSE All In One Science Class 10 2022-23 Edition,"English, Paperback, Singh Sonal",https://rukminim1.flixcart.com/image/612/612/l16rde80/book/8/b/c/cbse-all-in-one-science-class-10-2022-23-original-imagcszwmtujkwgf.jpeg?q=70,₹460,4.2,(698),https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,mathematics
ISC Mathematics For Class XII (Book II),"English, peparback, S. K. Gupta, Anubhuti Gangal, O. P. Malhotra",https://rukminim1.flixcart.com/image/612/612/l4ln8nk0/book/f/a/3/isc-mathematics-for-class-xii-book-ii-original-imagfgpm3tz8t6sy.jpeg?q=70,"₹1,250",4.3,(89),https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,mathematics
"The Biology of Belief  - Unleashing the Power of Consciousness, Matter & Miracles","English, Paperback, Lipton Bruce H.",https://rukminim1.flixcart.com/image/612/612/jpsnma80/book/0/1/5/the-biology-of-belief-original-imafbycwyyyp7dee.jpeg?q=70,₹315,4.4,"(1,343)",https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,mathematics
Objective Ncert at Your Fingertips for Neet-Aiims - Biology,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/jvtujrk0/book/7/8/9/mtg-objective-ncert-at-your-fingertips-biology-2019-20-original-imafgnaukf9sjfzu.jpeg?q=70,₹711,4.6,"(37,345)",https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,mathematics
Objective Ncert at Your Fingertips for Neet-Aiims - Chemistry,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/kcuug7k0/book/2/6/2/objective-ncert-at-your-fingertips-for-neet-aiims-chemistry-original-imaftvycyu6wf5pa.jpeg?q=70,₹646,4.5,"(21,615)",https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,mathematics
Objective Ncert at Your Fingertips for Neet-Aiims - Chemistry,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/jjn6d8w0/book/2/1/8/ncert-fingertips-chemistry-2018-original-imaf76fghvzyjqy4.jpeg?q=70,₹609,4.5,"(21,615)",https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,mathematics
Invisible Women,"English, Paperback, Perez Caroline Criado",https://rukminim1.flixcart.com/image/612/612/ko1smfk0/book/v/b/i/invisible-women-original-imag2hesq8gnyt2p.jpeg?q=70,₹419,4.8,(25),https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,mathematics
Educart Science Ncert Exemplar (Problems Solutions 2021) for Class 10 Paperback  - NCERT,"English, Paperback, Education Experts",https://rukminim1.flixcart.com/image/612/612/xif0q/book/o/k/m/educart-class-10-ncert-exemplar-science-problem-solution-for-original-imagzdtzsfhdnkfx.jpeg?q=70,₹219,4.4,(692),https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,mathematics
INTRODUCTION TO ENGINEERING MATHEMATICS VOLUME- IV,"English, Paperback, H K DASS, ER. RAJISH VERMA, DR. RAMA VERMA",https://rukminim1.flixcart.com/image/612/612/jz05rww0/book/4/6/5/introduction-to-engineering-mathematics-volume-iv-original-imafj49scedkw8gk.jpeg?q=70,₹345,4.4,(302),https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,mathematics
Zoology For Degree Students B.Sc,"English, Paperback, AGARWAL V. K .",https://rukminim1.flixcart.com/image/612/612/joacvww0/book/1/1/1/zoology-for-degree-students-b-sc-hons-semester-ii-original-imafas4f5aecaan2.jpeg?q=70,₹570,4.2,(67),https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,mathematics
NCERT Exemplar Problems-Solutions SCIENCE And MATHEMATICS class 9 ( Set Of 2 Books ),"English, Paperback, Arihant Export",https://rukminim1.flixcart.com/image/612/612/jj7givk0/book/7/2/6/ncert-exemplar-problems-solutions-science-and-mathematics-class-original-imaf6txh6rzgvdjf.jpeg?q=70,₹255,4.3,"(1,064)",https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,mathematics
WORK IT OUT CLASS -1  - Mental Math Child Activity Book: Work it out Best Book For kids like as Brain Booster,"Paperback, PANAL OF AUTHOR'S",https://rukminim1.flixcart.com/image/612/612/kdhphu80/book/1/2/8/work-it-out-class-1-original-imafudcm3tkyek4y.jpeg?q=70,₹240,4.4,(338),https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,mathematics
Fast-Track Vashthunisht Ank-Ganit 3000 Se Adhik Ankganit ke Vashtunisht Prasno ke Sath 2012,"Hindi, Paperback, Aggarwal Richa",https://rukminim1.flixcart.com/image/612/612/jpsnma80/book/8/5/6/vastunisht-ank-ganit-original-imafbyhug6fatkrw.jpeg?q=70,₹369,4.3,(432),https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,mathematics
How to Prepare for Logical Reasoning for Cat,"English, Paperback, Sharma Arun",https://rukminim1.flixcart.com/image/612/612/jwcf9u80/book/1/3/4/how-to-prepare-for-logical-reasoning-for-cat-5th-edition-original-imafhfmvhkrk4zev.jpeg?q=70,₹675,4.5,"(8,371)",https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,mathematics
International Maths Olympiad - Class 5 (With OMR Sheets),"English, Paperback, Singh Shraddha",https://rukminim1.flixcart.com/image/612/612/l3j2cnk0/book/w/a/t/-original-imagemu5trgwdxma.jpeg?q=70,₹175,4.4,(683),https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,mathematics
Iit-Jee Main + Advanced Bhautiki (Physics) for Jee Main + Jee Advanced and Neet (Other Engineering Entrance Examinations),"Hindi, Paperback, Jain Subhash",https://rukminim1.flixcart.com/image/612/612/l3xcr680/book/s/y/p/iit-jee-main-advanced-bhautiki-physics-for-jee-main-jee-advanced-original-imagexp255pn4mgy.jpeg?q=70,"₹1,050",,,https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,mathematics
