book_title,author,img,price,ratings,no_of_purchase,url,genre
The Three Hostages,"English, Paperback, Buchan John",https://rukminim1.flixcart.com/image/612/612/jwmfcsw0/book/9/5/2/the-three-hostages-original-imafh9atvstbkxhh.jpeg?q=70,₹417,,,https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,crime
The Thirty-Nine Steps,"English, Paperback, Buchan John",https://rukminim1.flixcart.com/image/612/612/kj0bp8w0-0/book/w/m/s/the-thirty-nine-steps-original-imafyzb3u4hghyyy.jpeg?q=70,₹200,4.2,(25),https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,crime
The Noose,"English, Hardcover, MacDonald Philip",https://rukminim1.flixcart.com/image/612/612/kz4gh3k0/book/t/n/n/the-noose-original-imagb7qsyx8gkn7n.jpeg?q=70,₹447,,,https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,crime
Celebrated Criminal Cases of America (Classic Reprint),"English, Paperback, Duke Thomas Samuel",https://rukminim1.flixcart.com/image/612/612/jmthle80/book/7/3/1/celebrated-criminal-cases-of-america-classic-reprint-original-imaf9mwjzgfpgrnu.jpeg?q=70,"₹1,555",,,https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,crime
Orders To Kill,"English, Hardcover, Knight Amy",https://rukminim1.flixcart.com/image/612/612/jydaqa80/book/5/9/5/orders-to-kill-original-imafgmfybtpsywzw.jpeg?q=70,₹692,,,https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,crime
The Mystery Box,"English, Paperback, Dessai Roma N",https://rukminim1.flixcart.com/image/612/612/kvvad8w0/book/3/n/q/the-mystery-box-original-imag8nyfr2ezpebs.jpeg?q=70,₹200,4.4,(38),https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,crime
Killed in Brazil?,"English, Paperback, Tobin Jimmy",https://rukminim1.flixcart.com/image/612/612/kqb8pzk0/book/t/h/e/killed-in-brazil-the-mysterious-death-of-arturo-thunder-gatti-original-imag4chqhba3tz6h.jpeg?q=70,₹733,,,https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,crime
The Sorrows of Mexico,"English, Paperback, Cacho Lydia",https://rukminim1.flixcart.com/image/612/612/jpodaq80/book/2/2/1/the-sorrows-of-mexico-original-imafbus28zuc9zrw.jpeg?q=70,₹593,,,https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,crime
Blackbeard,"English, Hardcover, Konstam Angus",https://rukminim1.flixcart.com/image/612/612/jokcyvk0/book/8/5/3/blackbeard-original-imafby26mxdgaf3w.jpeg?q=70,₹727,,,https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,crime
"Most Exciting Thriller Novels Set Of 4. This Crime Thriller Books Set Of 4 Includes, To The Lighthouse By Virginia Woolf, Lord Jim By Joseph Conrad, Ulysses By James Joyce, 20000 Leagues Under The Sea  - This Crime Thriller Books Set Of 4 Includes, To The Lighthouse By Virginia Woolf, Lord Jim By Joseph Conrad, Ulysses By James Joyce, 20000 Leagues Under The Sea with 1 Disc","Paperback, James Joyce, Virginia Woolf, Joseph Conrad",https://rukminim1.flixcart.com/image/612/612/kt4ozgw0/book/v/n/y/most-exciting-thriller-novels-set-of-4-this-crime-thriller-books-original-imag6jn4j9t7agph.jpeg?q=70,₹449,4.2,(9),https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,crime
"Unique Law Series 20 Q & A For LLB Examination 1st Semester COMBO (Jurisprudence-I, Constitutional Law Of India, Low Of Torts, Law Of Crimes-I CONTRACT - I ) Hindi 2023","Paperback, Hindi, UNIQUE",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/x/v/k/unique-law-series-20-q-a-for-llb-examination-1st-semester-combo-original-imagzchgpdsgwdgs.jpeg?q=70,₹515,,,https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,crime
The Hawthorne Legacy,"English, Paperback, Barnes Jennifer Lynn",https://rukminim1.flixcart.com/image/612/612/kqidx8w0/book/e/u/0/the-hawthorne-legacy-original-imag4gfqkrpjqcx8.jpeg?q=70,₹328,4.6,(47),https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,crime
The Island of Adventure,"English, Paperback, Blyton Enid",https://rukminim1.flixcart.com/image/612/612/kzpw2vk0/book/v/a/h/the-island-of-adventure-original-imagbnmxwpzhggen.jpeg?q=70,₹279,4.5,(130),https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,crime
Crime And Punishment,"English, Paperback, Dostoevsky Fyodor",https://rukminim1.flixcart.com/image/612/612/kbtp0280/book/7/1/2/crime-and-punishment-original-imaft2hk6acsbugq.jpeg?q=70,₹646,4.4,(631),https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,crime
The Orange-Yellow Diamond,"English, Paperback, Fletcher J S",https://rukminim1.flixcart.com/image/612/612/xif0q/book/6/z/t/the-orange-yellow-diamond-original-imagmf7zk2622uhu.jpeg?q=70,₹183,,,https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,crime
Berenice,"English, Paperback, Phillips Oppenheim E",https://rukminim1.flixcart.com/image/612/612/kt39jm80/book/s/d/i/berenice-original-imag6hs7xvcmqjux.jpeg?q=70,₹282,,,https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,crime
I Say No,"English, Paperback, Collins Wilkie",https://rukminim1.flixcart.com/image/612/612/xif0q/book/h/j/l/i-say-no-original-imagk6zghpqyuk5h.jpeg?q=70,₹306,,,https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,crime
Annihilation of Caste & Waiting for a Visa,"English, Paperback, Ambedkar B R",https://rukminim1.flixcart.com/image/612/612/ks99aq80/book/y/h/v/annihilation-of-caste-waiting-for-a-visa-original-imag5uz7hveph4rd.jpeg?q=70,₹331,4.2,(13),https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,crime
The Private Patient,"English, Paperback, James P. D.",https://rukminim1.flixcart.com/image/612/612/l0tweq80/book/7/l/1/the-private-patient-original-imagcgjrajgxnzyt.jpeg?q=70,₹419,,,https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,crime
The Wintringham Mystery,"English, Paperback, Berkeley Anthony",https://rukminim1.flixcart.com/image/612/612/kz5vwy80/book/g/r/m/the-wintringham-mystery-original-imagb7taayfzpuyh.jpeg?q=70,₹319,,,https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,crime
The Man from London,"English, Paperback, Simenon Georges",https://rukminim1.flixcart.com/image/612/612/kufuikw0/book/p/h/t/the-man-from-london-original-imag7jpbydfayhdh.jpeg?q=70,₹279,,,https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,crime
"A True Crime Non-Fiction Series About Dangerous Serial Killers Of 4 Volumes Combined|| Hariye Jawa Khunira Set ( Hariye Jawa Khunira Vol 1, Babu O Barbanita, Mrityu Medel, Jantu) || Debarati Mukhapadhaya","Hardcover, Bengali, Debarati Mukhapadhaya",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/o/k/w/a-true-crime-non-fiction-series-about-dangerous-serial-killers-original-imagmh36e22rscar.jpeg?q=70,₹950,,,https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,crime
Slaves among Us,"English, Hardcover, Villa Monique",https://rukminim1.flixcart.com/image/612/612/k1v1h8w0/book/2/8/5/slaves-among-us-original-imafh5thgnzrrzn5.jpeg?q=70,"₹1,360",,,https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,crime
Her Existence,"English, Paperback, Sumeet Kumar",https://rukminim1.flixcart.com/image/612/612/xif0q/book/l/r/f/her-existence-original-imagzumggfpkenss.jpeg?q=70,₹157,,,https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,crime
Underworld UK: Vigilantes,"English, Paperback, Cawthorne Nigel",https://rukminim1.flixcart.com/image/612/612/kiow6fk0-0/book/5/j/v/vigilantes-original-imafyff9bghv7ghc.jpeg?q=70,₹395,,,https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,crime
The Most Famous & Popular Detective Character Of Any Time Among All Crime Fictions For His Extraordinary And Classic Appeal : The Complete Sherlock Holmes (2 Volume Box Set),"Paperback, Arthur Conan Doyale",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/l/8/v/the-most-famous-popular-detective-character-of-any-time-among-original-imagp9wnw6wthzhy.jpeg?q=70,₹595,,,https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,crime
The Best New True Crime Stories,"English, Paperback, Szereto Mitzi",https://rukminim1.flixcart.com/image/612/612/xif0q/book/2/x/4/the-best-new-true-crime-stories-original-imagjyqrtjuypxcu.jpeg?q=70,"₹1,089",,,https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,crime
Nigerian Scams Revisited,"English, Paperback, Baines Gary",https://rukminim1.flixcart.com/image/612/612/k0plpjk0/book/8/7/4/nigerian-scams-revisited-original-imafkfr8umpfw7kb.jpeg?q=70,"₹1,292",,,https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,crime
"Deewali Kee Raat | ?????? ?? ???, A Sunil Series Crime - Mystery - Suspense Novel By Surender Mohan Pathak","Paperback, Hindi, Surender Mohan Pathak",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/c/t/r/deewali-kee-raat-a-sunil-series-crime-mystery-suspense-novel-by-original-imagjmvw2jettcy3.jpeg?q=70,₹205,,,https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,crime
Ties of Blood: A riveting investigative thriller A gripping crime thriller,"English, Paperback, Kewalramani Niti",https://rukminim1.flixcart.com/image/612/612/xif0q/book/c/a/n/ties-of-blood-a-riveting-investigative-thriller-a-gripping-crime-original-imagnjmndkthrhg6.jpeg?q=70,₹265,,,https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,crime
