book_title,author,img,price,ratings,no_of_purchase,url,genre
The Essential Rumi Revised,"English, Paperback, Barks Coleman",https://rukminim1.flixcart.com/image/612/612/l30hmkw0/book/s/5/a/the-essential-rumi-revised-original-image8g6ud2sqfcy.jpeg?q=70,₹760,,,https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,poetry
The Power Of Your Subconscious Mind  - The Power of Your Subconscious Mind : Hindi Translation of International Bestseller “The Power of Your Subconscious Mind by Joseph Murphy” (Best Selling Books of All Time),"Paperback, Joseph Murphy",https://rukminim1.flixcart.com/image/612/612/krgohow0/book/4/g/6/the-power-of-your-subconscious-mind-original-imag58y9kgnwzzsh.jpeg?q=70,₹205,4.4,(757),https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,poetry
The Memorial Feast for Koekoetoey Khan,"English, Paperback, uulu Saghimbay Orozbaq",https://rukminim1.flixcart.com/image/612/612/l0sgyvk0/book/6/g/2/the-memorial-feast-for-koekoetoey-khan-original-imagcgdfuhjyw2ze.jpeg?q=70,₹589,,,https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,poetry
Song-Book,"English, Paperback, States Order of Loyal Legion of United",https://rukminim1.flixcart.com/image/612/612/jmqmpow0/book/4/9/0/song-book-original-imaf9k8hbpsn9yfr.jpeg?q=70,₹838,,,https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,poetry
Connecting Flights,"English, Paperback, Barrett Lou",https://rukminim1.flixcart.com/image/612/612/xif0q/book/t/l/m/connecting-flights-original-imagjzzenyhqxjjv.jpeg?q=70,"₹3,069",,,https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,poetry
Manusmriti,"Hindi, Paperback, Manu",https://rukminim1.flixcart.com/image/612/612/ki0loy80-0/book/7/r/k/manusmriti-original-imafxwmfw4asszj5.jpeg?q=70,₹338,4.4,(546),https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,poetry
Das Leben des Heiligen Alexius von Konrad von Wurzburg (Classic Reprint),"German, Hardcover, Henczynski Richard",https://rukminim1.flixcart.com/image/612/612/jms25jk0-1/book/9/3/7/das-leben-des-heiligen-alexius-von-konrad-von-wurzburg-classic-original-imaf9m5gr8vv444d.jpeg?q=70,"₹1,570",,,https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,poetry
Metaphysical Poetry,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/kufuikw0/book/7/r/5/metaphysical-poetry-original-imag7jjhhrgyhhwe.jpeg?q=70,₹362,4.4,(70),https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,poetry
Hesiod and Theognis,"English, Paperback, Hesiod",https://rukminim1.flixcart.com/image/612/612/kv8fbm80/book/l/q/e/hesiod-and-theognis-original-imag86qhmkzcuaqq.jpeg?q=70,₹293,,,https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,poetry
Objective Ncert at Your Fingertips for Neet-Aiims-Chemistry,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/kw104nk0/book/2/6/l/mtg-objective-ncert-at-your-fingertips-for-neet-aiims-chemistry-original-imag8snejsvfuzs7.jpeg?q=70,₹540,4.5,"(5,261)",https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,poetry
"The Sermons and Other Practical Works of the Late Reverend and Learned Mr. Ralph Erskine, Vol. 8 of 10","English, Paperback, Erskine Ralph",https://rukminim1.flixcart.com/image/612/612/jms25jk0-1/book/5/2/7/the-sermons-and-other-practical-works-of-the-late-reverend-and-original-imaf9mafnaypvfbv.jpeg?q=70,"₹1,337",,,https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,poetry
The Sixteen Satires,"English, Paperback, Juvenal",https://rukminim1.flixcart.com/image/612/612/kufuikw0/book/3/d/b/the-sixteen-satires-original-imag7jkagzftrsry.jpeg?q=70,₹479,,,https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,poetry
What the Road Said,"English, Hardcover, Wade Cleo",https://rukminim1.flixcart.com/image/612/612/kohigsw0/book/z/5/g/what-the-road-said-original-imag2xzjnt6fawsw.jpeg?q=70,₹612,,,https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,poetry
"Zero To Mastery In Python Programming, Best Python Book For Beginners, This Python Book Covers A-Z About Programming In Python, Also Comes With Python Tricks You Should Definietly Know, Latest Edition  - Zero To Mastery In Python Programming, Best Python Book For Beginners, This Python Book Covers A-Z About Programming In Python, Also Comes With Python Tricks You Should Definietly Know, Latest Edition (Paperback, RAKESH K. YADAV, SRINIVAS ARUKONDA, MONU SINGH) with 1 Disc","Paperback, RAKESH K. YADAV, SRINIVAS ARUKONDA, MONU SINGH",https://rukminim1.flixcart.com/image/612/612/kq8dua80/book/v/f/2/zero-to-mastery-in-python-programming-best-python-book-for-original-imag4ab2gzadhskq.jpeg?q=70,₹325,4.2,(280),https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,poetry
Grandpa Stories,"Hindi, Hardcover, Om Books Editorial Team",https://rukminim1.flixcart.com/image/612/612/l1dwknk0/book/z/j/o/grandpa-stories-original-imagcyysapbectt2.jpeg?q=70,₹260,,,https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,poetry
A World of Difference Verses from the Midlands,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/jy65j0w0/book/5/2/7/a-world-of-difference-verses-from-the-midlands-original-imafghyrfthxpxwc.jpeg?q=70,₹588,,,https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,poetry
Shero-Sukhan (Shayari) / शेरो-सुख़न (शायरी),"Hindi, Paperback, Bharti Nishan",https://rukminim1.flixcart.com/image/612/612/xif0q/book/1/m/p/shero-sukhan-shayari-original-imagzhhpsnh5rbxn.jpeg?q=70,₹260,5,(1),https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,poetry
Motivating Thoughts of Swami Vivekananda,"English, Paperback, Vivekananda Swami",https://rukminim1.flixcart.com/image/612/612/xif0q/book/s/t/l/motivating-thoughts-of-swami-vivekananda-original-imaggnmk9edg2g9b.jpeg?q=70,₹144,4.5,(57),https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,poetry
Arthurian Romances,"English, Paperback, de Troyes Chretien",https://rukminim1.flixcart.com/image/612/612/kufuikw0/book/f/q/u/arthurian-romances-original-imag7jk6fpuz5rcz.jpeg?q=70,₹559,,,https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,poetry
Homer: Iliad Book III,"English, Hardcover, Homer",https://rukminim1.flixcart.com/image/612/612/k1nw9zk0/book/0/1/3/homer-iliad-book-iii-original-imafh63eyacpyghc.jpeg?q=70,"₹6,737",,,https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,poetry
Madhukalash,"Hindi, Paperback, Bachchan Harivansh Rai",https://rukminim1.flixcart.com/image/612/612/l3929ow0/book/z/t/v/madhukalash-original-imagef8dafsauhqs.jpeg?q=70,₹124,4.5,(62),https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,poetry
Investonomy,"Hindi, Paperback, Kamra Pranjal",https://rukminim1.flixcart.com/image/612/612/kq6yefk0/book/b/d/l/investonomy-ameer-banane-ki-stock-market-guide-original-imag49b7vbhh4s4a.jpeg?q=70,₹209,4.3,(692),https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,poetry
Poesy,"English, Paperback, Hana Abdul Kareem",https://rukminim1.flixcart.com/image/612/612/xif0q/book/i/r/w/poesy-original-imagmfz5gzyjhfgg.jpeg?q=70,₹150,5,(3),https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,poetry
The Poems of Catullus,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/l2hwwi80/book/l/q/v/the-poems-of-catullus-original-imagdt5psxc5zgv2.jpeg?q=70,₹559,,,https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,poetry
Layli and Majnun,"English, Paperback, Ganjavi Nezami",https://rukminim1.flixcart.com/image/612/612/xif0q/book/o/p/r/layli-and-majnun-original-imaggm3j7xk3mkgy.jpeg?q=70,₹650,,,https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,poetry
SURA'S SSC MTS (Multi Tasking Staff) Exam Book in English Medium - Latest Updated Edition 2023,"Paperback, V.V.K SUBBURAJ",https://rukminim1.flixcart.com/image/612/612/xif0q/book/2/y/v/sura-s-ssc-mts-multi-tasking-staff-exam-book-in-english-medium-original-imagmfc7yahnbwmz.jpeg?q=70,₹261,4.1,(53),https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,poetry
Song-Book: Commandery of the States of Pennsylvania (Classic Reprint),"English, Hardcover, States Order of Loyal Legion of United",https://rukminim1.flixcart.com/image/612/612/xif0q/book/f/o/v/song-book-original-imagm8vrz2f4bdvx.jpeg?q=70,"₹1,514",,,https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,poetry
Five Centuries of English Verse (Volume I),"English, Paperback, Stebbing William",https://rukminim1.flixcart.com/image/612/612/jvfk58w0/book/1/8/4/five-centuries-of-english-verse-volume-i-original-imafgbkc7nfghzca.jpeg?q=70,₹658,,,https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,poetry
The Golden Treasury,"English, Paperback, Palgrave Frances Turner",https://rukminim1.flixcart.com/image/612/612/kc29n680/book/5/3/1/the-golden-treasury-original-imaft9mvzmhhzknr.jpeg?q=70,₹180,4.5,(82),https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,poetry
Scanner Green Edition for Indirect Taxation (Paper 11 | CMA Inter Group 2) - Including questions and solutions of December 2022 | 2016 Syllabus | CMA Inter Group-2 | June 2023 Exam,"Shuchita Prakashan (P) Ltd., Prof. Arun Kumar, CS CA Rajiv Singh",https://rukminim1.flixcart.com/image/612/612/xif0q/book/f/d/y/scanner-green-edition-for-indirect-taxation-paper-11-cma-inter-original-imagmqnjvxsv4dej.jpeg?q=70,₹200,4.3,(16),https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,poetry
